name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-07,avg,multilevel_tresholding,11,42.83941,33.49206,-21.81951,0.99288,0.97998,-1.29925,53.9137,61.72403,14.48673
Case_2-07,avg,multilevel_tresholding,13,42.83941,31.8044,-25.75901,0.99288,0.97479,-1.82197,53.9137,64.23086,19.13643
Case_2-08,avg,multilevel_tresholding,3,42.41625,37.0533,-12.64362,0.99315,0.99094,-0.22252,46.41229,53.74961,15.809
Case_2-08,avg,multilevel_tresholding,5,42.41625,37.0484,-12.65517,0.99315,0.98913,-0.40477,46.41229,55.24577,19.03263
Case_2-08,avg,multilevel_tresholding,7,42.41625,36.32208,-14.36754,0.99315,0.98534,-0.78639,46.41229,56.68423,22.13194
Case_2-08,avg,multilevel_tresholding,9,42.41625,34.3092,-19.11308,0.99315,0.98005,-1.31904,46.41229,56.61548,21.98381
Case_2-08,avg,multilevel_tresholding,11,42.41625,32.47806,-23.43015,0.99315,0.97436,-1.89196,46.41229,59.13117,27.40412
Case_2-08,avg,multilevel_tresholding,13,42.41625,30.95676,-27.01674,0.99315,0.9688,-2.45179,46.41229,63.6402,37.11928
Case_3-01,avg,multilevel_tresholding,3,41.30744,37.21523,-9.90671,0.99305,0.99084,-0.22255,54.18051,56.46494,4.21633
Case_3-01,avg,multilevel_tresholding,5,41.30744,37.25669,-9.80634,0.99305,0.9894,-0.36755,54.18051,56.45406,4.19625
Case_3-01,avg,multilevel_tresholding,7,41.30744,34.98023,-15.31736,0.99305,0.98374,-0.93752,54.18051,54.92561,1.37522
Case_3-01,avg,multilevel_tresholding,9,41.30744,32.30541,-21.79276,0.99305,0.97493,-1.82468,54.18051,51.34269,-5.23771
Case_3-01,avg,multilevel_tresholding,11,41.30744,30.18527,-26.92534,0.99305,0.96476,-2.8488,54.18051,57.41071,5.96192
Case_3-01,avg,multilevel_tresholding,13,41.30744,28.53618,-30.91758,0.99305,0.95443,-3.88903,54.18051,60.7045,12.04121
Case_3-02,avg,multilevel_tresholding,3,40.2866,36.64213,-9.04636,0.99368,0.99132,-0.2375,53.66794,58.04872,8.16275
Case_3-02,avg,multilevel_tresholding,5,40.2866,35.86928,-10.96474,0.99368,0.98803,-0.56859,53.66794,57.80981,7.71759
Case_3-02,avg,multilevel_tresholding,7,40.2866,33.17843,-17.64401,0.99368,0.97956,-1.42098,53.66794,54.94164,2.3733
Case_3-02,avg,multilevel_tresholding,9,40.2866,30.49565,-24.30324,0.99368,0.96755,-2.62962,53.66794,54.76049,2.03576
Case_3-02,avg,multilevel_tresholding,11,40.2866,28.44559,-29.39193,0.99368,0.95437,-3.956,53.66794,52.29082,-2.566
Case_3-02,avg,multilevel_tresholding,13,40.2866,26.87643,-33.28692,0.99368,0.94153,-5.24817,53.66794,58.44523,8.90157
Case_3-03,avg,multilevel_tresholding,3,40.28473,35.13721,-12.77784,0.99231,0.98795,-0.43938,52.96516,56.11677,5.95035
Case_3-03,avg,multilevel_tresholding,5,40.28473,35.41045,-12.09957,0.99231,0.98479,-0.75783,52.96516,57.51131,8.58328
Case_3-03,avg,multilevel_tresholding,7,40.28473,32.94749,-18.21345,0.99231,0.97453,-1.79178,52.96516,54.55691,3.00528
Case_3-03,avg,multilevel_tresholding,9,40.28473,30.34932,-24.66297,0.99231,0.96054,-3.20162,52.96516,53.90274,1.77018
Case_3-03,avg,multilevel_tresholding,11,40.28473,28.3363,-29.65995,0.99231,0.94555,-4.71224,52.96516,51.74523,-2.30327
Case_3-03,avg,multilevel_tresholding,13,40.28473,26.77109,-33.54532,0.99231,0.93105,-6.17347,52.96516,58.22126,9.92369
Case_3-04,avg,multilevel_tresholding,3,40.46461,36.23795,-10.44532,0.994,0.99097,-0.30483,51.00164,56.05993,9.9179
Case_3-04,avg,multilevel_tresholding,5,40.46461,35.87294,-11.34737,0.994,0.98749,-0.65493,51.00164,57.61234,12.96174
Case_3-04,avg,multilevel_tresholding,7,40.46461,33.31715,-17.66348,0.994,0.97841,-1.56841,51.00164,54.89575,7.63526
Case_3-04,avg,multilevel_tresholding,9,40.46461,30.84399,-23.77539,0.994,0.96716,-2.7002,51.00164,56.38265,10.55066
Case_3-04,avg,multilevel_tresholding,11,40.46461,28.94876,-28.45907,0.994,0.95585,-3.83803,51.00164,53.7614,5.41112
Case_3-04,avg,multilevel_tresholding,13,40.46461,27.46641,-32.12239,0.994,0.94526,-4.90342,51.00164,57.13548,12.02675
Case_3-05,avg,multilevel_tresholding,3,40.10709,35.25085,-12.10818,0.99317,0.9892,-0.39973,50.5813,54.3308,7.41282
Case_3-05,avg,multilevel_tresholding,5,40.10709,35.34132,-11.88261,0.99317,0.98762,-0.55882,50.5813,56.17304,11.05496
Case_3-05,avg,multilevel_tresholding,7,40.10709,33.11837,-17.42515,0.99317,0.98029,-1.29686,50.5813,52.89955,4.58322
Case_3-05,avg,multilevel_tresholding,9,40.10709,30.57231,-23.7733,0.99317,0.96956,-2.37724,50.5813,53.49176,5.75402
Case_3-05,avg,multilevel_tresholding,11,40.10709,28.5978,-28.6964,0.99317,0.9578,-3.56132,50.5813,51.72035,2.25192
Case_3-05,avg,multilevel_tresholding,13,40.10709,27.07626,-32.49009,0.99317,0.94627,-4.72225,50.5813,55.71866,10.15664
Case_3-06,avg,multilevel_tresholding,3,40.24086,35.21745,-12.48336,0.99301,0.98864,-0.44008,49.62342,55.75694,12.36013
Case_3-06,avg,multilevel_tresholding,5,40.24086,35.13316,-12.69282,0.99301,0.98465,-0.84188,49.62342,58.33986,17.56517
Case_3-06,avg,multilevel_tresholding,7,40.24086,32.80163,-18.48676,0.99301,0.9737,-1.94459,49.62342,54.995,10.82469
Case_3-06,avg,multilevel_tresholding,9,40.24086,30.38437,-24.49374,0.99301,0.95994,-3.33028,49.62342,56.67939,14.21903
Case_3-06,avg,multilevel_tresholding,11,40.24086,28.53241,-29.09592,0.99301,0.94614,-4.71999,49.62342,54.25098,9.32535
Case_3-06,avg,multilevel_tresholding,13,40.24086,27.09278,-32.67346,0.99301,0.93333,-6.01001,49.62342,59.88849,20.68594
Case_3-07,avg,multilevel_tresholding,3,40.77103,37.36203,-8.36133,0.99554,0.99354,-0.2009,47.18435,54.47088,15.44268
Case_3-07,avg,multilevel_tresholding,5,40.77103,36.82046,-9.68965,0.99554,0.99151,-0.40481,47.18435,57.10045,21.01565
Case_3-07,avg,multilevel_tresholding,7,40.77103,34.7828,-14.68746,0.99554,0.98644,-0.91408,47.18435,58.99456,25.02993
Case_3-07,avg,multilevel_tresholding,9,40.77103,32.49507,-20.29863,0.99554,0.97986,-1.57502,47.18435,58.84201,24.70662
Case_3-07,avg,multilevel_tresholding,11,40.77103,30.6736,-24.76619,0.99554,0.97303,-2.26108,47.18435,60.42767,28.06719
Case_3-07,avg,multilevel_tresholding,13,40.77103,29.23339,-28.29862,0.99554,0.96652,-2.915,47.18435,65.59133,39.01077
Case_3-08,avg,multilevel_tresholding,3,40.74081,35.58758,-12.64882,0.99346,0.98977,-0.37143,55.31669,56.81581,2.71007
Case_3-08,avg,multilevel_tresholding,5,40.74081,35.72227,-12.31821,0.99346,0.98742,-0.60798,55.31669,57.31764,3.61726
Case_3-08,avg,multilevel_tresholding,7,40.74081,33.61126,-17.49977,0.99346,0.97961,-1.39412,55.31669,54.67475,-1.16048
Case_3-08,avg,multilevel_tresholding,9,40.74081,30.88561,-24.19,0.99346,0.96733,-2.6302,55.31669,56.42849,2.00988
Case_3-08,avg,multilevel_tresholding,11,40.74081,28.71772,-29.51117,0.99346,0.95299,-4.07364,55.31669,53.73329,-2.86243
Case_3-08,avg,multilevel_tresholding,13,40.74081,27.03366,-33.64477,0.99346,0.93842,-5.54023,55.31669,59.37543,7.33728
Case_3-09,avg,multilevel_tresholding,3,41.13109,38.56792,-6.23171,0.99322,0.9926,-0.06242,49.28809,55.21995,12.03508
Case_3-09,avg,multilevel_tresholding,5,41.13109,37.60227,-8.57945,0.99322,0.98928,-0.39669,49.28809,56.37332,14.37514
Case_3-09,avg,multilevel_tresholding,7,41.13109,35.21435,-14.38508,0.99322,0.98234,-1.09543,49.28809,56.91517,15.47449
Case_3-09,avg,multilevel_tresholding,9,41.13109,32.97982,-19.81778,0.99322,0.97415,-1.92002,49.28809,59.16848,20.0462
Case_3-09,avg,multilevel_tresholding,11,41.13109,31.23952,-24.04889,0.99322,0.966,-2.74058,49.28809,60.32405,22.39072
Case_3-09,avg,multilevel_tresholding,13,41.13109,29.85903,-27.40521,0.99322,0.95839,-3.50678,49.28809,64.83549,31.54393
Case_3-10,avg,multilevel_tresholding,3,40.64187,36.38662,-10.47011,0.9947,0.99184,-0.28752,49.21335,55.72105,13.22344
Case_3-10,avg,multilevel_tresholding,5,40.64187,36.09513,-11.18733,0.9947,0.98931,-0.54187,49.21335,57.66302,17.16947
Case_3-10,avg,multilevel_tresholding,7,40.64187,34.00246,-16.33638,0.9947,0.98245,-1.23153,49.21335,55.09214,11.94552
Case_3-10,avg,multilevel_tresholding,9,40.64187,31.68553,-22.03722,0.9947,0.97373,-2.10817,49.21335,58.5393,18.95004
Case_3-10,avg,multilevel_tresholding,11,40.64187,29.8997,-26.43129,0.9947,0.96502,-2.98381,49.21335,58.68588,19.24789
Case_3-10,avg,multilevel_tresholding,13,40.64187,28.49537,-29.88667,0.9947,0.95689,-3.80115,49.21335,63.18695,28.39392
Case_4-01,avg,multilevel_tresholding,3,42.72053,37.79918,-11.51987,0.99095,0.9895,-0.14632,47.62419,53.46855,12.27183
Case_4-01,avg,multilevel_tresholding,5,42.72053,37.65058,-11.86771,0.99095,0.98944,-0.15238,47.62419,59.4243,24.77756
Case_4-01,avg,multilevel_tresholding,7,42.72053,37.11965,-13.11051,0.99095,0.98815,-0.28256,47.62419,56.27518,18.16512
Case_4-01,avg,multilevel_tresholding,9,42.72053,35.1296,-17.76881,0.99095,0.98521,-0.57924,47.62419,58.25444,22.32111
Case_4-01,avg,multilevel_tresholding,11,42.72053,33.20748,-22.2681,0.99095,0.98143,-0.96069,47.62419,61.93624,30.05206
Case_4-01,avg,multilevel_tresholding,13,42.72053,31.59768,-26.03631,0.99095,0.97723,-1.38453,47.62419,62.49716,31.22986
Case_4-02,avg,multilevel_tresholding,3,41.82635,39.23614,-6.19277,0.99721,0.99638,-0.08323,50.95417,58.28639,14.38983
Case_4-02,avg,multilevel_tresholding,5,41.82635,38.39669,-8.19976,0.99721,0.99583,-0.13839,50.95417,61.31647,20.33651
Case_4-02,avg,multilevel_tresholding,7,41.82635,36.49542,-12.74539,0.99721,0.99415,-0.30686,50.95417,60.33754,18.41531
Case_4-02,avg,multilevel_tresholding,9,41.82635,34.14013,-18.3765,0.99721,0.99143,-0.57962,50.95417,60.78001,19.28368
Case_4-02,avg,multilevel_tresholding,11,41.82635,32.1749,-23.07505,0.99721,0.98823,-0.90051,50.95417,66.11768,29.75911
Case_4-02,avg,multilevel_tresholding,13,41.82635,30.58837,-26.86818,0.99721,0.98487,-1.23745,50.95417,68.56794,34.56787
Case_4-03,avg,multilevel_tresholding,3,41.99737,38.88521,-7.41037,0.99544,0.99464,-0.08037,45.821,55.06365,20.17121
Case_4-03,avg,multilevel_tresholding,5,41.99737,38.16865,-9.11657,0.99544,0.99407,-0.13763,45.821,60.63656,32.33356
Case_4-03,avg,multilevel_tresholding,7,41.99737,36.18067,-13.85015,0.99544,0.99201,-0.34457,45.821,60.50222,32.04037
Case_4-03,avg,multilevel_tresholding,9,41.99737,33.99146,-19.06288,0.99544,0.98901,-0.64595,45.821,65.26482,42.4343
Case_4-03,avg,multilevel_tresholding,11,41.99737,32.12897,-23.49766,0.99544,0.98559,-0.98951,45.821,65.61173,43.1914
Case_4-03,avg,multilevel_tresholding,13,41.99737,30.6212,-27.08782,0.99544,0.98209,-1.34112,45.821,65.42004,42.77305
Case_4-04,avg,multilevel_tresholding,3,41.63905,40.07426,-3.75799,0.9973,0.997,-0.03008,49.95361,55.58337,11.26998
Case_4-04,avg,multilevel_tresholding,5,41.63905,38.3017,-8.01495,0.9973,0.99595,-0.13537,49.95361,60.86481,21.84267
Case_4-04,avg,multilevel_tresholding,7,41.63905,36.01795,-13.49959,0.9973,0.9938,-0.35095,49.95361,60.7094,21.53156
Case_4-04,avg,multilevel_tresholding,9,41.63905,33.6959,-19.0762,0.9973,0.99089,-0.64274,49.95361,60.71836,21.54949
Case_4-04,avg,multilevel_tresholding,11,41.63905,31.83057,-23.55596,0.9973,0.98774,-0.95859,49.95361,66.16624,32.45537
Case_4-04,avg,multilevel_tresholding,13,41.63905,30.34201,-27.13088,0.9973,0.98459,-1.27444,49.95361,68.41036,36.94778
Case_4-05,avg,multilevel_tresholding,3,41.63887,38.93354,-6.49713,0.99677,0.99589,-0.08829,49.07521,55.74922,13.59955
Case_4-05,avg,multilevel_tresholding,5,41.63887,37.99588,-8.74901,0.99677,0.99498,-0.17958,49.07521,60.80269,23.89695
Case_4-05,avg,multilevel_tresholding,7,41.63887,35.77857,-14.07411,0.99677,0.99235,-0.44343,49.07521,60.21062,22.6905
Case_4-05,avg,multilevel_tresholding,9,41.63887,33.45978,-19.64292,0.99677,0.98873,-0.80661,49.07521,60.04987,22.36294
Case_4-05,avg,multilevel_tresholding,11,41.63887,31.62144,-24.05788,0.99677,0.98492,-1.18884,49.07521,66.07257,34.63533
Case_4-05,avg,multilevel_tresholding,13,41.63887,30.15598,-27.57733,0.99677,0.98119,-1.56305,49.07521,68.65794,39.90351
Case_4-06,avg,multilevel_tresholding,3,41.82347,37.43316,-10.49724,0.99692,0.995,-0.19259,55.27177,59.24338,7.1856
Case_4-06,avg,multilevel_tresholding,5,41.82347,37.24003,-10.95901,0.99692,0.99498,-0.1946,55.27177,60.08969,8.71678
Case_4-06,avg,multilevel_tresholding,7,41.82347,36.12987,-13.61341,0.99692,0.99381,-0.31196,55.27177,59.23643,7.17303
Case_4-06,avg,multilevel_tresholding,9,41.82347,33.90943,-18.92249,0.99692,0.99116,-0.57778,55.27177,57.84335,4.65261
Case_4-06,avg,multilevel_tresholding,11,41.82347,31.83491,-23.88267,0.99692,0.9877,-0.92485,55.27177,63.00366,13.98886
Case_4-06,avg,multilevel_tresholding,13,41.82347,30.11371,-27.99806,0.99692,0.98383,-1.31304,55.27177,67.47667,22.08162
Case_4-07,avg,multilevel_tresholding,3,41.96941,37.54132,-10.55076,0.99656,0.99443,-0.21374,45.70528,56.47066,23.55391
Case_4-07,avg,multilevel_tresholding,5,41.96941,37.50205,-10.64432,0.99656,0.99466,-0.19066,45.70528,59.12991,29.37216
Case_4-07,avg,multilevel_tresholding,7,41.96941,36.63339,-12.71407,0.99656,0.99358,-0.29903,45.70528,61.27188,34.05865
Case_4-07,avg,multilevel_tresholding,9,41.96941,34.60555,-17.54578,0.99656,0.99111,-0.54688,45.70528,65.14444,42.53154
Case_4-07,avg,multilevel_tresholding,11,41.96941,32.78067,-21.8939,0.99656,0.98818,-0.84089,45.70528,68.36703,49.58235
Case_4-07,avg,multilevel_tresholding,13,41.96941,31.28422,-25.45947,0.99656,0.98514,-1.14594,45.70528,68.70664,50.32539
Case_4-08,avg,multilevel_tresholding,3,42.95266,40.17143,-6.47511,0.99669,0.99605,-0.06421,48.86043,56.26798,15.16063
Case_4-08,avg,multilevel_tresholding,5,42.95266,40.09334,-6.65691,0.99669,0.99604,-0.06522,48.86043,60.3496,23.51426
Case_4-08,avg,multilevel_tresholding,7,42.95266,39.06641,-9.04775,0.99669,0.99511,-0.15852,48.86043,63.64901,30.26699
Case_4-08,avg,multilevel_tresholding,9,42.95266,36.9558,-13.96156,0.99669,0.99324,-0.34615,48.86043,65.05258,33.1396
Case_4-08,avg,multilevel_tresholding,11,42.95266,35.07034,-18.35118,0.99669,0.99094,-0.57691,48.86043,63.97225,30.92854
Case_4-08,avg,multilevel_tresholding,13,42.95266,33.49109,-22.0279,0.99669,0.98845,-0.82674,48.86043,62.43276,27.77775
Case_4-09,avg,multilevel_tresholding,3,42.17238,38.94399,-7.65522,0.9972,0.99607,-0.11332,46.65063,56.30516,20.69539
Case_4-09,avg,multilevel_tresholding,5,42.17238,38.60365,-8.46224,0.9972,0.99585,-0.13538,46.65063,61.25679,31.30967
Case_4-09,avg,multilevel_tresholding,7,42.17238,37.07126,-12.09588,0.9972,0.99434,-0.2868,46.65063,61.21496,31.22001
Case_4-09,avg,multilevel_tresholding,9,42.17238,34.85989,-17.33952,0.9972,0.99189,-0.53249,46.65063,64.25428,37.73507
Case_4-09,avg,multilevel_tresholding,11,42.17238,33.06509,-21.59539,0.9972,0.98926,-0.79623,46.65063,67.97526,45.71134
Case_4-09,avg,multilevel_tresholding,13,42.17238,31.62378,-25.01305,0.9972,0.98668,-1.05495,46.65063,67.69653,45.11386
Case_4-10,avg,multilevel_tresholding,3,41.51034,38.37691,-7.54855,0.99616,0.99515,-0.10139,50.59197,57.02961,12.72463
Case_4-10,avg,multilevel_tresholding,5,41.51034,37.71629,-9.14001,0.99616,0.99445,-0.17166,50.59197,61.23115,21.02938
Case_4-10,avg,multilevel_tresholding,7,41.51034,35.62816,-14.1704,0.99616,0.99191,-0.42664,50.59197,58.35651,15.34738
Case_4-10,avg,multilevel_tresholding,9,41.51034,33.25352,-19.891,0.99616,0.98816,-0.80308,50.59197,57.98372,14.61052
Case_4-10,avg,multilevel_tresholding,11,41.51034,31.36342,-24.44432,0.99616,0.98408,-1.21266,50.59197,64.22075,26.93862
Case_4-10,avg,multilevel_tresholding,13,41.51034,29.85462,-28.07908,0.99616,0.98001,-1.62123,50.59197,65.99094,30.43758
Case_5-01,avg,multilevel_tresholding,3,42.21849,37.72084,-10.65327,0.99277,0.99084,-0.19441,49.92961,54.86867,9.89205
Case_5-01,avg,multilevel_tresholding,5,42.21849,37.78487,-10.50161,0.99277,0.98865,-0.415,49.92961,56.79432,13.74878
Case_5-01,avg,multilevel_tresholding,7,42.21849,36.11272,-14.46231,0.99277,0.98285,-0.99922,49.92961,59.09891,18.36445
Case_5-01,avg,multilevel_tresholding,9,42.21849,33.81337,-19.90862,0.99277,0.97513,-1.77685,49.92961,57.72701,15.61679
Case_5-01,avg,multilevel_tresholding,11,42.21849,31.89315,-24.45691,0.99277,0.96692,-2.60383,49.92961,61.49161,23.1566
Case_5-01,avg,multilevel_tresholding,13,42.21849,30.33414,-28.14963,0.99277,0.95891,-3.41066,49.92961,67.45517,35.10053
Case_5-02,avg,multilevel_tresholding,3,42.50447,37.3412,-12.14759,0.98995,0.98786,-0.21112,51.25372,53.78017,4.9293
Case_5-02,avg,multilevel_tresholding,5,42.50447,37.73084,-11.23089,0.98995,0.98592,-0.40709,51.25372,55.78983,8.8503
Case_5-02,avg,multilevel_tresholding,7,42.50447,36.48201,-14.169,0.98995,0.98014,-0.99096,51.25372,57.76112,12.69644
Case_5-02,avg,multilevel_tresholding,9,42.50447,34.10394,-19.76387,0.98995,0.97157,-1.85666,51.25372,56.90134,11.01895
Case_5-02,avg,multilevel_tresholding,11,42.50447,32.10916,-24.45698,0.98995,0.96212,-2.81125,51.25372,61.34995,19.69853
Case_5-02,avg,multilevel_tresholding,13,42.50447,30.47651,-28.29811,0.98995,0.9527,-3.76282,51.25372,67.59142,31.87613
Case_5-04,avg,multilevel_tresholding,3,42.75656,37.81586,-11.55542,0.98977,0.98843,-0.13538,46.75181,53.02497,13.418
Case_5-04,avg,multilevel_tresholding,5,42.75656,37.98716,-11.15478,0.98977,0.98639,-0.34149,46.75181,56.25437,20.32554
Case_5-04,avg,multilevel_tresholding,7,42.75656,36.7676,-14.00711,0.98977,0.98109,-0.87697,46.75181,57.36956,22.71089
Case_5-04,avg,multilevel_tresholding,9,42.75656,34.48234,-19.35193,0.98977,0.97383,-1.61048,46.75181,58.46821,25.06085
Case_5-04,avg,multilevel_tresholding,11,42.75656,32.53746,-23.90066,0.98977,0.96606,-2.39551,46.75181,64.82824,38.66466
Case_5-04,avg,multilevel_tresholding,13,42.75656,30.9253,-27.67122,0.98977,0.95837,-3.17245,46.75181,68.68205,46.90779
Case_5-05,avg,multilevel_tresholding,3,42.54251,37.50704,-11.83633,0.99316,0.9908,-0.23763,55.15589,53.92473,-2.23215
Case_5-05,avg,multilevel_tresholding,5,42.54251,37.66902,-11.45558,0.99316,0.98972,-0.34637,55.15589,54.45688,-1.26734
Case_5-05,avg,multilevel_tresholding,7,42.54251,36.81281,-13.46818,0.99316,0.98601,-0.71992,55.15589,56.9304,3.21726
Case_5-05,avg,multilevel_tresholding,9,42.54251,34.38761,-19.16883,0.99316,0.97948,-1.37742,55.15589,57.42806,4.11954
Case_5-05,avg,multilevel_tresholding,11,42.54251,32.23969,-24.21771,0.99316,0.97145,-2.18595,55.15589,60.06393,8.89849
Case_5-05,avg,multilevel_tresholding,13,42.54251,30.4822,-28.34884,0.99316,0.96281,-3.0559,55.15589,67.18644,21.8119
Case_5-07,avg,multilevel_tresholding,3,42.6651,37.67476,-11.69654,0.99057,0.98882,-0.17667,49.31803,54.49193,10.49089
Case_5-07,avg,multilevel_tresholding,5,42.6651,37.4284,-12.27397,0.99057,0.98661,-0.39977,49.31803,57.22192,16.02637
Case_5-07,avg,multilevel_tresholding,7,42.6651,36.63203,-14.14053,0.99057,0.98175,-0.8904,49.31803,58.44582,18.50802
Case_5-07,avg,multilevel_tresholding,9,42.6651,34.42679,-19.30925,0.99057,0.97459,-1.61321,49.31803,59.11558,19.86606
Case_5-07,avg,multilevel_tresholding,11,42.6651,32.47696,-23.87933,0.99057,0.96662,-2.4178,49.31803,64.89337,31.58143
Case_5-07,avg,multilevel_tresholding,13,42.6651,30.87365,-27.63723,0.99057,0.9587,-3.21734,49.31803,68.7369,39.37479
Case_5-08,avg,multilevel_tresholding,3,42.47099,36.82203,-13.30075,0.9919,0.98894,-0.29842,55.00041,54.49404,-0.92067
Case_5-08,avg,multilevel_tresholding,5,42.47099,37.13868,-12.55518,0.9919,0.98791,-0.40226,55.00041,56.02872,1.86964
Case_5-08,avg,multilevel_tresholding,7,42.47099,36.5171,-14.01872,0.9919,0.98381,-0.81561,55.00041,58.46598,6.30099
Case_5-08,avg,multilevel_tresholding,9,42.47099,34.16378,-19.55973,0.9919,0.97642,-1.56064,55.00041,57.03373,3.69692
Case_5-08,avg,multilevel_tresholding,11,42.47099,32.04494,-24.54864,0.9919,0.96743,-2.46698,55.00041,59.83568,8.79133
Case_5-08,avg,multilevel_tresholding,13,42.47099,30.30203,-28.6524,0.9919,0.95792,-3.42575,55.00041,66.67454,21.22553
Case_6-01,avg,multilevel_tresholding,3,40.44507,36.20968,-10.47196,0.99287,0.99054,-0.23467,48.03864,54.3017,13.03755
Case_6-01,avg,multilevel_tresholding,5,40.44507,35.65365,-11.84673,0.99287,0.98657,-0.63452,48.03864,57.40156,19.49039
Case_6-01,avg,multilevel_tresholding,7,40.44507,32.59911,-19.39905,0.99287,0.97716,-1.58228,48.03864,55.74297,16.03778
Case_6-01,avg,multilevel_tresholding,9,40.44507,30.13462,-25.49248,0.99287,0.96589,-2.71737,48.03864,55.24801,15.00744
Case_6-01,avg,multilevel_tresholding,11,40.44507,28.26991,-30.10295,0.99287,0.95441,-3.87362,48.03864,54.01003,12.43039
Case_6-01,avg,multilevel_tresholding,13,40.44507,26.83128,-33.65995,0.99287,0.94364,-4.95835,48.03864,61.22624,27.45207
Case_6-02,avg,multilevel_tresholding,3,40.35627,36.01187,-10.76512,0.99259,0.99003,-0.25791,50.31064,55.59543,10.50432
Case_6-02,avg,multilevel_tresholding,5,40.35627,35.54698,-11.91708,0.99259,0.9863,-0.6337,50.31064,57.28171,13.85606
Case_6-02,avg,multilevel_tresholding,7,40.35627,32.54449,-19.35704,0.99259,0.97674,-1.59683,50.31064,53.6016,6.54128
Case_6-02,avg,multilevel_tresholding,9,40.35627,30.01301,-25.62987,0.99259,0.96473,-2.8068,50.31064,55.05513,9.43039
Case_6-02,avg,multilevel_tresholding,11,40.35627,28.0795,-30.42097,0.99259,0.95209,-4.08023,50.31064,52.07927,3.51542
Case_6-02,avg,multilevel_tresholding,13,40.35627,26.57505,-34.14889,0.99259,0.93983,-5.31539,50.31064,58.01836,15.32026
Case_6-03,avg,multilevel_tresholding,3,40.43019,35.53478,-12.1083,0.99346,0.99009,-0.33922,48.32929,54.73326,13.2507
Case_6-03,avg,multilevel_tresholding,5,40.43019,35.56954,-12.02233,0.99346,0.98698,-0.65227,48.32929,57.35099,18.66715
Case_6-03,avg,multilevel_tresholding,7,40.43019,32.69906,-19.12217,0.99346,0.97797,-1.5592,48.32929,53.90462,11.53613
Case_6-03,avg,multilevel_tresholding,9,40.43019,30.26222,-25.14945,0.99346,0.96714,-2.64933,48.32929,55.43713,14.70711
Case_6-03,avg,multilevel_tresholding,11,40.43019,28.39831,-29.75964,0.99346,0.95614,-3.75657,48.32929,52.80725,9.26552
Case_6-03,avg,multilevel_tresholding,13,40.43019,26.94436,-33.35584,0.99346,0.94572,-4.80543,48.32929,58.61239,21.27716
Case_6-04,avg,multilevel_tresholding,3,40.99382,37.15956,-9.35326,0.99222,0.99054,-0.16932,41.73285,52.44911,25.67824
Case_6-04,avg,multilevel_tresholding,5,40.99382,36.30871,-11.42882,0.99222,0.98668,-0.55834,41.73285,59.25102,41.97693
Case_6-04,avg,multilevel_tresholding,7,40.99382,33.63871,-17.942,0.99222,0.97864,-1.36865,41.73285,58.50213,40.18245
Case_6-04,avg,multilevel_tresholding,9,40.99382,31.41661,-23.36257,0.99222,0.96966,-2.27369,41.73285,54.62257,30.88627
Case_6-04,avg,multilevel_tresholding,11,40.99382,29.73688,-27.46009,0.99222,0.96106,-3.14043,41.73285,59.26751,42.01645
Case_6-04,avg,multilevel_tresholding,13,40.99382,28.43053,-30.64679,0.99222,0.9533,-3.92252,41.73285,65.25882,56.37279
Case_6-05,avg,multilevel_tresholding,3,40.54415,35.6321,-12.11531,0.99413,0.99101,-0.31384,52.62724,54.67316,3.88757
Case_6-05,avg,multilevel_tresholding,5,40.54415,36.0103,-11.1825,0.99413,0.9896,-0.45567,52.62724,56.33722,7.04954
Case_6-05,avg,multilevel_tresholding,7,40.54415,33.22323,-18.05666,0.99413,0.98291,-1.12863,52.62724,52.76888,0.26914
Case_6-05,avg,multilevel_tresholding,9,40.54415,30.56659,-24.60912,0.99413,0.97337,-2.08826,52.62724,53.61587,1.87855
Case_6-05,avg,multilevel_tresholding,11,40.54415,28.50264,-29.69975,0.99413,0.96262,-3.16961,52.62724,51.40765,-2.31741
Case_6-05,avg,multilevel_tresholding,13,40.54415,26.90155,-33.64875,0.99413,0.95179,-4.259,52.62724,54.91869,4.35411
Case_6-06,avg,multilevel_tresholding,3,40.74729,36.2674,-10.99433,0.99428,0.99195,-0.23434,47.25613,54.37239,15.05891
Case_6-06,avg,multilevel_tresholding,5,40.74729,36.07505,-11.46638,0.99428,0.98953,-0.47773,47.25613,56.60905,19.79197
Case_6-06,avg,multilevel_tresholding,7,40.74729,33.68074,-17.34238,0.99428,0.98308,-1.12644,47.25613,56.16905,18.86088
Case_6-06,avg,multilevel_tresholding,9,40.74729,31.35602,-23.04759,0.99428,0.9753,-1.90892,47.25613,54.78251,15.92678
Case_6-06,avg,multilevel_tresholding,11,40.74729,29.54788,-27.48504,0.99428,0.96748,-2.69542,47.25613,53.54037,13.29825
Case_6-06,avg,multilevel_tresholding,13,40.74729,28.11783,-30.9946,0.99428,0.96011,-3.43666,47.25613,59.81961,26.58593
Case_6-07,avg,multilevel_tresholding,3,41.00587,39.09463,-4.66089,0.99263,0.99235,-0.02821,38.89597,48.65642,25.09373
Case_6-07,avg,multilevel_tresholding,5,41.00587,36.61262,-10.71371,0.99263,0.9871,-0.55711,38.89597,57.09541,46.79004
