name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-02,avg,fixed_multilevel_tresholding,13,31.50693,30.67292,-2.64707,0.94043,0.95272,1.30685,55.91757,67.73096,21.12644
Case_2-03,avg,fixed_multilevel_tresholding,3,30.48424,20.61781,-32.36567,0.94248,0.85779,-8.98587,56.53389,52.11872,-7.80978
Case_2-03,avg,fixed_multilevel_tresholding,5,30.48424,30.35385,-0.42773,0.94248,0.95478,1.30507,56.53389,45.63263,-19.2827
Case_2-03,avg,fixed_multilevel_tresholding,7,30.48424,31.70361,4,0.94248,0.96069,1.93214,56.53389,53.53415,-5.30609
Case_2-03,avg,fixed_multilevel_tresholding,9,30.48424,31.15755,2.20872,0.94248,0.95839,1.6881,56.53389,54.73944,-3.17411
Case_2-03,avg,fixed_multilevel_tresholding,11,30.48424,30.29256,-0.62878,0.94248,0.9545,1.27536,56.53389,58.8524,4.1011
Case_2-03,avg,fixed_multilevel_tresholding,13,30.48424,29.34175,-3.74781,0.94248,0.95011,0.80957,56.53389,64.42557,13.9592
Case_2-04,avg,fixed_multilevel_tresholding,3,30.47642,20.46056,-32.86429,0.93292,0.84262,-9.67929,54.05079,51.10324,-5.4533
Case_2-04,avg,fixed_multilevel_tresholding,5,30.47642,30.08989,-1.26829,0.93292,0.94617,1.42027,54.05079,44.73351,-17.23801
Case_2-04,avg,fixed_multilevel_tresholding,7,30.47642,31.78002,4.27741,0.93292,0.95469,2.33353,54.05079,54.64396,1.09743
Case_2-04,avg,fixed_multilevel_tresholding,9,30.47642,31.36049,2.90083,0.93292,0.95376,2.23385,54.05079,54.70783,1.2156
Case_2-04,avg,fixed_multilevel_tresholding,11,30.47642,30.60244,0.4135,0.93292,0.95117,1.95622,54.05079,58.22955,7.73117
Case_2-04,avg,fixed_multilevel_tresholding,13,30.47642,29.71836,-2.48737,0.93292,0.94794,1.61,54.05079,65.15335,20.54098
Case_2-05,avg,fixed_multilevel_tresholding,3,32.2776,19.02967,-41.04373,0.93651,0.81602,-12.86585,54.93096,43.35777,-21.06861
Case_2-05,avg,fixed_multilevel_tresholding,5,32.2776,27.95392,-13.3953,0.93651,0.93159,-0.52535,54.93096,50.48941,-8.0857
Case_2-05,avg,fixed_multilevel_tresholding,7,32.2776,33.7697,4.62271,0.93651,0.9578,2.27333,54.93096,58.7454,6.94406
Case_2-05,avg,fixed_multilevel_tresholding,9,32.2776,33.76994,4.62345,0.93651,0.95853,2.35128,54.93096,61.11806,11.26341
Case_2-05,avg,fixed_multilevel_tresholding,11,32.2776,33.39803,3.47123,0.93651,0.95774,2.26693,54.93096,64.43212,17.29655
Case_2-05,avg,fixed_multilevel_tresholding,13,32.2776,32.74816,1.45785,0.93651,0.95614,2.09608,54.93096,63.29802,15.23196
Case_2-06,avg,fixed_multilevel_tresholding,3,31.52667,20.56633,-34.7653,0.94091,0.86169,-8.41951,56.05538,48.65449,-13.20282
Case_2-06,avg,fixed_multilevel_tresholding,5,31.52667,29.98877,-4.87809,0.94091,0.94961,0.92464,56.05538,54.72495,-2.37342
Case_2-06,avg,fixed_multilevel_tresholding,7,31.52667,33.00225,4.68042,0.94091,0.96218,2.26058,56.05538,58.157,3.74919
Case_2-06,avg,fixed_multilevel_tresholding,9,31.52667,32.61684,3.45793,0.94091,0.96219,2.26164,56.05538,60.66018,8.21473
Case_2-06,avg,fixed_multilevel_tresholding,11,31.52667,31.76826,0.7663,0.94091,0.96007,2.03633,56.05538,63.86016,13.92334
Case_2-06,avg,fixed_multilevel_tresholding,13,31.52667,30.72578,-2.54036,0.94091,0.95676,1.68454,56.05538,67.74241,20.84908
Case_2-07,avg,fixed_multilevel_tresholding,3,31.3037,21.23387,-32.16818,0.94199,0.87411,-7.20602,56.58981,50.7633,-10.29604
Case_2-07,avg,fixed_multilevel_tresholding,5,31.3037,30.2166,-3.47275,0.94199,0.95253,1.11891,56.58981,51.67118,-8.69172
Case_2-07,avg,fixed_multilevel_tresholding,7,31.3037,32.7029,4.46976,0.94199,0.96233,2.15926,56.58981,55.38542,-2.12828
Case_2-07,avg,fixed_multilevel_tresholding,9,31.3037,32.3684,3.4012,0.94199,0.96188,2.11149,56.58981,59.87952,5.81326
Case_2-07,avg,fixed_multilevel_tresholding,11,31.3037,31.58906,0.91159,0.94199,0.95952,1.86095,56.58981,64.61661,14.18418
Case_2-07,avg,fixed_multilevel_tresholding,13,31.3037,30.60706,-2.22542,0.94199,0.95618,1.50639,56.58981,67.95731,20.08754
Case_2-08,avg,fixed_multilevel_tresholding,3,30.53555,20.46064,-32.99403,0.93253,0.84279,-9.62328,54.57419,51.25902,-6.07461
Case_2-08,avg,fixed_multilevel_tresholding,5,30.53555,30.17729,-1.17326,0.93253,0.94613,1.4584,54.57419,44.89699,-17.73219
Case_2-08,avg,fixed_multilevel_tresholding,7,30.53555,31.88735,4.42697,0.93253,0.95488,2.39671,54.57419,54.09717,-0.87408
Case_2-08,avg,fixed_multilevel_tresholding,9,30.53555,31.48836,3.12033,0.93253,0.9541,2.31306,54.57419,54.99284,0.76712
Case_2-08,avg,fixed_multilevel_tresholding,11,30.53555,30.72509,0.62072,0.93253,0.95154,2.03854,54.57419,58.89085,7.90971
Case_2-08,avg,fixed_multilevel_tresholding,13,30.53555,29.82375,-2.33105,0.93253,0.94829,1.69003,54.57419,65.58258,20.17142
Case_3-01,avg,fixed_multilevel_tresholding,3,29.30388,20.91759,-28.61836,0.93508,0.85197,-8.88801,58.23722,55.60134,-4.52611
Case_3-01,avg,fixed_multilevel_tresholding,5,29.30388,30.04967,2.54502,0.93508,0.95034,1.63195,58.23722,47.15115,-19.03606
Case_3-01,avg,fixed_multilevel_tresholding,7,29.30388,30.68863,4.72548,0.93508,0.95437,2.06293,58.23722,50.37133,-13.50664
Case_3-01,avg,fixed_multilevel_tresholding,9,29.30388,29.97356,2.28529,0.93508,0.95079,1.68007,58.23722,53.67398,-7.83561
Case_3-01,avg,fixed_multilevel_tresholding,11,29.30388,28.8993,-1.38064,0.93508,0.94455,1.01275,58.23722,58.52134,0.48787
Case_3-01,avg,fixed_multilevel_tresholding,13,29.30388,27.77746,-5.20893,0.93508,0.93724,0.231,58.23722,58.60829,0.63717
Case_3-02,avg,fixed_multilevel_tresholding,3,28.47729,21.17947,-25.62681,0.93495,0.85831,-8.19723,48.76374,59.74919,22.52791
Case_3-02,avg,fixed_multilevel_tresholding,5,28.47729,29.51862,3.6567,0.93495,0.95127,1.74555,48.76374,53.24503,9.1898
Case_3-02,avg,fixed_multilevel_tresholding,7,28.47729,29.63754,4.0743,0.93495,0.95195,1.81828,48.76374,55.38795,13.58429
Case_3-02,avg,fixed_multilevel_tresholding,9,28.47729,28.69073,0.74951,0.93495,0.94546,1.12412,48.76374,54.66282,12.09727
Case_3-02,avg,fixed_multilevel_tresholding,11,28.47729,27.48563,-3.48228,0.93495,0.93632,0.14653,48.76374,52.33219,7.31783
Case_3-02,avg,fixed_multilevel_tresholding,13,28.47729,26.32236,-7.56719,0.93495,0.92653,-0.90058,48.76374,59.15056,21.30029
Case_3-03,avg,fixed_multilevel_tresholding,3,28.52988,20.91981,-26.67403,0.92388,0.84109,-8.96112,48.27687,57.71996,19.56028
Case_3-03,avg,fixed_multilevel_tresholding,5,28.52988,29.38882,3.01067,0.92388,0.94157,1.91475,48.27687,52.40202,8.54478
Case_3-03,avg,fixed_multilevel_tresholding,7,28.52988,29.59947,3.74902,0.92388,0.94237,2.00134,48.27687,54.96813,13.86018
Case_3-03,avg,fixed_multilevel_tresholding,9,28.52988,28.64815,0.41455,0.92388,0.93472,1.17331,48.27687,53.07299,9.93461
Case_3-03,avg,fixed_multilevel_tresholding,11,28.52988,27.43206,-3.84797,0.92388,0.92417,0.03139,48.27687,52.3863,8.51221
Case_3-03,avg,fixed_multilevel_tresholding,13,28.52988,26.24733,-8.00056,0.92388,0.91292,-1.1863,48.27687,59.45435,23.15287
Case_3-04,avg,fixed_multilevel_tresholding,3,28.68792,21.49528,-25.07202,0.93641,0.86518,-7.60671,47.75003,58.30447,22.10353
Case_3-04,avg,fixed_multilevel_tresholding,5,28.68792,29.72332,3.60918,0.93641,0.95211,1.67662,47.75003,54.08403,13.26491
Case_3-04,avg,fixed_multilevel_tresholding,7,28.68792,29.82843,3.97558,0.93641,0.95219,1.68516,47.75003,55.44788,16.12114
Case_3-04,avg,fixed_multilevel_tresholding,9,28.68792,28.99029,1.054,0.93641,0.9462,1.04548,47.75003,56.72912,18.80437
Case_3-04,avg,fixed_multilevel_tresholding,11,28.68792,27.91629,-2.68974,0.93641,0.93847,0.21999,47.75003,52.82414,10.6264
Case_3-04,avg,fixed_multilevel_tresholding,13,28.68792,26.85032,-6.40548,0.93641,0.93054,-0.62686,47.75003,57.16394,19.71498
Case_3-05,avg,fixed_multilevel_tresholding,3,28.4683,21.45443,-24.63747,0.9353,0.86392,-7.63178,51.19209,58.02068,13.33915
Case_3-05,avg,fixed_multilevel_tresholding,5,28.4683,29.48933,3.58655,0.9353,0.95127,1.70747,51.19209,51.38642,0.37961
Case_3-05,avg,fixed_multilevel_tresholding,7,28.4683,29.60058,3.97734,0.9353,0.9525,1.83898,51.19209,53.44442,4.39976
Case_3-05,avg,fixed_multilevel_tresholding,9,28.4683,28.69698,0.80328,0.9353,0.947,1.25094,51.19209,52.91406,3.36374
Case_3-05,avg,fixed_multilevel_tresholding,11,28.4683,27.55866,-3.19527,0.9353,0.93913,0.40949,51.19209,51.43375,0.47207
Case_3-05,avg,fixed_multilevel_tresholding,13,28.4683,26.45541,-7.07064,0.9353,0.93059,-0.50358,51.19209,57.037,11.4176
Case_3-06,avg,fixed_multilevel_tresholding,3,28.67732,21.42531,-25.28831,0.92683,0.85037,-8.24963,49.18174,57.30071,16.5081
Case_3-06,avg,fixed_multilevel_tresholding,5,28.67732,29.553,3.05356,0.92683,0.94379,1.82989,49.18174,54.89569,11.61803
Case_3-06,avg,fixed_multilevel_tresholding,7,28.67732,29.62512,3.30505,0.92683,0.94316,1.76192,49.18174,55.47662,12.79922
Case_3-06,avg,fixed_multilevel_tresholding,9,28.67732,28.69581,0.06448,0.92683,0.93517,0.89984,49.18174,57.6472,17.21261
Case_3-06,avg,fixed_multilevel_tresholding,11,28.67732,27.58162,-3.82079,0.92683,0.92529,-0.16616,49.18174,53.83507,9.4615
Case_3-06,avg,fixed_multilevel_tresholding,13,28.67732,26.51379,-7.54439,0.92683,0.91545,-1.22784,49.18174,59.31119,20.59596
Case_3-07,avg,fixed_multilevel_tresholding,3,29.25331,22.3238,-23.68795,0.9531,0.89417,-6.18298,50.31646,59.087,17.43076
Case_3-07,avg,fixed_multilevel_tresholding,5,29.25331,30.11543,2.94709,0.9531,0.96399,1.14259,50.31646,51.43504,2.22309
Case_3-07,avg,fixed_multilevel_tresholding,7,29.25331,30.59531,4.58752,0.9531,0.96628,1.38286,50.31646,58.54596,16.35548
Case_3-07,avg,fixed_multilevel_tresholding,9,29.25331,30.07016,2.79233,0.9531,0.96357,1.09852,50.31646,56.95382,13.19123
Case_3-07,avg,fixed_multilevel_tresholding,11,29.25331,29.24378,-0.03258,0.9531,0.95947,0.66835,50.31646,58.22605,15.71969
Case_3-07,avg,fixed_multilevel_tresholding,13,29.25331,28.34508,-3.10471,0.9531,0.95499,0.1983,50.31646,64.85383,28.89188
Case_3-08,avg,fixed_multilevel_tresholding,3,28.94494,21.03486,-27.32802,0.9297,0.84568,-9.03732,48.77992,59.03163,21.01625
Case_3-08,avg,fixed_multilevel_tresholding,5,28.94494,29.44889,1.74106,0.9297,0.94518,1.66505,48.77992,51.825,6.24249
Case_3-08,avg,fixed_multilevel_tresholding,7,28.94494,29.96189,3.51339,0.9297,0.94801,1.96945,48.77992,54.92755,12.60279
Case_3-08,avg,fixed_multilevel_tresholding,9,28.94494,29.0108,0.22754,0.9297,0.9414,1.25847,48.77992,56.88183,16.60911
Case_3-08,avg,fixed_multilevel_tresholding,11,28.94494,27.73362,-4.18491,0.9297,0.93133,0.17533,48.77992,52.80273,8.24686
Case_3-08,avg,fixed_multilevel_tresholding,13,28.94494,26.4731,-8.5398,0.9297,0.91998,-1.0455,48.77992,59.67339,22.33187
Case_3-09,avg,fixed_multilevel_tresholding,3,29.65372,20.18127,-31.94355,0.9337,0.83179,-10.91464,51.29191,51.8986,1.18282
Case_3-09,avg,fixed_multilevel_tresholding,5,29.65372,30.20541,1.86044,0.9337,0.94855,1.59045,51.29191,49.86878,-2.77457
Case_3-09,avg,fixed_multilevel_tresholding,7,29.65372,30.99714,4.53036,0.9337,0.95299,2.06597,51.29191,57.95971,12.99971
Case_3-09,avg,fixed_multilevel_tresholding,9,29.65372,30.49623,2.84116,0.9337,0.95006,1.75217,51.29191,57.22799,11.57313
Case_3-09,avg,fixed_multilevel_tresholding,11,29.65372,29.72762,0.24921,0.9337,0.94559,1.27343,51.29191,57.97157,13.02283
Case_3-09,avg,fixed_multilevel_tresholding,13,29.65372,28.88893,-2.57907,0.9337,0.94079,0.75934,51.29191,64.60171,25.94912
Case_3-10,avg,fixed_multilevel_tresholding,3,29.20897,22.0004,-24.6793,0.94525,0.87909,-6.99921,50.63784,60.00223,18.49287
Case_3-10,avg,fixed_multilevel_tresholding,5,29.20897,29.998,2.70133,0.94525,0.95793,1.34144,50.63784,51.68261,2.06322
Case_3-10,avg,fixed_multilevel_tresholding,7,29.20897,30.34779,3.89887,0.94525,0.95937,1.49378,50.63784,55.68041,9.95811
Case_3-10,avg,fixed_multilevel_tresholding,9,29.20897,29.6408,1.47842,0.94525,0.955,1.03147,50.63784,57.81524,14.17399
Case_3-10,avg,fixed_multilevel_tresholding,11,29.20897,28.70042,-1.74107,0.94525,0.94924,0.42211,50.63784,56.2244,11.03238
Case_3-10,avg,fixed_multilevel_tresholding,13,29.20897,27.74358,-5.01692,0.94525,0.94331,-0.20524,50.63784,62.89485,24.20524
Case_4-01,avg,fixed_multilevel_tresholding,3,30.82029,20.44166,-33.67467,0.94126,0.85671,-8.98264,50.18181,43.96911,-12.38038
Case_4-01,avg,fixed_multilevel_tresholding,5,30.82029,29.95455,-2.80899,0.94126,0.94945,0.87011,50.18181,60.05915,19.68311
Case_4-01,avg,fixed_multilevel_tresholding,7,30.82029,32.22659,4.5629,0.94126,0.96073,2.0685,50.18181,62.13779,23.82533
Case_4-01,avg,fixed_multilevel_tresholding,9,30.82029,31.86495,3.38952,0.94126,0.96186,2.18856,50.18181,62.775,25.09513
Case_4-01,avg,fixed_multilevel_tresholding,11,30.82029,31.12158,0.97757,0.94126,0.96125,2.12375,50.18181,62.55713,24.66097
Case_4-01,avg,fixed_multilevel_tresholding,13,30.82029,30.21349,-1.96883,0.94126,0.95954,1.94208,50.18181,61.77475,23.10188
Case_4-02,avg,fixed_multilevel_tresholding,3,29.90286,21.11676,-29.38214,0.96933,0.89321,-7.85285,54.51187,52.72717,-3.27397
Case_4-02,avg,fixed_multilevel_tresholding,5,29.90286,30.36309,1.53908,0.96933,0.97518,0.60351,54.51187,45.97247,-15.66521
Case_4-02,avg,fixed_multilevel_tresholding,7,29.90286,31.39877,5.00256,0.96933,0.97981,1.08116,54.51187,55.20548,1.2724
Case_4-02,avg,fixed_multilevel_tresholding,9,29.90286,31.018,3.72921,0.96933,0.97952,1.05124,54.51187,59.26982,8.72828
Case_4-02,avg,fixed_multilevel_tresholding,11,29.90286,30.27444,1.24262,0.96933,0.97814,0.90888,54.51187,65.06087,19.35175
Case_4-02,avg,fixed_multilevel_tresholding,13,29.90286,29.38877,-1.7192,0.96933,0.9762,0.70874,54.51187,68.43088,25.53391
Case_4-03,avg,fixed_multilevel_tresholding,3,30.23818,20.79171,-31.24021,0.96166,0.87891,-8.60491,54.72727,49.68489,-9.21365
Case_4-03,avg,fixed_multilevel_tresholding,5,30.23818,29.93915,-0.98892,0.96166,0.96608,0.45962,54.72727,58.7763,7.39856
Case_4-03,avg,fixed_multilevel_tresholding,7,30.23818,31.59675,4.4929,0.96166,0.97346,1.22704,54.72727,59.62726,8.95347
Case_4-03,avg,fixed_multilevel_tresholding,9,30.23818,31.13883,2.97852,0.96166,0.97326,1.20625,54.72727,58.86705,7.56438
Case_4-03,avg,fixed_multilevel_tresholding,11,30.23818,30.35657,0.39152,0.96166,0.97193,1.06795,54.72727,58.8949,7.61527
Case_4-03,avg,fixed_multilevel_tresholding,13,30.23818,29.46772,-2.54797,0.96166,0.97007,0.87453,54.72727,60.63884,10.80187
Case_4-04,avg,fixed_multilevel_tresholding,3,29.85186,21.35093,-28.47705,0.97142,0.8987,-7.48595,53.38537,54.23885,1.59872
Case_4-04,avg,fixed_multilevel_tresholding,5,29.85186,30.31576,1.55401,0.97142,0.97643,0.51574,53.38537,46.27949,-13.31054
Case_4-04,avg,fixed_multilevel_tresholding,7,29.85186,31.30328,4.86208,0.97142,0.9807,0.9553,53.38537,55.73642,4.40392
Case_4-04,avg,fixed_multilevel_tresholding,9,29.85186,30.88247,3.45241,0.97142,0.9801,0.89354,53.38537,59.12954,10.75982
Case_4-04,avg,fixed_multilevel_tresholding,11,29.85186,30.12986,0.93127,0.97142,0.97861,0.74015,53.38537,64.94253,21.64855
Case_4-04,avg,fixed_multilevel_tresholding,13,29.85186,29.26383,-1.96983,0.97142,0.97673,0.54662,53.38537,68.1652,27.68517
Case_4-05,avg,fixed_multilevel_tresholding,3,29.86196,20.79489,-30.36328,0.9655,0.87925,-8.9332,50.21699,52.94165,5.42577
Case_4-05,avg,fixed_multilevel_tresholding,5,29.86196,30.47062,2.03825,0.9655,0.97309,0.78612,50.21699,48.50204,-3.41508
Case_4-05,avg,fixed_multilevel_tresholding,7,29.86196,31.27301,4.72524,0.9655,0.97679,1.16934,50.21699,56.57467,12.66042
Case_4-05,avg,fixed_multilevel_tresholding,9,29.86196,30.7868,3.09705,0.9655,0.97586,1.07302,50.21699,58.76079,17.01376
Case_4-05,avg,fixed_multilevel_tresholding,11,29.86196,29.99589,0.4485,0.9655,0.97393,0.87312,50.21699,64.74321,28.9269
Case_4-05,avg,fixed_multilevel_tresholding,13,29.86196,29.11565,-2.4992,0.9655,0.97162,0.63387,50.21699,68.15994,35.73084
Case_4-06,avg,fixed_multilevel_tresholding,3,29.88519,20.49124,-31.43346,0.96652,0.87598,-9.36763,52.97879,52.58503,-0.74324
Case_4-06,avg,fixed_multilevel_tresholding,5,29.88519,30.04116,0.5219,0.96652,0.97206,0.57319,52.97879,45.96993,-13.22956
Case_4-06,avg,fixed_multilevel_tresholding,7,29.88519,31.30406,4.74774,0.96652,0.97777,1.16397,52.97879,55.50481,4.76798
Case_4-06,avg,fixed_multilevel_tresholding,9,29.88519,30.85868,3.25743,0.96652,0.97756,1.14224,52.97879,57.41899,8.38109
Case_4-06,avg,fixed_multilevel_tresholding,11,29.88519,29.99381,0.36346,0.96652,0.97601,0.98187,52.97879,62.87982,18.68867
Case_4-06,avg,fixed_multilevel_tresholding,13,29.88519,28.96509,-3.07878,0.96652,0.97365,0.7377,52.97879,66.93145,26.33631
Case_4-07,avg,fixed_multilevel_tresholding,3,30.1689,21.33195,-29.29159,0.96534,0.89446,-7.34249,57.88453,51.40529,-11.19339
Case_4-07,avg,fixed_multilevel_tresholding,5,30.1689,30.41497,0.81564,0.96534,0.97124,0.61118,57.88453,52.41125,-9.45551
Case_4-07,avg,fixed_multilevel_tresholding,7,30.1689,31.71503,5.12491,0.96534,0.97696,1.20372,57.88453,58.50351,1.06934
Case_4-07,avg,fixed_multilevel_tresholding,9,30.1689,31.39869,4.07635,0.96534,0.97708,1.21615,57.88453,63.93009,10.44417
Case_4-07,avg,fixed_multilevel_tresholding,11,30.1689,30.73799,1.88635,0.96534,0.97616,1.12085,57.88453,65.82638,13.72016
Case_4-07,avg,fixed_multilevel_tresholding,13,30.1689,29.93229,-0.78428,0.96534,0.9747,0.96961,57.88453,67.88793,17.28165
Case_4-08,avg,fixed_multilevel_tresholding,3,30.82131,21.05125,-31.69904,0.96537,0.89485,-7.30497,54.08241,47.90311,-11.42571
Case_4-08,avg,fixed_multilevel_tresholding,5,30.82131,30.16866,-2.11753,0.96537,0.96872,0.34702,54.08241,54.73754,1.21136
Case_4-08,avg,fixed_multilevel_tresholding,7,30.82131,32.49421,5.42774,0.96537,0.97744,1.2503,54.08241,61.21919,13.19612
Case_4-08,avg,fixed_multilevel_tresholding,9,30.82131,32.49077,5.41658,0.96537,0.97835,1.34456,54.08241,64.14444,18.605
Case_4-08,avg,fixed_multilevel_tresholding,11,30.82131,32.12648,4.23464,0.96537,0.97818,1.32695,54.08241,66.79606,23.50792
Case_4-08,avg,fixed_multilevel_tresholding,13,30.82131,31.52806,2.29306,0.96537,0.97736,1.24201,54.08241,66.71624,23.36033
Case_4-09,avg,fixed_multilevel_tresholding,3,30.26716,21.7935,-27.99622,0.97003,0.90661,-6.53794,54.68757,52.04317,-4.83547
Case_4-09,avg,fixed_multilevel_tresholding,5,30.26716,30.3564,0.29484,0.97003,0.97428,0.43813,54.68757,46.70836,-14.59054
Case_4-09,avg,fixed_multilevel_tresholding,7,30.26716,31.79881,5.06044,0.97003,0.98017,1.04533,54.68757,55.54875,1.57473
Case_4-09,avg,fixed_multilevel_tresholding,9,30.26716,31.5166,4.12804,0.97003,0.98007,1.03502,54.68757,62.12138,13.59324
Case_4-09,avg,fixed_multilevel_tresholding,11,30.26716,30.92403,2.17024,0.97003,0.97916,0.94121,54.68757,66.88776,22.30889
Case_4-09,avg,fixed_multilevel_tresholding,13,30.26716,30.19977,-0.22265,0.97003,0.9779,0.81132,54.68757,68.4166,25.10448
Case_4-10,avg,fixed_multilevel_tresholding,3,29.74959,21.11981,-29.00806,0.96291,0.8906,-7.50953,54.45243,52.78949,-3.05393
Case_4-10,avg,fixed_multilevel_tresholding,5,29.74959,30.24546,1.66681,0.96291,0.9708,0.81939,54.45243,47.46409,-12.83384
Case_4-10,avg,fixed_multilevel_tresholding,7,29.74959,31.09888,4.53549,0.96291,0.97484,1.23895,54.45243,53.82979,-1.14346
Case_4-10,avg,fixed_multilevel_tresholding,9,29.74959,30.60246,2.86683,0.96291,0.97401,1.15276,54.45243,59.22542,8.76543
Case_4-10,avg,fixed_multilevel_tresholding,11,29.74959,29.78407,0.1159,0.96291,0.97203,0.94713,54.45243,62.54566,14.86294
Case_4-10,avg,fixed_multilevel_tresholding,13,29.74959,28.86677,-2.9675,0.96291,0.96957,0.69165,54.45243,63.06543,15.81748
Case_5-01,avg,fixed_multilevel_tresholding,3,30.37547,20.02611,-34.07144,0.92459,0.81679,-11.65922,51.15822,50.43808,-1.40767
Case_5-01,avg,fixed_multilevel_tresholding,5,30.37547,30.41931,0.14433,0.92459,0.94121,1.79755,51.15822,47.81323,-6.53852
Case_5-01,avg,fixed_multilevel_tresholding,7,30.37547,31.70295,4.37024,0.92459,0.94782,2.51246,51.15822,57.33367,12.07128
Case_5-01,avg,fixed_multilevel_tresholding,9,30.37547,31.19578,2.70057,0.92459,0.94566,2.27885,51.15822,55.40843,8.30797
Case_5-01,avg,fixed_multilevel_tresholding,11,30.37547,30.33622,-0.12922,0.92459,0.94141,1.81918,51.15822,59.62408,16.54839
Case_5-01,avg,fixed_multilevel_tresholding,13,30.37547,29.36639,-3.32202,0.92459,0.93639,1.27624,51.15822,66.53256,30.05253
Case_5-02,avg,fixed_multilevel_tresholding,3,30.51331,19.06927,-37.50508,0.89975,0.76856,-14.58072,56.43213,48.53151,-14.00022
Case_5-02,avg,fixed_multilevel_tresholding,5,30.51331,29.53852,-3.19464,0.89975,0.91627,1.83607,56.43213,45.85565,-18.74195
Case_5-02,avg,fixed_multilevel_tresholding,7,30.51331,31.80708,4.24002,0.89975,0.92958,3.31537,56.43213,53.85863,-4.56035
Case_5-02,avg,fixed_multilevel_tresholding,9,30.51331,31.33179,2.68237,0.89975,0.92808,3.14865,56.43213,55.45043,-1.73961
Case_5-02,avg,fixed_multilevel_tresholding,11,30.51331,30.46975,-0.14276,0.89975,0.92379,2.67185,56.43213,61.55791,9.08309
Case_5-02,avg,fixed_multilevel_tresholding,13,30.51331,29.4639,-3.43919,0.89975,0.91828,2.05946,56.43213,67.17132,19.03028
Case_5-04,avg,fixed_multilevel_tresholding,3,30.82396,20.07324,-34.8778,0.8996,0.79712,-11.39173,57.39981,48.66346,-15.22017
Case_5-04,avg,fixed_multilevel_tresholding,5,30.82396,30.26554,-1.81164,0.8996,0.91844,2.09426,57.39981,50.51741,-11.99028
Case_5-04,avg,fixed_multilevel_tresholding,7,30.82396,32.04832,3.9721,0.8996,0.92886,3.25256,57.39981,53.70683,-6.43378
Case_5-04,avg,fixed_multilevel_tresholding,9,30.82396,31.61577,2.56881,0.8996,0.92891,3.25811,57.39981,59.79023,4.16451
Case_5-04,avg,fixed_multilevel_tresholding,11,30.82396,30.79579,-0.09139,0.8996,0.92654,2.99466,57.39981,63.58188,10.77019
Case_5-04,avg,fixed_multilevel_tresholding,13,30.82396,29.82059,-3.25516,0.8996,0.92308,2.61005,57.39981,66.68447,16.17542
Case_5-05,avg,fixed_multilevel_tresholding,3,30.62897,19.78838,-35.39326,0.92747,0.81251,-12.39501,51.94197,49.25063,-5.18144
Case_5-05,avg,fixed_multilevel_tresholding,5,30.62897,29.92236,-2.307,0.92747,0.93971,1.31972,51.94197,45.45211,-12.49444
Case_5-05,avg,fixed_multilevel_tresholding,7,30.62897,31.88942,4.11522,0.92747,0.95037,2.46908,51.94197,56.97391,9.68762
Case_5-05,avg,fixed_multilevel_tresholding,9,30.62897,31.35125,2.35816,0.92747,0.94885,2.3052,51.94197,55.11246,6.10391
Case_5-05,avg,fixed_multilevel_tresholding,11,30.62897,30.40883,-0.71873,0.92747,0.94475,1.86313,51.94197,58.90936,13.4138
Case_5-05,avg,fixed_multilevel_tresholding,13,30.62897,29.32924,-4.24347,0.92747,0.93929,1.27443,51.94197,66.9135,28.82357
Case_5-07,avg,fixed_multilevel_tresholding,3,30.83301,20.10025,-34.80932,0.90511,0.80091,-11.51241,57.05798,49.13787,-13.88081
Case_5-07,avg,fixed_multilevel_tresholding,5,30.83301,29.94454,-2.88155,0.90511,0.92103,1.7589,57.05798,47.18073,-17.3109
Case_5-07,avg,fixed_multilevel_tresholding,7,30.83301,32.00212,3.79175,0.90511,0.93251,3.02726,57.05798,52.79121,-7.47795
Case_5-07,avg,fixed_multilevel_tresholding,9,30.83301,31.55886,2.35413,0.90511,0.93202,2.97312,57.05798,57.69012,1.10789
Case_5-07,avg,fixed_multilevel_tresholding,11,30.83301,30.73312,-0.32397,0.90511,0.92913,2.65382,57.05798,63.69364,11.62968
Case_5-07,avg,fixed_multilevel_tresholding,13,30.83301,29.76798,-3.45419,0.90511,0.92519,2.21851,57.05798,68.0584,19.27937
Case_5-08,avg,fixed_multilevel_tresholding,3,30.47574,19.23718,-36.87707,0.91311,0.78637,-13.88004,52.03272,49.79918,-4.29257
Case_5-08,avg,fixed_multilevel_tresholding,5,30.47574,29.87186,-1.98151,0.91311,0.92988,1.83658,52.03272,45.99845,-11.59707
Case_5-08,avg,fixed_multilevel_tresholding,7,30.47574,31.80592,4.36472,0.91311,0.94032,2.97993,52.03272,57.02127,9.58733
Case_5-08,avg,fixed_multilevel_tresholding,9,30.47574,31.2994,2.70267,0.91311,0.93879,2.81237,52.03272,55.177,6.04289
Case_5-08,avg,fixed_multilevel_tresholding,11,30.47574,30.36424,-0.36586,0.91311,0.9343,2.32064,52.03272,58.65801,12.73293
Case_5-08,avg,fixed_multilevel_tresholding,13,30.47574,29.27354,-3.94478,0.91311,0.92827,1.66026,52.03272,66.51331,27.82978
