name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-07,avg,multilevel_tresholding,13,38.49319,31.74377,-17.53406,0.98377,0.97271,-1.12425,50.94483,64.4847,26.57752
Case_2-08,avg,multilevel_tresholding,3,37.86236,35.67723,-5.77125,0.98334,0.98387,0.0539,50.64682,56.87191,12.29118
Case_2-08,avg,multilevel_tresholding,5,37.86236,36.15411,-4.51174,0.98334,0.98452,0.12,50.64682,56.30881,11.17936
Case_2-08,avg,multilevel_tresholding,7,37.86236,35.81288,-5.41297,0.98334,0.982,-0.13627,50.64682,56.79741,12.14408
Case_2-08,avg,multilevel_tresholding,9,37.86236,34.09894,-9.93974,0.98334,0.97741,-0.60305,50.64682,56.4244,11.40759
Case_2-08,avg,multilevel_tresholding,11,37.86236,32.40023,-14.42628,0.98334,0.97226,-1.12677,50.64682,58.89115,16.27808
Case_2-08,avg,multilevel_tresholding,13,37.86236,30.93047,-18.30813,0.98334,0.96708,-1.65355,50.64682,63.54003,25.4571
Case_3-01,avg,multilevel_tresholding,3,36.58284,35.23471,-3.68514,0.98324,0.98367,0.04373,48.9066,54.61407,11.67014
Case_3-01,avg,multilevel_tresholding,5,36.58284,35.92683,-1.79322,0.98324,0.98477,0.15561,48.9066,54.88196,12.2179
Case_3-01,avg,multilevel_tresholding,7,36.58284,34.47964,-5.74914,0.98324,0.98067,-0.26138,48.9066,52.79491,7.95048
Case_3-01,avg,multilevel_tresholding,9,36.58284,32.15517,-12.10313,0.98324,0.97283,-1.05874,48.9066,51.74066,5.79484
Case_3-01,avg,multilevel_tresholding,11,36.58284,30.14246,-17.60492,0.98324,0.96329,-2.02901,48.9066,57.77215,18.12751
Case_3-01,avg,multilevel_tresholding,13,36.58284,28.52407,-22.02883,0.98324,0.95335,-3.03995,48.9066,60.14689,22.98318
Case_3-02,avg,multilevel_tresholding,3,35.59335,34.36877,-3.44047,0.98332,0.98353,0.02136,54.70404,56.48512,3.25585
Case_3-02,avg,multilevel_tresholding,5,35.59335,34.60319,-2.78187,0.98332,0.98325,-0.00712,54.70404,57.49241,5.09719
Case_3-02,avg,multilevel_tresholding,7,35.59335,32.8185,-7.79598,0.98332,0.97657,-0.68645,54.70404,54.90556,0.36838
Case_3-02,avg,multilevel_tresholding,9,35.59335,30.41318,-14.55376,0.98332,0.9656,-1.80206,54.70404,55.45781,1.37791
Case_3-02,avg,multilevel_tresholding,11,35.59335,28.43588,-20.10901,0.98332,0.95306,-3.07733,54.70404,51.99156,-4.95846
Case_3-02,avg,multilevel_tresholding,13,35.59335,26.88255,-24.47311,0.98332,0.94058,-4.3465,54.70404,57.31942,4.78096
Case_3-03,avg,multilevel_tresholding,3,35.57128,33.39883,-6.10731,0.97998,0.97899,-0.10102,54.8205,56.15438,2.43318
Case_3-03,avg,multilevel_tresholding,5,35.57128,34.28562,-3.61432,0.97998,0.97939,-0.06021,54.8205,56.74562,3.51168
Case_3-03,avg,multilevel_tresholding,7,35.57128,32.60874,-8.32846,0.97998,0.97121,-0.89492,54.8205,54.69973,-0.2203
Case_3-03,avg,multilevel_tresholding,9,35.57128,30.26167,-14.92668,0.97998,0.95838,-2.20413,54.8205,52.9444,-3.42226
Case_3-03,avg,multilevel_tresholding,11,35.57128,28.31926,-20.38729,0.97998,0.94413,-3.65824,54.8205,51.88744,-5.3503
Case_3-03,avg,multilevel_tresholding,13,35.57128,26.77165,-24.73802,0.97998,0.93004,-5.09602,54.8205,58.507,6.72467
Case_3-04,avg,multilevel_tresholding,3,35.75697,34.25262,-4.20715,0.98389,0.98374,-0.01525,53.29594,55.97573,5.02813
Case_3-04,avg,multilevel_tresholding,5,35.75697,34.7111,-2.92494,0.98389,0.98316,-0.0742,53.29594,57.45216,7.79838
Case_3-04,avg,multilevel_tresholding,7,35.75697,32.94453,-7.86543,0.98389,0.97575,-0.82733,53.29594,54.90937,3.0273
Case_3-04,avg,multilevel_tresholding,9,35.75697,30.73375,-14.04823,0.98389,0.96539,-1.88029,53.29594,56.20758,5.46316
Case_3-04,avg,multilevel_tresholding,11,35.75697,28.91666,-19.13,0.98389,0.95463,-2.97391,53.29594,53.44158,0.27327
Case_3-04,avg,multilevel_tresholding,13,35.75697,27.45813,-23.20901,0.98389,0.94438,-4.01569,53.29594,56.80451,6.58318
Case_3-05,avg,multilevel_tresholding,3,35.42063,33.60609,-5.12283,0.98255,0.98172,-0.08447,52.89487,54.52619,3.08408
Case_3-05,avg,multilevel_tresholding,5,35.42063,34.2817,-3.21544,0.98255,0.98286,0.03155,52.89487,55.48232,4.89168
Case_3-05,avg,multilevel_tresholding,7,35.42063,32.74282,-7.56003,0.98255,0.97722,-0.54247,52.89487,52.73502,-0.3022
Case_3-05,avg,multilevel_tresholding,9,35.42063,30.46597,-13.98806,0.98255,0.96749,-1.53275,52.89487,53.39392,0.94348
Case_3-05,avg,multilevel_tresholding,11,35.42063,28.57153,-19.33647,0.98255,0.95637,-2.6645,52.89487,51.32563,-2.96671
Case_3-05,avg,multilevel_tresholding,13,35.42063,27.07207,-23.56977,0.98255,0.94522,-3.7993,52.89487,55.94775,5.7716
Case_3-06,avg,multilevel_tresholding,3,35.56351,33.46937,-5.88845,0.98121,0.98004,-0.11924,49.9634,55.4344,10.95002
Case_3-06,avg,multilevel_tresholding,5,35.56351,34.02243,-4.33332,0.98121,0.97945,-0.17937,49.9634,58.10092,16.28696
Case_3-06,avg,multilevel_tresholding,7,35.56351,32.4665,-8.70839,0.98121,0.97054,-1.08743,49.9634,54.81484,9.70999
Case_3-06,avg,multilevel_tresholding,9,35.56351,30.28732,-14.83597,0.98121,0.9578,-2.38583,49.9634,56.40749,12.89762
Case_3-06,avg,multilevel_tresholding,11,35.56351,28.50682,-19.8425,0.98121,0.94464,-3.72703,49.9634,53.89831,7.87558
Case_3-06,avg,multilevel_tresholding,13,35.56351,27.08792,-23.83227,0.98121,0.93224,-4.99078,49.9634,59.42942,18.94591
Case_3-07,avg,multilevel_tresholding,3,36.2679,35.30785,-2.64711,0.98843,0.98861,0.01821,53.53766,55.71977,4.07584
Case_3-07,avg,multilevel_tresholding,5,36.2679,35.5818,-1.89176,0.98843,0.98843,0,53.53766,57.16736,6.77971
Case_3-07,avg,multilevel_tresholding,7,36.2679,34.26614,-5.51937,0.98843,0.98441,-0.40671,53.53766,58.89651,10.0095
Case_3-07,avg,multilevel_tresholding,9,36.2679,32.30132,-10.93689,0.98843,0.97843,-1.01171,53.53766,58.72682,9.69254
Case_3-07,avg,multilevel_tresholding,11,36.2679,30.59766,-15.63432,0.98843,0.97202,-1.66021,53.53766,59.77569,11.65167
Case_3-07,avg,multilevel_tresholding,13,36.2679,29.19983,-19.4885,0.98843,0.96578,-2.29151,53.53766,65.47858,22.30378
Case_3-08,avg,multilevel_tresholding,3,36.08222,34.04744,-5.63929,0.98277,0.98234,-0.04375,54.8684,55.88699,1.85642
Case_3-08,avg,multilevel_tresholding,5,36.08222,34.68621,-3.86897,0.98277,0.98266,-0.01119,54.8684,57.08298,4.03617
Case_3-08,avg,multilevel_tresholding,7,36.08222,33.20611,-7.97099,0.98277,0.97639,-0.64919,54.8684,54.69914,-0.30848
Case_3-08,avg,multilevel_tresholding,9,36.08222,30.7683,-14.72725,0.98277,0.96512,-1.79594,54.8684,56.38365,2.76161
Case_3-08,avg,multilevel_tresholding,11,36.08222,28.68658,-20.49663,0.98277,0.95147,-3.18488,54.8684,53.45771,-2.57104
Case_3-08,avg,multilevel_tresholding,13,36.08222,27.02705,-25.09593,0.98277,0.93734,-4.62265,54.8684,59.10067,7.71349
Case_3-09,avg,multilevel_tresholding,3,36.61244,35.94254,-1.82971,0.98247,0.98453,0.20968,51.24129,55.31113,7.9425
Case_3-09,avg,multilevel_tresholding,5,36.61244,36.02916,-1.59312,0.98247,0.98421,0.1771,51.24129,56.54195,10.34451
Case_3-09,avg,multilevel_tresholding,7,36.61244,34.70759,-5.20274,0.98247,0.97916,-0.33691,51.24129,56.58712,10.43266
Case_3-09,avg,multilevel_tresholding,9,36.61244,32.81371,-10.37552,0.98247,0.97196,-1.06975,51.24129,58.9366,15.01779
Case_3-09,avg,multilevel_tresholding,11,36.61244,31.18909,-14.81286,0.98247,0.96446,-1.83313,51.24129,59.58743,16.28792
Case_3-09,avg,multilevel_tresholding,13,36.61244,29.84901,-18.47304,0.98247,0.95728,-2.56395,51.24129,64.47901,25.83409
Case_3-10,avg,multilevel_tresholding,3,36.12283,34.99624,-3.11878,0.98629,0.98677,0.04867,49.60115,55.96531,12.83067
Case_3-10,avg,multilevel_tresholding,5,36.12283,35.35355,-2.12962,0.98629,0.98614,-0.01521,49.60115,57.79313,16.51571
Case_3-10,avg,multilevel_tresholding,7,36.12283,33.57531,-7.05238,0.98629,0.98012,-0.62558,49.60115,55.15827,11.20361
Case_3-10,avg,multilevel_tresholding,9,36.12283,31.50576,-12.78158,0.98629,0.97197,-1.45191,49.60115,58.5282,17.99767
Case_3-10,avg,multilevel_tresholding,11,36.12283,29.81546,-17.4609,0.98629,0.96368,-2.29243,49.60115,58.47359,17.88757
Case_3-10,avg,multilevel_tresholding,13,36.12283,28.45042,-21.23978,0.98629,0.95586,-3.0853,49.60115,62.87154,26.7542
Case_4-01,avg,multilevel_tresholding,3,38.25119,35.92292,-6.08679,0.98193,0.98195,0.00204,55.77036,58.33232,4.59377
Case_4-01,avg,multilevel_tresholding,5,38.25119,36.27723,-5.16052,0.98193,0.98389,0.19961,55.77036,59.03247,5.84918
Case_4-01,avg,multilevel_tresholding,7,38.25119,36.37139,-4.91436,0.98193,0.98405,0.2159,55.77036,58.40427,4.72278
Case_4-01,avg,multilevel_tresholding,9,38.25119,34.8634,-8.85669,0.98193,0.98201,0.00815,55.77036,60.43051,8.35596
Case_4-01,avg,multilevel_tresholding,11,38.25119,33.12828,-13.39281,0.98193,0.9789,-0.30858,55.77036,62.47672,12.02495
Case_4-01,avg,multilevel_tresholding,13,38.25119,31.58731,-17.42137,0.98193,0.97518,-0.68742,55.77036,62.6393,12.31647
Case_4-02,avg,multilevel_tresholding,3,37.27381,36.21982,-2.8277,0.99275,0.99251,-0.02418,52.09403,59.7669,14.72889
Case_4-02,avg,multilevel_tresholding,5,37.27381,36.52002,-2.0223,0.99275,0.99326,0.05137,52.09403,61.22924,17.536
Case_4-02,avg,multilevel_tresholding,7,37.27381,35.75965,-4.06226,0.99275,0.99249,-0.02619,52.09403,60.24979,15.65584
Case_4-02,avg,multilevel_tresholding,9,37.27381,33.88915,-9.08053,0.99275,0.99027,-0.24981,52.09403,60.50198,16.13995
Case_4-02,avg,multilevel_tresholding,11,37.27381,32.09647,-13.89002,0.99275,0.98741,-0.5379,52.09403,65.89465,26.49175
Case_4-02,avg,multilevel_tresholding,13,37.27381,30.57181,-17.98045,0.99275,0.98428,-0.85319,52.09403,68.61227,31.70851
Case_4-03,avg,multilevel_tresholding,3,37.5343,36.73021,-2.14228,0.98992,0.99048,0.05657,45.74767,51.42322,12.40621
Case_4-03,avg,multilevel_tresholding,5,37.5343,36.8201,-1.90279,0.98992,0.99112,0.12122,45.74767,56.07218,22.56838
Case_4-03,avg,multilevel_tresholding,7,37.5343,35.60195,-5.14822,0.98992,0.98987,-0.00505,45.74767,61.27645,33.94442
Case_4-03,avg,multilevel_tresholding,9,37.5343,33.75093,-10.07977,0.98992,0.98736,-0.25861,45.74767,64.37934,40.72704
Case_4-03,avg,multilevel_tresholding,11,37.5343,32.02613,-14.67503,0.98992,0.98431,-0.56671,45.74767,63.76505,39.38426
Case_4-03,avg,multilevel_tresholding,13,37.5343,30.57427,-18.54312,0.98992,0.98105,-0.89603,45.74767,63.96588,39.82325
Case_4-04,avg,multilevel_tresholding,3,37.1213,37.19236,0.19143,0.99315,0.99399,0.08458,51.71829,57.99367,12.13377
Case_4-04,avg,multilevel_tresholding,5,37.1213,36.88767,-0.62937,0.99315,0.99398,0.08357,51.71829,61.583,19.07393
Case_4-04,avg,multilevel_tresholding,7,37.1213,35.41608,-4.59364,0.99315,0.99242,-0.0735,51.71829,60.59407,17.16178
Case_4-04,avg,multilevel_tresholding,9,37.1213,33.45376,-9.87988,0.99315,0.98986,-0.33127,51.71829,60.45239,16.88784
Case_4-04,avg,multilevel_tresholding,11,37.1213,31.72603,-14.53416,0.99315,0.98696,-0.62327,51.71829,66.0231,27.65909
Case_4-04,avg,multilevel_tresholding,13,37.1213,30.29143,-18.39879,0.99315,0.98399,-0.92232,51.71829,68.43009,32.31313
Case_4-05,avg,multilevel_tresholding,3,37.09412,36.25386,-2.26521,0.99165,0.99186,0.02118,51.20341,57.70354,12.69472
Case_4-05,avg,multilevel_tresholding,5,37.09412,36.42716,-1.79802,0.99165,0.99238,0.07361,51.20341,61.07332,19.27588
Case_4-05,avg,multilevel_tresholding,7,37.09412,35.20804,-5.08458,0.99165,0.99068,-0.09782,51.20341,60.10592,17.38656
Case_4-05,avg,multilevel_tresholding,9,37.09412,33.259,-10.33889,0.99165,0.98755,-0.41345,51.20341,59.69402,16.58212
Case_4-05,avg,multilevel_tresholding,11,37.09412,31.55088,-14.94372,0.99165,0.98406,-0.76539,51.20341,65.55761,28.03368
Case_4-05,avg,multilevel_tresholding,13,37.09412,30.13289,-18.7664,0.99165,0.98055,-1.11935,51.20341,68.51845,33.81619
Case_4-06,avg,multilevel_tresholding,3,37.28417,35.9409,-3.60279,0.9922,0.9918,-0.04031,52.87316,59.35482,12.25889
Case_4-06,avg,multilevel_tresholding,5,37.28417,36.24601,-2.78445,0.9922,0.99271,0.0514,52.87316,60.57453,14.56575
Case_4-06,avg,multilevel_tresholding,7,37.28417,35.5307,-4.70299,0.9922,0.99211,-0.00907,52.87316,59.34551,12.24128
Case_4-06,avg,multilevel_tresholding,9,37.28417,33.63343,-9.79166,0.9922,0.98987,-0.23483,52.87316,58.14543,9.97154
Case_4-06,avg,multilevel_tresholding,11,37.28417,31.71572,-14.93516,0.9922,0.98672,-0.55231,52.87316,62.96287,19.08286
Case_4-06,avg,multilevel_tresholding,13,37.28417,30.05834,-19.38042,0.9922,0.98308,-0.91917,52.87316,67.31717,27.31823
Case_4-07,avg,multilevel_tresholding,3,37.56628,35.5806,-5.2858,0.99173,0.99051,-0.12302,46.27399,54.2239,17.18008
Case_4-07,avg,multilevel_tresholding,5,37.56628,36.09636,-3.91287,0.99173,0.992,0.02723,46.27399,57.64541,24.57411
Case_4-07,avg,multilevel_tresholding,7,37.56628,35.98663,-4.20497,0.99173,0.99182,0.00908,46.27399,61.64171,33.21028
Case_4-07,avg,multilevel_tresholding,9,37.56628,34.33025,-8.61419,0.99173,0.98984,-0.19058,46.27399,65.47668,41.4978
Case_4-07,avg,multilevel_tresholding,11,37.56628,32.67019,-13.0332,0.99173,0.98724,-0.45274,46.27399,68.42891,47.8777
Case_4-07,avg,multilevel_tresholding,13,37.56628,31.23967,-16.84119,0.99173,0.98443,-0.73609,46.27399,68.76581,48.60575
Case_4-08,avg,multilevel_tresholding,3,38.55106,37.42694,-2.91593,0.99173,0.9919,0.01714,46.0581,55.20192,19.85279
Case_4-08,avg,multilevel_tresholding,5,38.55106,37.89097,-1.71225,0.99173,0.99307,0.13512,46.0581,60.70517,31.80129
Case_4-08,avg,multilevel_tresholding,7,38.55106,38.01652,-1.38658,0.99173,0.99315,0.14318,46.0581,64.57635,40.20628
Case_4-08,avg,multilevel_tresholding,9,38.55106,36.53696,-5.2245,0.99173,0.99184,0.01109,46.0581,65.61003,42.45058
Case_4-08,avg,multilevel_tresholding,11,38.55106,34.91756,-9.42516,0.99173,0.98993,-0.1815,46.0581,64.715,40.50732
Case_4-08,avg,multilevel_tresholding,13,38.55106,33.44633,-13.24148,0.99173,0.98769,-0.40737,46.0581,62.84212,36.44097
Case_4-09,avg,multilevel_tresholding,3,37.71639,37.01681,-1.85484,0.99304,0.9932,0.01611,49.4751,58.56322,18.36908
Case_4-09,avg,multilevel_tresholding,5,37.71639,37.35808,-0.95001,0.99304,0.99386,0.08257,49.4751,61.51298,24.33119
Case_4-09,avg,multilevel_tresholding,7,37.71639,36.37365,-3.5601,0.99304,0.99288,-0.01611,49.4751,61.32968,23.9607
Case_4-09,avg,multilevel_tresholding,9,37.71639,34.56482,-8.35597,0.99304,0.99079,-0.22658,49.4751,64.28425,29.93253
Case_4-09,avg,multilevel_tresholding,11,37.71639,32.93197,-12.68525,0.99304,0.98841,-0.46625,49.4751,67.93493,37.31135
Case_4-09,avg,multilevel_tresholding,13,37.71639,31.55788,-16.32847,0.99304,0.98601,-0.70793,49.4751,67.77431,36.98671
Case_4-10,avg,multilevel_tresholding,3,36.91565,35.84553,-2.89882,0.9905,0.99068,0.01817,49.53609,58.42735,17.94905
Case_4-10,avg,multilevel_tresholding,5,36.91565,36.20735,-1.9187,0.9905,0.99147,0.09793,49.53609,60.75281,22.64353
Case_4-10,avg,multilevel_tresholding,7,36.91565,35.06593,-5.01067,0.9905,0.98993,-0.05755,49.53609,57.46635,16.00906
Case_4-10,avg,multilevel_tresholding,9,36.91565,33.0652,-10.4304,0.9905,0.98672,-0.38163,49.53609,58.11372,17.31592
Case_4-10,avg,multilevel_tresholding,11,36.91565,31.30322,-15.20339,0.9905,0.98299,-0.7582,49.53609,63.95564,29.10918
Case_4-10,avg,multilevel_tresholding,13,36.91565,29.83939,-19.16873,0.9905,0.97918,-1.14286,49.53609,65.52595,32.27921
Case_5-01,avg,multilevel_tresholding,3,37.56721,35.64908,-5.10586,0.98118,0.98199,0.08255,54.37644,56.5949,4.07982
Case_5-01,avg,multilevel_tresholding,5,37.56721,36.26561,-3.46472,0.98118,0.98273,0.15797,54.37644,57.11236,5.03144
Case_5-01,avg,multilevel_tresholding,7,37.56721,35.52809,-5.42793,0.98118,0.97883,-0.23951,54.37644,59.05289,8.60014
Case_5-01,avg,multilevel_tresholding,9,37.56721,33.61562,-10.51872,0.98118,0.97213,-0.92236,54.37644,57.35555,5.47868
Case_5-01,avg,multilevel_tresholding,11,37.56721,31.83454,-15.25977,0.98118,0.96464,-1.68573,54.37644,60.64526,11.52856
Case_5-01,avg,multilevel_tresholding,13,37.56721,30.32642,-19.27423,0.98118,0.95716,-2.44807,54.37644,67.00443,23.22327
Case_5-02,avg,multilevel_tresholding,3,37.88604,35.47337,-6.36823,0.97538,0.97661,0.1261,54.11515,57.0783,5.47564
Case_5-02,avg,multilevel_tresholding,5,37.88604,36.20087,-4.448,0.97538,0.97815,0.28399,54.11515,57.29542,5.87686
Case_5-02,avg,multilevel_tresholding,7,37.88604,35.89513,-5.255,0.97538,0.97471,-0.06869,54.11515,58.4101,7.93669
Case_5-02,avg,multilevel_tresholding,9,37.88604,33.91868,-10.47183,0.97538,0.96746,-0.81199,54.11515,56.7698,4.90556
Case_5-02,avg,multilevel_tresholding,11,37.88604,32.06552,-15.36323,0.97538,0.95892,-1.68755,54.11515,61.15753,13.01369
Case_5-02,avg,multilevel_tresholding,13,37.88604,30.4815,-19.54424,0.97538,0.95014,-2.58771,54.11515,67.48398,24.70441
Case_5-04,avg,multilevel_tresholding,3,38.14917,35.67543,-6.48439,0.97581,0.9773,0.15269,48.51292,57.04871,17.59488
Case_5-04,avg,multilevel_tresholding,5,38.14917,36.51162,-4.29249,0.97581,0.97885,0.31154,48.51292,58.71013,21.01958
Case_5-04,avg,multilevel_tresholding,7,38.14917,36.14526,-5.25283,0.97581,0.97576,-0.00512,48.51292,58.3235,20.22261
Case_5-04,avg,multilevel_tresholding,9,38.14917,34.27619,-10.1522,0.97581,0.96975,-0.62102,48.51292,58.78397,21.17178
Case_5-04,avg,multilevel_tresholding,11,38.14917,32.48713,-14.84184,0.97581,0.96288,-1.32505,48.51292,65.12475,34.24207
Case_5-04,avg,multilevel_tresholding,13,38.14917,30.93379,-18.9136,0.97581,0.95587,-2.04343,48.51292,68.62377,41.45463
Case_5-05,avg,multilevel_tresholding,3,37.97834,35.79214,-5.75644,0.98252,0.98269,0.0173,55.45646,55.16085,-0.53305
Case_5-05,avg,multilevel_tresholding,5,37.97834,36.26086,-4.52226,0.98252,0.98393,0.14351,55.45646,54.57804,-1.58398
Case_5-05,avg,multilevel_tresholding,7,37.97834,36.06196,-5.04598,0.98252,0.98182,-0.07125,55.45646,56.92439,2.647
Case_5-05,avg,multilevel_tresholding,9,37.97834,34.13541,-10.11874,0.98252,0.97636,-0.62696,55.45646,57.07046,2.91039
Case_5-05,avg,multilevel_tresholding,11,37.97834,32.16753,-15.30033,0.98252,0.96913,-1.36282,55.45646,59.27302,6.88208
Case_5-05,avg,multilevel_tresholding,13,37.97834,30.47329,-19.7614,0.98252,0.96107,-2.18316,55.45646,66.88009,20.59928
Case_5-07,avg,multilevel_tresholding,3,38.11327,35.48946,-6.88424,0.9773,0.97801,0.07265,51.38324,57.82825,12.54302
Case_5-07,avg,multilevel_tresholding,5,38.11327,35.91321,-5.77243,0.9773,0.97915,0.1893,51.38324,58.40535,13.66615
Case_5-07,avg,multilevel_tresholding,7,38.11327,35.93502,-5.7152,0.9773,0.97645,-0.08697,51.38324,59.04627,14.91348
Case_5-07,avg,multilevel_tresholding,9,38.11327,34.2063,-10.25094,0.9773,0.97054,-0.6917,51.38324,59.02483,14.87176
Case_5-07,avg,multilevel_tresholding,11,38.11327,32.4243,-14.92648,0.9773,0.9635,-1.41205,51.38324,64.59699,25.71607
Case_5-07,avg,multilevel_tresholding,13,38.11327,30.88063,-18.9767,0.9773,0.95623,-2.15594,51.38324,68.72545,33.75071
Case_5-08,avg,multilevel_tresholding,3,37.89962,35.56055,-6.17175,0.97951,0.98011,0.06126,55.49763,55.94698,0.80967
Case_5-08,avg,multilevel_tresholding,5,37.89962,36.08041,-4.80007,0.97951,0.98157,0.21031,55.49763,56.35824,1.55071
Case_5-08,avg,multilevel_tresholding,7,37.89962,35.92006,-5.22317,0.97951,0.97909,-0.04288,55.49763,58.51412,5.43535
Case_5-08,avg,multilevel_tresholding,9,37.89962,33.9188,-10.50359,0.97951,0.97273,-0.69218,55.49763,56.90455,2.5351
Case_5-08,avg,multilevel_tresholding,11,37.89962,31.95087,-15.69607,0.97951,0.96453,-1.52934,55.49763,59.17377,6.62396
Case_5-08,avg,multilevel_tresholding,13,37.89962,30.26613,-20.14134,0.97951,0.95561,-2.44,55.49763,66.44118,19.71895
Case_6-01,avg,multilevel_tresholding,3,35.76339,34.22268,-4.30806,0.98138,0.98224,0.08763,53.10111,55.07423,3.71578
Case_6-01,avg,multilevel_tresholding,5,35.76339,34.65877,-3.08869,0.98138,0.98168,0.03057,53.10111,57.32445,7.95339
Case_6-01,avg,multilevel_tresholding,7,35.76339,32.3438,-9.56171,0.98138,0.97396,-0.75608,53.10111,55.66386,4.82617
Case_6-01,avg,multilevel_tresholding,9,35.76339,30.07001,-15.91958,0.98138,0.96362,-1.8097,53.10111,54.63756,2.89344
Case_6-01,avg,multilevel_tresholding,11,35.76339,28.25884,-20.98389,0.98138,0.95276,-2.9163,53.10111,53.9628,1.62273
Case_6-01,avg,multilevel_tresholding,13,35.76339,26.83275,-24.97146,0.98138,0.94236,-3.97603,53.10111,60.92368,14.73146
Case_6-02,avg,multilevel_tresholding,3,35.64089,33.74779,-5.3116,0.98025,0.98051,0.02652,52.26634,54.15584,3.61514
Case_6-02,avg,multilevel_tresholding,5,35.64089,34.39945,-3.48319,0.98025,0.98081,0.05713,52.26634,56.73703,8.55367
Case_6-02,avg,multilevel_tresholding,7,35.64089,32.29808,-9.37914,0.98025,0.97337,-0.70186,52.26634,53.54059,2.43799
Case_6-02,avg,multilevel_tresholding,9,35.64089,29.96915,-15.91358,0.98025,0.96248,-1.8128,52.26634,54.61782,4.49903
Case_6-02,avg,multilevel_tresholding,11,35.64089,28.08496,-21.20017,0.98025,0.95054,-3.03086,52.26634,51.55392,-1.36306
Case_6-02,avg,multilevel_tresholding,13,35.64089,26.58824,-25.39962,0.98025,0.93867,-4.24178,52.26634,57.61505,10.23357
Case_6-03,avg,multilevel_tresholding,3,35.71321,34.17551,-4.30569,0.9825,0.98305,0.05598,50.8754,54.83163,7.77631
Case_6-03,avg,multilevel_tresholding,5,35.71321,34.67416,-2.90943,0.9825,0.98258,0.00814,50.8754,57.38749,12.80008
Case_6-03,avg,multilevel_tresholding,7,35.71321,32.40499,-9.2633,0.9825,0.97498,-0.76539,50.8754,53.89764,5.94047
Case_6-03,avg,multilevel_tresholding,9,35.71321,30.1659,-15.53294,0.9825,0.96499,-1.78219,50.8754,55.44676,8.9854
Case_6-03,avg,multilevel_tresholding,11,35.71321,28.36512,-20.57527,0.9825,0.95456,-2.84377,50.8754,52.78871,3.76078
Case_6-03,avg,multilevel_tresholding,13,35.71321,26.93046,-24.59244,0.9825,0.9445,-3.86768,50.8754,58.43056,14.85032
Case_6-04,avg,multilevel_tresholding,3,36.37348,34.99915,-3.77838,0.98049,0.98181,0.13463,43.48516,54.46165,25.24192
Case_6-04,avg,multilevel_tresholding,5,36.37348,35.28461,-2.99358,0.98049,0.98134,0.08669,43.48516,59.92978,37.81663
Case_6-04,avg,multilevel_tresholding,7,36.37348,33.32225,-8.38861,0.98049,0.97495,-0.56502,43.48516,57.89916,33.14694
Case_6-04,avg,multilevel_tresholding,9,36.37348,31.3112,-13.9175,0.98049,0.96689,-1.38706,43.48516,54.50114,25.33273
Case_6-04,avg,multilevel_tresholding,11,36.37348,29.70204,-18.34149,0.98049,0.95894,-2.19788,43.48516,59.45323,36.72073
Case_6-04,avg,multilevel_tresholding,13,36.37348,28.41754,-21.87291,0.98049,0.95161,-2.94547,43.48516,65.12257,49.75815
Case_6-05,avg,multilevel_tresholding,3,35.79823,34.18795,-4.49821,0.98378,0.98409,0.03151,53.88518,54.74604,1.59758
Case_6-05,avg,multilevel_tresholding,5,35.79823,34.9597,-2.34238,0.98378,0.98525,0.14942,53.88518,56.28189,4.44781
Case_6-05,avg,multilevel_tresholding,7,35.79823,32.88528,-8.13713,0.98378,0.98004,-0.38017,53.88518,52.85267,-1.91613
Case_6-05,avg,multilevel_tresholding,9,35.79823,30.47338,-14.87462,0.98378,0.97144,-1.25435,53.88518,53.47634,-0.75872
Case_6-05,avg,multilevel_tresholding,11,35.79823,28.47933,-20.44487,0.98378,0.96131,-2.28405,53.88518,51.28596,-4.82363
Case_6-05,avg,multilevel_tresholding,13,35.79823,26.89596,-24.86791,0.98378,0.95083,-3.34933,53.88518,54.53012,1.19688
Case_6-06,avg,multilevel_tresholding,3,36.07633,34.27534,-4.99217,0.98474,0.98485,0.01117,51.95381,55.42891,6.68883
Case_6-06,avg,multilevel_tresholding,5,36.07633,34.87124,-3.34039,0.98474,0.9853,0.05687,51.95381,56.47291,8.6983
Case_6-06,avg,multilevel_tresholding,7,36.07633,33.33316,-7.60379,0.98474,0.98048,-0.4326,51.95381,56.03123,7.84816
Case_6-06,avg,multilevel_tresholding,9,36.07633,31.25847,-13.35463,0.98474,0.97352,-1.13939,51.95381,54.42335,4.75334
Case_6-06,avg,multilevel_tresholding,11,36.07633,29.52567,-18.15778,0.98474,0.96623,-1.87968,51.95381,52.94644,1.9106
Case_6-06,avg,multilevel_tresholding,13,36.07633,28.11688,-22.0628,0.98474,0.95919,-2.59459,51.95381,59.202,13.95122
Case_6-07,avg,multilevel_tresholding,3,36.40398,35.89862,-1.3882,0.98144,0.98385,0.24556,45.66768,53.82835,17.86968
Case_6-07,avg,multilevel_tresholding,5,36.40398,35.53359,-2.39092,0.98144,0.98227,0.08457,45.66768,58.27857,27.61447
Case_6-07,avg,multilevel_tresholding,7,36.40398,33.43577,-8.15353,0.98144,0.97569,-0.58587,45.66768,59.09862,29.41016
