name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-07,avg,multilevel_tresholding,8,40.21863,35.22449,-12.41748,0.98833,0.98438,-0.39966,54.41589,57.64582,5.93564
Case_2-07,avg,multilevel_tresholding,10,40.21863,33.73959,-16.10955,0.98833,0.9805,-0.79225,54.41589,59.63921,9.59889
Case_2-07,avg,multilevel_tresholding,12,40.21863,32.21405,-19.90267,0.98833,0.97587,-1.26071,54.41589,63.71618,17.09113
Case_2-08,avg,multilevel_tresholding,2,39.645,36.03542,-9.10475,0.98817,0.98552,-0.26817,51.72846,53.89894,4.19591
Case_2-08,avg,multilevel_tresholding,4,39.645,35.00473,-11.70455,0.98817,0.98546,-0.27424,51.72846,55.32,6.94306
Case_2-08,avg,multilevel_tresholding,6,39.645,35.43531,-10.61846,0.98817,0.98435,-0.38657,51.72846,56.63887,9.49267
Case_2-08,avg,multilevel_tresholding,8,39.645,34.40627,-13.2141,0.98817,0.98051,-0.77517,51.72846,56.70445,9.61944
Case_2-08,avg,multilevel_tresholding,10,39.645,32.8451,-17.15197,0.98817,0.9755,-1.28217,51.72846,57.39045,10.9456
Case_2-08,avg,multilevel_tresholding,12,39.645,31.38641,-20.83135,0.98817,0.97024,-1.81447,51.72846,61.46924,18.8306
Case_3-01,avg,multilevel_tresholding,2,38.43863,34.76998,-9.54417,0.98834,0.98383,-0.45632,51.04387,52.96309,3.75994
Case_3-01,avg,multilevel_tresholding,4,38.43863,34.28247,-10.81246,0.98834,0.98423,-0.41585,51.04387,56.21418,10.12915
Case_3-01,avg,multilevel_tresholding,6,38.43863,34.41923,-10.45667,0.98834,0.98303,-0.53726,51.04387,54.48717,6.74577
Case_3-01,avg,multilevel_tresholding,8,38.43863,32.7384,-14.82943,0.98834,0.97697,-1.15041,51.04387,51.08651,0.08354
Case_3-01,avg,multilevel_tresholding,10,38.43863,30.80322,-19.8639,0.98834,0.96821,-2.03675,51.04387,53.97215,5.73679
Case_3-01,avg,multilevel_tresholding,12,38.43863,29.125,-24.22987,0.98834,0.95842,-3.0273,51.04387,59.65843,16.87678
Case_3-02,avg,multilevel_tresholding,2,37.39653,33.18858,-11.25225,0.98872,0.98194,-0.68574,54.52705,55.56781,1.9087
Case_3-02,avg,multilevel_tresholding,4,37.39653,32.93076,-11.94167,0.98872,0.98224,-0.65539,54.52705,57.7682,5.94411
Case_3-02,avg,multilevel_tresholding,6,37.39653,32.64881,-12.69562,0.98872,0.97918,-0.96488,54.52705,55.97272,2.65129
Case_3-02,avg,multilevel_tresholding,8,37.39653,30.88224,-17.4195,0.98872,0.97047,-1.84582,54.52705,55.01877,0.90179
Case_3-02,avg,multilevel_tresholding,10,37.39653,29.00503,-22.43925,0.98872,0.95884,-3.02209,54.52705,51.99031,-4.65226
Case_3-02,avg,multilevel_tresholding,12,37.39653,27.41039,-26.70339,0.98872,0.94647,-4.2732,54.52705,54.68668,0.29275
Case_3-03,avg,multilevel_tresholding,2,37.40647,32.7802,-12.36757,0.98626,0.97763,-0.87502,54.48473,55.4979,1.85955
Case_3-03,avg,multilevel_tresholding,4,37.40647,32.42966,-13.30468,0.98626,0.97787,-0.85069,54.48473,57.4094,5.36787
Case_3-03,avg,multilevel_tresholding,6,37.40647,32.31992,-13.59805,0.98626,0.97419,-1.22382,54.48473,55.35427,1.59593
Case_3-03,avg,multilevel_tresholding,8,37.40647,30.62901,-18.11842,0.98626,0.96378,-2.27932,54.48473,54.8552,0.67995
Case_3-03,avg,multilevel_tresholding,10,37.40647,28.82316,-22.94606,0.98626,0.95047,-3.62886,54.48473,51.05747,-6.29031
Case_3-03,avg,multilevel_tresholding,12,37.40647,27.26383,-27.11467,0.98626,0.93648,-5.04735,54.48473,55.10166,1.1323
Case_3-04,avg,multilevel_tresholding,2,37.59118,33.69939,-10.35293,0.98903,0.98293,-0.61677,52.08207,54.0315,3.743
Case_3-04,avg,multilevel_tresholding,4,37.59118,33.49598,-10.89404,0.98903,0.98321,-0.58846,52.08207,57.67157,10.7321
Case_3-04,avg,multilevel_tresholding,6,37.59118,33.03833,-12.11148,0.98903,0.97914,-0.99997,52.08207,55.98258,7.48916
Case_3-04,avg,multilevel_tresholding,8,37.59118,31.25502,-16.85544,0.98903,0.97019,-1.9049,52.08207,55.86035,7.25447
Case_3-04,avg,multilevel_tresholding,10,37.59118,29.47574,-21.58868,0.98903,0.95971,-2.96452,52.08207,54.58756,4.81066
Case_3-04,avg,multilevel_tresholding,12,37.59118,27.97099,-25.59161,0.98903,0.94928,-4.01909,52.08207,54.52135,4.68353
Case_3-05,avg,multilevel_tresholding,2,37.21713,34.18092,-8.1581,0.98801,0.98383,-0.42307,51.73647,52.79341,2.04293
Case_3-05,avg,multilevel_tresholding,4,37.21713,33.5667,-9.80847,0.98801,0.98392,-0.41396,51.73647,55.75827,7.77363
Case_3-05,avg,multilevel_tresholding,6,37.21713,33.342,-10.41222,0.98801,0.9814,-0.66902,51.73647,54.05542,4.48223
Case_3-05,avg,multilevel_tresholding,8,37.21713,31.30938,-15.87374,0.98801,0.97318,-1.501,51.73647,52.67247,1.80917
Case_3-05,avg,multilevel_tresholding,10,37.21713,29.31326,-21.23718,0.98801,0.96247,-2.58499,51.73647,52.14329,0.78633
Case_3-05,avg,multilevel_tresholding,12,37.21713,27.68541,-25.61111,0.98801,0.95119,-3.72668,51.73647,53.04001,2.51958
Case_3-06,avg,multilevel_tresholding,2,37.37593,32.96445,-11.803,0.98718,0.97879,-0.8499,50.19135,53.34819,6.28961
Case_3-06,avg,multilevel_tresholding,4,37.37593,32.53558,-12.95045,0.98718,0.97879,-0.8499,50.19135,58.02688,15.61132
Case_3-06,avg,multilevel_tresholding,6,37.37593,32.4387,-13.20965,0.98718,0.97435,-1.29966,50.19135,56.53769,12.64429
Case_3-06,avg,multilevel_tresholding,8,37.37593,30.7512,-17.72459,0.98718,0.96348,-2.40078,50.19135,55.61315,10.80226
Case_3-06,avg,multilevel_tresholding,10,37.37593,29.02753,-22.3363,0.98718,0.9507,-3.69537,50.19135,54.80279,9.18772
Case_3-06,avg,multilevel_tresholding,12,37.37593,27.57065,-26.23421,0.98718,0.93806,-4.97579,50.19135,56.0366,11.64593
Case_3-07,avg,multilevel_tresholding,2,38.02571,35.24595,-7.31021,0.99201,0.9888,-0.32359,51.68563,52.35681,1.29858
Case_3-07,avg,multilevel_tresholding,4,38.02571,34.84574,-8.36268,0.99201,0.9888,-0.32359,51.68563,56.60991,9.52737
Case_3-07,avg,multilevel_tresholding,6,38.02571,34.55979,-9.11468,0.99201,0.98672,-0.53326,51.68563,57.36212,10.98272
Case_3-07,avg,multilevel_tresholding,8,38.02571,32.93237,-13.39446,0.99201,0.98156,-1.05342,51.68563,59.45816,15.03809
Case_3-07,avg,multilevel_tresholding,10,38.02571,31.21349,-17.91477,0.99201,0.97531,-1.68345,51.68563,58.33567,12.86632
Case_3-07,avg,multilevel_tresholding,12,38.02571,29.74346,-21.78066,0.99201,0.96896,-2.32357,51.68563,62.77972,21.46455
Case_3-08,avg,multilevel_tresholding,2,37.91239,33.25886,-12.27443,0.98823,0.98111,-0.72048,54.90637,56.7271,3.31606
Case_3-08,avg,multilevel_tresholding,4,37.91239,32.73471,-13.65696,0.98823,0.98103,-0.72858,54.90637,56.62883,3.13709
Case_3-08,avg,multilevel_tresholding,6,37.91239,32.86028,-13.32575,0.98823,0.9786,-0.97447,54.90637,55.90904,1.82615
Case_3-08,avg,multilevel_tresholding,8,37.91239,31.20883,-17.68171,0.98823,0.96992,-1.85281,54.90637,55.15355,0.45018
Case_3-08,avg,multilevel_tresholding,10,37.91239,29.27917,-22.7715,0.98823,0.95757,-3.10252,54.90637,54.6976,-0.38023
Case_3-08,avg,multilevel_tresholding,12,37.91239,27.59342,-27.21794,0.98823,0.9438,-4.49592,54.90637,55.35183,0.81131
Case_3-09,avg,multilevel_tresholding,2,38.36502,35.77593,-6.74857,0.98785,0.985,-0.28851,49.15352,52.50958,6.82771
Case_3-09,avg,multilevel_tresholding,4,38.36502,35.494,-7.48343,0.98785,0.98574,-0.2136,49.15352,56.37998,14.70182
Case_3-09,avg,multilevel_tresholding,6,38.36502,35.04794,-8.64611,0.98785,0.98265,-0.5264,49.15352,55.73729,13.3943
Case_3-09,avg,multilevel_tresholding,8,38.36502,33.38843,-12.97169,0.98785,0.97611,-1.18844,49.15352,58.39239,18.79595
Case_3-09,avg,multilevel_tresholding,10,38.36502,31.74199,-17.2632,0.98785,0.96857,-1.95171,49.15352,58.84084,19.70829
Case_3-09,avg,multilevel_tresholding,12,38.36502,30.34093,-20.91512,0.98785,0.96112,-2.70588,49.15352,62.29433,26.73422
Case_3-10,avg,multilevel_tresholding,2,37.89105,34.57492,-8.75175,0.99054,0.98607,-0.45127,48.81144,52.72332,8.01427
Case_3-10,avg,multilevel_tresholding,4,37.89105,33.98355,-10.31246,0.99054,0.98593,-0.4654,48.81144,56.9958,16.7673
Case_3-10,avg,multilevel_tresholding,6,37.89105,33.94654,-10.41014,0.99054,0.98331,-0.7299,48.81144,55.97834,14.68283
Case_3-10,avg,multilevel_tresholding,8,37.89105,32.2067,-15.00183,0.99054,0.97633,-1.43457,48.81144,56.78249,16.33029
Case_3-10,avg,multilevel_tresholding,10,37.89105,30.46863,-19.58885,0.99054,0.96815,-2.26038,48.81144,57.97144,18.76609
Case_3-10,avg,multilevel_tresholding,12,37.89105,29.01472,-23.42593,0.99054,0.96009,-3.07408,48.81144,60.13787,23.20446
Case_4-01,avg,multilevel_tresholding,2,40.07479,36.43653,-9.07868,0.98707,0.98521,-0.18844,54.45579,55.50556,1.92775
Case_4-01,avg,multilevel_tresholding,4,40.07479,35.23005,-12.08925,0.98707,0.98529,-0.18033,54.45579,58.86406,8.09514
Case_4-01,avg,multilevel_tresholding,6,40.07479,35.77498,-10.72946,0.98707,0.98616,-0.09219,54.45579,60.71804,11.4997
Case_4-01,avg,multilevel_tresholding,8,40.07479,35.12312,-12.35607,0.98707,0.98485,-0.22491,54.45579,60.69471,11.45685
Case_4-01,avg,multilevel_tresholding,10,40.07479,33.58957,-16.18279,0.98707,0.98197,-0.51668,54.45579,62.7266,15.18812
Case_4-01,avg,multilevel_tresholding,12,40.07479,32.07827,-19.95399,0.98707,0.97836,-0.88241,54.45579,62.82295,15.36505
Case_4-02,avg,multilevel_tresholding,2,39.10974,36.48526,-6.71055,0.99509,0.99377,-0.13265,53.68634,56.44992,5.14764
Case_4-02,avg,multilevel_tresholding,4,39.10974,35.91573,-8.16679,0.99509,0.99371,-0.13868,53.68634,60.61154,12.89937
Case_4-02,avg,multilevel_tresholding,6,39.10974,35.73336,-8.63309,0.99509,0.99349,-0.16079,53.68634,61.03271,13.68387
Case_4-02,avg,multilevel_tresholding,8,39.10974,34.38134,-12.09008,0.99509,0.99177,-0.33364,53.68634,59.61854,11.04974
Case_4-02,avg,multilevel_tresholding,10,39.10974,32.66534,-16.47774,0.99509,0.98911,-0.60095,53.68634,63.02336,17.3918
Case_4-02,avg,multilevel_tresholding,12,39.10974,31.10991,-20.45483,0.99509,0.98603,-0.91047,53.68634,67.86576,26.4116
Case_4-03,avg,multilevel_tresholding,2,39.33207,36.3656,-7.54212,0.99279,0.99137,-0.14303,46.34442,51.51888,11.16523
Case_4-03,avg,multilevel_tresholding,4,39.33207,35.92347,-8.66621,0.99279,0.9916,-0.11986,46.34442,56.53126,21.98073
Case_4-03,avg,multilevel_tresholding,6,39.33207,35.60048,-9.4874,0.99279,0.99122,-0.15814,46.34442,58.50629,26.24236
Case_4-03,avg,multilevel_tresholding,8,39.33207,34.17676,-13.10714,0.99279,0.98912,-0.36967,46.34442,63.53414,37.09124
Case_4-03,avg,multilevel_tresholding,10,39.33207,32.53847,-17.27242,0.99279,0.98622,-0.66177,46.34442,65.56754,41.47882
Case_4-03,avg,multilevel_tresholding,12,39.33207,31.06535,-21.01776,0.99279,0.98298,-0.98812,46.34442,65.26389,40.82362
Case_4-04,avg,multilevel_tresholding,2,38.94178,36.57039,-6.08958,0.99531,0.99427,-0.10449,52.77175,54.27737,2.85308
Case_4-04,avg,multilevel_tresholding,4,38.94178,36.34927,-6.6574,0.99531,0.99444,-0.08741,52.77175,59.51482,12.7778
Case_4-04,avg,multilevel_tresholding,6,38.94178,35.57079,-8.65649,0.99531,0.99356,-0.17582,52.77175,61.63886,16.80276
Case_4-04,avg,multilevel_tresholding,8,38.94178,33.99374,-12.70625,0.99531,0.9914,-0.39284,52.77175,59.66405,13.06059
Case_4-04,avg,multilevel_tresholding,10,38.94178,32.30085,-17.05348,0.99531,0.98861,-0.67316,52.77175,63.29714,19.94512
Case_4-04,avg,multilevel_tresholding,12,38.94178,30.81949,-20.85752,0.99531,0.98564,-0.97156,52.77175,67.81723,28.51048
Case_4-05,avg,multilevel_tresholding,2,38.90196,36.07458,-7.26796,0.99427,0.99264,-0.16394,51.52766,53.58529,3.99325
Case_4-05,avg,multilevel_tresholding,4,38.90196,35.72911,-8.15602,0.99427,0.99284,-0.14382,51.52766,59.24284,14.97289
Case_4-05,avg,multilevel_tresholding,6,38.90196,35.3619,-9.09995,0.99427,0.9921,-0.21825,51.52766,61.27986,18.92615
Case_4-05,avg,multilevel_tresholding,8,38.90196,33.73975,-13.26979,0.99427,0.98938,-0.49182,51.52766,58.86536,14.24031
Case_4-05,avg,multilevel_tresholding,10,38.90196,32.06345,-17.57883,0.99427,0.98596,-0.83579,51.52766,62.80718,21.89022
Case_4-05,avg,multilevel_tresholding,12,38.90196,30.60822,-21.31959,0.99427,0.98239,-1.19485,51.52766,67.79661,31.57324
Case_4-06,avg,multilevel_tresholding,2,39.10875,35.47384,-9.29437,0.99467,0.99271,-0.19705,55.06277,58.52626,6.29008
Case_4-06,avg,multilevel_tresholding,4,39.10875,34.73503,-11.18348,0.99467,0.99235,-0.23324,55.06277,59.61221,8.26228
Case_4-06,avg,multilevel_tresholding,6,39.10875,34.92002,-10.71047,0.99467,0.9927,-0.19806,55.06277,59.90537,8.79469
Case_4-06,avg,multilevel_tresholding,8,39.10875,33.8397,-13.47282,0.99467,0.99119,-0.34986,55.06277,57.95787,5.25782
Case_4-06,avg,multilevel_tresholding,10,39.10875,32.17848,-17.72051,0.99467,0.98844,-0.62634,55.06277,59.75448,8.52066
Case_4-06,avg,multilevel_tresholding,12,39.10875,30.57255,-21.82683,0.99467,0.98502,-0.97017,55.06277,65.7265,19.3665
Case_4-07,avg,multilevel_tresholding,2,39.3513,35.85964,-8.87305,0.99419,0.99195,-0.22531,49.65692,54.56184,9.87762
Case_4-07,avg,multilevel_tresholding,4,39.3513,35.08781,-10.83443,0.99419,0.99179,-0.2414,49.65692,57.1105,15.01015
Case_4-07,avg,multilevel_tresholding,6,39.3513,35.49695,-9.79472,0.99419,0.99244,-0.17602,49.65692,59.81788,20.46232
Case_4-07,avg,multilevel_tresholding,8,39.3513,34.59912,-12.0763,0.99419,0.99113,-0.30779,49.65692,62.99282,26.85608
Case_4-07,avg,multilevel_tresholding,10,39.3513,33.08362,-15.9275,0.99419,0.98871,-0.5512,49.65692,67.10408,35.13541
Case_4-07,avg,multilevel_tresholding,12,39.3513,31.66651,-19.52868,0.99419,0.98594,-0.82982,49.65692,68.73772,38.42526
Case_4-08,avg,multilevel_tresholding,2,40.34988,38.08666,-5.60899,0.99434,0.99347,-0.0875,49.48648,55.34298,11.83455
Case_4-08,avg,multilevel_tresholding,4,40.34988,37.38892,-7.33821,0.99434,0.99362,-0.07241,49.48648,58.45973,18.13273
Case_4-08,avg,multilevel_tresholding,6,40.34988,37.9189,-6.02475,0.99434,0.99408,-0.02615,49.48648,62.93228,27.17065
Case_4-08,avg,multilevel_tresholding,8,40.34988,36.9684,-8.3804,0.99434,0.99312,-0.12269,49.48648,65.12334,31.59825
Case_4-08,avg,multilevel_tresholding,10,40.34988,35.44576,-12.15399,0.99434,0.99132,-0.30372,49.48648,65.19884,31.75081
Case_4-08,avg,multilevel_tresholding,12,40.34988,33.96324,-15.82815,0.99434,0.98913,-0.52397,49.48648,63.29867,27.91104
Case_4-09,avg,multilevel_tresholding,2,39.50211,36.68174,-7.1398,0.99519,0.99367,-0.15273,50.7092,54.56447,7.6027
Case_4-09,avg,multilevel_tresholding,4,39.50211,36.22336,-8.30019,0.99519,0.99375,-0.1447,50.7092,60.06826,18.45634
Case_4-09,avg,multilevel_tresholding,6,39.50211,36.22672,-8.29168,0.99519,0.99371,-0.14872,50.7092,60.94189,20.17916
Case_4-09,avg,multilevel_tresholding,8,39.50211,35.00307,-11.38937,0.99519,0.99215,-0.30547,50.7092,62.07315,22.41004
Case_4-09,avg,multilevel_tresholding,10,39.50211,33.43866,-15.34969,0.99519,0.98988,-0.53357,50.7092,66.42547,30.99294
Case_4-09,avg,multilevel_tresholding,12,39.50211,32.03977,-18.89099,0.99519,0.98746,-0.77674,50.7092,68.25366,34.59818
Case_4-10,avg,multilevel_tresholding,2,38.72892,35.5842,-8.11982,0.99353,0.99158,-0.19627,50.40487,54.16138,7.45267
Case_4-10,avg,multilevel_tresholding,4,38.72892,34.97351,-9.69666,0.99353,0.99164,-0.19023,50.40487,60.67888,20.38297
Case_4-10,avg,multilevel_tresholding,6,38.72892,34.98824,-9.65862,0.99353,0.99136,-0.21841,50.40487,58.87845,16.81103
Case_4-10,avg,multilevel_tresholding,8,38.72892,33.51101,-13.4729,0.99353,0.9888,-0.47608,50.40487,56.12854,11.35539
Case_4-10,avg,multilevel_tresholding,10,38.72892,31.82455,-17.82743,0.99353,0.98525,-0.83339,50.40487,61.71615,22.44085
Case_4-10,avg,multilevel_tresholding,12,38.72892,30.33764,-21.6667,0.99353,0.98144,-1.21687,50.40487,64.92946,28.81585
Case_5-01,avg,multilevel_tresholding,2,39.41097,35.1465,-10.82052,0.98708,0.98229,-0.48527,54.00888,54.81202,1.48705
Case_5-01,avg,multilevel_tresholding,4,39.41097,34.6074,-12.18841,0.98708,0.98279,-0.43462,54.00888,56.19115,4.04058
Case_5-01,avg,multilevel_tresholding,6,39.41097,34.89423,-11.46062,0.98708,0.98127,-0.5886,54.00888,57.9686,7.33161
Case_5-01,avg,multilevel_tresholding,8,39.41097,33.72804,-14.41967,0.98708,0.97583,-1.13973,54.00888,58.4891,8.29534
Case_5-01,avg,multilevel_tresholding,10,39.41097,32.19108,-18.31949,0.98708,0.96876,-1.85598,54.00888,57.90411,7.2122
Case_5-01,avg,multilevel_tresholding,12,39.41097,30.73675,-22.00966,0.98708,0.96126,-2.6158,54.00888,64.60007,19.61009
Case_5-02,avg,multilevel_tresholding,2,39.7048,35.3612,-10.93974,0.98271,0.9782,-0.45893,54.90529,56.44151,2.79795
Case_5-02,avg,multilevel_tresholding,4,39.7048,34.54103,-13.0054,0.98271,0.9788,-0.39788,54.90529,55.824,1.67326
Case_5-02,avg,multilevel_tresholding,6,39.7048,35.19948,-11.34704,0.98271,0.97789,-0.49048,54.90529,57.8693,5.39841
Case_5-02,avg,multilevel_tresholding,8,39.7048,33.98978,-14.39378,0.98271,0.97202,-1.08781,54.90529,57.60157,4.91078
Case_5-02,avg,multilevel_tresholding,10,39.7048,32.38365,-18.43895,0.98271,0.96395,-1.90901,54.90529,57.96448,5.57176
Case_5-02,avg,multilevel_tresholding,12,39.7048,30.87107,-22.24852,0.98271,0.95518,-2.80144,54.90529,65.42498,19.1597
Case_5-04,avg,multilevel_tresholding,2,39.95769,36.1541,-9.51904,0.98281,0.9799,-0.29609,52.23491,55.8263,6.87546
Case_5-04,avg,multilevel_tresholding,4,39.95769,35.31642,-11.61546,0.98281,0.98062,-0.22283,52.23491,57.8036,10.66086
Case_5-04,avg,multilevel_tresholding,6,39.95769,35.77093,-10.47798,0.98281,0.97927,-0.36019,52.23491,58.44725,11.89308
Case_5-04,avg,multilevel_tresholding,8,39.95769,34.51688,-13.61643,0.98281,0.97407,-0.88929,52.23491,57.59349,10.25862
Case_5-04,avg,multilevel_tresholding,10,39.95769,32.89305,-17.6803,0.98281,0.96734,-1.57406,52.23491,61.43055,17.6044
Case_5-04,avg,multilevel_tresholding,12,39.95769,31.37408,-21.48175,0.98281,0.96019,-2.30156,52.23491,67.50311,29.22988
Case_5-05,avg,multilevel_tresholding,2,39.79133,35.87123,-9.85164,0.98794,0.98447,-0.35124,55.85385,56.57882,1.29798
Case_5-05,avg,multilevel_tresholding,4,39.79133,34.92798,-12.22213,0.98794,0.98433,-0.36541,55.85385,53.32144,-4.53399
Case_5-05,avg,multilevel_tresholding,6,39.79133,35.3023,-11.28143,0.98794,0.98379,-0.42007,55.85385,55.72917,-0.22323
Case_5-05,avg,multilevel_tresholding,8,39.79133,34.35722,-13.65652,0.98794,0.97977,-0.82697,55.85385,57.475,2.90249
Case_5-05,avg,multilevel_tresholding,10,39.79133,32.64401,-17.962,0.98794,0.97327,-1.48491,55.85385,57.1279,2.28104
Case_5-05,avg,multilevel_tresholding,12,39.79133,30.99407,-22.10848,0.98794,0.96554,-2.26734,55.85385,63.82939,14.2793
Case_5-07,avg,multilevel_tresholding,2,39.90576,35.92456,-9.9765,0.98407,0.98058,-0.35465,53.57561,56.27852,5.04504
Case_5-07,avg,multilevel_tresholding,4,39.90576,34.88584,-12.57944,0.98407,0.98079,-0.33331,53.57561,57.30342,6.95804
Case_5-07,avg,multilevel_tresholding,6,39.90576,35.47342,-11.10702,0.98407,0.97976,-0.43798,53.57561,59.14657,10.39831
Case_5-07,avg,multilevel_tresholding,8,39.90576,34.47651,-13.60518,0.98407,0.97488,-0.93388,53.57561,58.34184,8.89627
Case_5-07,avg,multilevel_tresholding,10,39.90576,32.86994,-17.63109,0.98407,0.96812,-1.62082,53.57561,61.3273,14.46869
Case_5-07,avg,multilevel_tresholding,12,39.90576,31.34804,-21.44482,0.98407,0.96075,-2.36975,53.57561,67.47917,25.95129
Case_5-08,avg,multilevel_tresholding,2,39.71573,35.40527,-10.85328,0.98584,0.98172,-0.41792,56.02919,57.1423,1.98666
Case_5-08,avg,multilevel_tresholding,4,39.71573,34.64732,-12.76172,0.98584,0.98212,-0.37734,56.02919,55.39659,-1.12905
Case_5-08,avg,multilevel_tresholding,6,39.71573,35.13531,-11.53301,0.98584,0.98147,-0.44328,56.02919,57.54043,2.69724
Case_5-08,avg,multilevel_tresholding,8,39.71573,34.02595,-14.32626,0.98584,0.97662,-0.93524,56.02919,58.13607,3.76033
Case_5-08,avg,multilevel_tresholding,10,39.71573,32.34153,-18.56745,0.98584,0.96918,-1.68993,56.02919,57.03441,1.7941
Case_5-08,avg,multilevel_tresholding,12,39.71573,30.72713,-22.63234,0.98584,0.96053,-2.56735,56.02919,63.4839,13.30505
Case_6-01,avg,multilevel_tresholding,2,37.55748,33.05988,-11.97524,0.98726,0.98079,-0.65535,51.54364,52.60928,2.06745
Case_6-01,avg,multilevel_tresholding,4,37.55748,32.99168,-12.15683,0.98726,0.98153,-0.58039,51.54364,56.9189,10.42856
Case_6-01,avg,multilevel_tresholding,6,37.55748,32.35181,-13.86054,0.98726,0.97738,-1.00075,51.54364,56.04722,8.73741
Case_6-01,avg,multilevel_tresholding,8,37.55748,30.52913,-18.71358,0.98726,0.96853,-1.89717,51.54364,56.35918,9.34265
Case_6-01,avg,multilevel_tresholding,10,37.55748,28.78197,-23.36555,0.98726,0.95809,-2.95464,51.54364,52.71378,2.27019
Case_6-01,avg,multilevel_tresholding,12,37.55748,27.31556,-27.26999,0.98726,0.94755,-4.02224,51.54364,57.69138,11.92725
Case_6-02,avg,multilevel_tresholding,2,37.42869,32.72379,-12.5703,0.98648,0.97944,-0.71365,50.97156,53.18314,4.33885
Case_6-02,avg,multilevel_tresholding,4,37.42869,32.63994,-12.79433,0.98648,0.9804,-0.61633,50.97156,57.62668,13.05654
Case_6-02,avg,multilevel_tresholding,6,37.42869,32.19875,-13.97308,0.98648,0.97668,-0.99343,50.97156,54.93042,7.7668
Case_6-02,avg,multilevel_tresholding,8,37.42869,30.38732,-18.81276,0.98648,0.96751,-1.923,50.97156,53.48086,4.92294
Case_6-02,avg,multilevel_tresholding,10,37.42869,28.59963,-23.58902,0.98648,0.95621,-3.06849,50.97156,52.91848,3.81962
Case_6-02,avg,multilevel_tresholding,12,37.42869,27.07894,-27.65192,0.98648,0.94439,-4.26669,50.97156,54.02187,5.98434
Case_6-03,avg,multilevel_tresholding,2,37.49831,33.49083,-10.68709,0.98797,0.98247,-0.5567,49.23866,52.20498,6.02437
Case_6-03,avg,multilevel_tresholding,4,37.49831,33.25507,-11.31582,0.98797,0.98273,-0.53038,49.23866,57.83682,17.46221
Case_6-03,avg,multilevel_tresholding,6,37.49831,32.62697,-12.99083,0.98797,0.97868,-0.94031,49.23866,55.27145,12.25214
Case_6-03,avg,multilevel_tresholding,8,37.49831,30.73391,-18.03921,0.98797,0.96999,-1.81989,49.23866,53.9256,9.51882
Case_6-03,avg,multilevel_tresholding,10,37.49831,28.95015,-22.79612,0.98797,0.95987,-2.84422,49.23866,53.75225,9.16676
Case_6-03,avg,multilevel_tresholding,12,37.49831,27.45662,-26.77905,0.98797,0.94967,-3.87664,49.23866,55.04934,11.80105
Case_6-04,avg,multilevel_tresholding,2,38.17411,34.43244,-9.80159,0.98662,0.98219,-0.44901,44.80881,49.1048,9.58738
Case_6-04,avg,multilevel_tresholding,4,38.17411,34.14103,-10.56496,0.98662,0.98275,-0.39225,44.80881,58.00275,29.44497
Case_6-04,avg,multilevel_tresholding,6,38.17411,33.57847,-12.03863,0.98662,0.97915,-0.75713,44.80881,59.9259,33.73687
Case_6-04,avg,multilevel_tresholding,8,38.17411,31.83121,-16.61571,0.98662,0.97175,-1.50717,44.80881,55.58055,24.03934
Case_6-04,avg,multilevel_tresholding,10,38.17411,30.21563,-20.84785,0.98662,0.96367,-2.32612,44.80881,55.91923,24.79517
Case_6-04,avg,multilevel_tresholding,12,38.17411,28.87536,-24.35879,0.98662,0.95596,-3.10758,44.80881,62.51721,39.51991
Case_6-05,avg,multilevel_tresholding,2,37.63036,34.11087,-9.35279,0.98911,0.98528,-0.38722,53.29061,54.78181,2.79824
Case_6-05,avg,multilevel_tresholding,4,37.63036,33.95568,-9.7652,0.98911,0.98602,-0.3124,53.29061,57.49984,7.89863
Case_6-05,avg,multilevel_tresholding,6,37.63036,33.3116,-11.4768,0.98911,0.98338,-0.57931,53.29061,54.47009,2.2133
Case_6-05,avg,multilevel_tresholding,8,37.63036,31.20488,-17.07526,0.98911,0.97611,-1.31431,53.29061,52.68717,-1.13236
Case_6-05,avg,multilevel_tresholding,10,37.63036,29.18564,-22.44124,0.98911,0.96656,-2.27983,53.29061,52.79212,-0.93542
Case_6-05,avg,multilevel_tresholding,12,37.63036,27.50583,-26.90522,0.98911,0.95613,-3.33431,53.29061,52.11991,-2.19682
Case_6-06,avg,multilevel_tresholding,2,37.88624,34.12712,-9.92212,0.98961,0.98544,-0.42138,51.33002,52.6832,2.63624
Case_6-06,avg,multilevel_tresholding,4,37.88624,33.71967,-10.99758,0.98961,0.98581,-0.38399,51.33002,56.44381,9.96257
Case_6-06,avg,multilevel_tresholding,6,37.88624,33.46133,-11.67946,0.98961,0.98335,-0.63257,51.33002,55.82527,8.75755
Case_6-06,avg,multilevel_tresholding,8,37.88624,31.74433,-16.21145,0.98961,0.97717,-1.25706,51.33002,55.99043,9.07931
Case_6-06,avg,multilevel_tresholding,10,37.88624,30.04615,-20.69377,0.98961,0.96999,-1.9826,51.33002,52.91841,3.09447
Case_6-06,avg,multilevel_tresholding,12,37.88624,28.59851,-24.51478,0.98961,0.9628,-2.70915,51.33002,55.90642,8.91564
