name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-02,avg,fixed_multilevel_tresholding,3,40.11555,24.0545,-40.03697,0.98754,0.93734,-5.08334,48.79799,48.70217,-0.19636
Case_2-02,avg,fixed_multilevel_tresholding,5,40.11555,34.01623,-15.20438,0.98754,0.98297,-0.46277,48.79799,52.31798,7.21339
Case_2-02,avg,fixed_multilevel_tresholding,7,40.11555,36.56019,-8.8628,0.98754,0.9847,-0.28758,48.79799,56.72997,16.25473
Case_2-02,avg,fixed_multilevel_tresholding,9,40.11555,34.94551,-12.88787,0.98754,0.9808,-0.6825,48.79799,58.78277,20.46146
Case_2-02,avg,fixed_multilevel_tresholding,11,40.11555,33.24411,-17.12912,0.98754,0.97607,-1.16147,48.79799,62.50864,28.09675
Case_2-02,avg,fixed_multilevel_tresholding,13,40.11555,31.76054,-20.82736,0.98754,0.97116,-1.65867,48.79799,62.44886,27.97425
Case_2-03,avg,fixed_multilevel_tresholding,3,39.25749,23.41819,-40.34721,0.98841,0.92532,-6.38298,45.93106,46.50005,1.23879
Case_2-03,avg,fixed_multilevel_tresholding,5,39.25749,34.25087,-12.75329,0.98841,0.98285,-0.56252,45.93106,56.54777,23.11445
Case_2-03,avg,fixed_multilevel_tresholding,7,39.25749,35.10714,-10.57212,0.98841,0.98154,-0.69506,45.93106,58.53138,27.43311
Case_2-03,avg,fixed_multilevel_tresholding,9,39.25749,33.18171,-15.47674,0.98841,0.97554,-1.30209,45.93106,57.15708,24.44102
Case_2-03,avg,fixed_multilevel_tresholding,11,39.25749,31.51286,-19.72778,0.98841,0.96938,-1.92531,45.93106,59.12478,28.72505
Case_2-03,avg,fixed_multilevel_tresholding,13,39.25749,30.10659,-23.30995,0.98841,0.96342,-2.5283,45.93106,63.27447,37.75966
Case_2-04,avg,fixed_multilevel_tresholding,3,39.58053,24.07887,-39.16486,0.98814,0.93456,-5.42231,51.4394,44.75134,-13.00182
Case_2-04,avg,fixed_multilevel_tresholding,5,39.58053,34.5964,-12.59238,0.98814,0.98392,-0.42706,51.4394,53.4646,3.93706
Case_2-04,avg,fixed_multilevel_tresholding,7,39.58053,35.8654,-9.38626,0.98814,0.98332,-0.48779,51.4394,56.03224,8.92864
Case_2-04,avg,fixed_multilevel_tresholding,9,39.58053,34.05156,-13.96891,0.98814,0.97833,-0.99277,51.4394,56.10725,9.07446
Case_2-04,avg,fixed_multilevel_tresholding,11,39.58053,32.33519,-18.30531,0.98814,0.97294,-1.53824,51.4394,58.23506,13.211
Case_2-04,avg,fixed_multilevel_tresholding,13,39.58053,30.865,-22.01974,0.98814,0.96759,-2.07966,51.4394,63.17934,22.82286
Case_2-05,avg,fixed_multilevel_tresholding,3,41.03016,23.10927,-43.67736,0.98587,0.92736,-5.93486,48.21147,47.64883,-1.16703
Case_2-05,avg,fixed_multilevel_tresholding,5,41.03016,32.63319,-20.46536,0.98587,0.97822,-0.77596,48.21147,47.79816,-0.85729
Case_2-05,avg,fixed_multilevel_tresholding,7,41.03016,38.46135,-6.26078,0.98587,0.98445,-0.14404,48.21147,52.63479,9.17483
Case_2-05,avg,fixed_multilevel_tresholding,9,41.03016,37.15842,-9.43633,0.98587,0.98144,-0.44935,48.21147,52.14435,8.15756
Case_2-05,avg,fixed_multilevel_tresholding,11,41.03016,35.72868,-12.92093,0.98587,0.97829,-0.76886,48.21147,53.33328,10.62363
Case_2-05,avg,fixed_multilevel_tresholding,13,41.03016,34.36207,-16.25168,0.98587,0.9752,-1.08229,48.21147,51.42197,6.6592
Case_2-06,avg,fixed_multilevel_tresholding,3,40.47043,22.67694,-43.96664,0.98814,0.92395,-6.49604,53.14513,48.77367,-8.22551
Case_2-06,avg,fixed_multilevel_tresholding,5,40.47043,32.67162,-19.27039,0.98814,0.98126,-0.69626,53.14513,48.31754,-9.08379
Case_2-06,avg,fixed_multilevel_tresholding,7,40.47043,37.5051,-7.32715,0.98814,0.9876,-0.05465,53.14513,57.03355,7.31661
Case_2-06,avg,fixed_multilevel_tresholding,9,40.47043,35.55006,-12.15794,0.98814,0.98442,-0.37646,53.14513,57.98555,9.10793
Case_2-06,avg,fixed_multilevel_tresholding,11,40.47043,33.57695,-17.03337,0.98814,0.97999,-0.82478,53.14513,61.3402,15.42017
Case_2-06,avg,fixed_multilevel_tresholding,13,40.47043,31.85825,-21.28018,0.98814,0.9749,-1.33989,53.14513,62.55497,17.70593
Case_2-07,avg,fixed_multilevel_tresholding,3,40.21863,23.57316,-41.38746,0.98833,0.93486,-5.41014,54.41589,49.40332,-9.21159
Case_2-07,avg,fixed_multilevel_tresholding,5,40.21863,33.23502,-17.36412,0.98833,0.9828,-0.55953,54.41589,50.57845,-7.05206
Case_2-07,avg,fixed_multilevel_tresholding,7,40.21863,37.07448,-7.81765,0.98833,0.98683,-0.15177,54.41589,57.3816,5.45008
Case_2-07,avg,fixed_multilevel_tresholding,9,40.21863,35.29858,-12.23326,0.98833,0.98335,-0.50388,54.41589,57.4372,5.55226
Case_2-07,avg,fixed_multilevel_tresholding,11,40.21863,33.44488,-16.84232,0.98833,0.97884,-0.96021,54.41589,61.45614,12.93786
Case_2-07,avg,fixed_multilevel_tresholding,13,40.21863,31.80041,-20.93115,0.98833,0.97391,-1.45903,54.41589,63.5862,16.85227
Case_2-08,avg,fixed_multilevel_tresholding,3,39.645,24.07657,-39.26959,0.98817,0.93375,-5.50715,51.72846,46.45415,-10.19615
Case_2-08,avg,fixed_multilevel_tresholding,5,39.645,34.95634,-11.82661,0.98817,0.98457,-0.36431,51.72846,54.00122,4.39364
Case_2-08,avg,fixed_multilevel_tresholding,7,39.645,36.08706,-8.9745,0.98817,0.98372,-0.45033,51.72846,56.25385,8.74836
Case_2-08,avg,fixed_multilevel_tresholding,9,39.645,34.1914,-13.75609,0.98817,0.9788,-0.94822,51.72846,56.27562,8.79044
Case_2-08,avg,fixed_multilevel_tresholding,11,39.645,32.43766,-18.17969,0.98817,0.97343,-1.49165,51.72846,58.6384,13.3581
Case_2-08,avg,fixed_multilevel_tresholding,13,39.645,30.94074,-21.95551,0.98817,0.96807,-2.03406,51.72846,63.041,21.86908
Case_3-01,avg,fixed_multilevel_tresholding,3,38.43863,24.99846,-34.96527,0.98834,0.93789,-5.10452,51.04387,51.92861,1.73329
Case_3-01,avg,fixed_multilevel_tresholding,5,38.43863,35.71543,-7.08454,0.98834,0.98596,-0.24081,51.04387,54.85731,7.47091
Case_3-01,avg,fixed_multilevel_tresholding,7,38.43863,34.7525,-9.58965,0.98834,0.98242,-0.59898,51.04387,53.40274,4.62126
Case_3-01,avg,fixed_multilevel_tresholding,9,38.43863,32.26522,-16.06043,0.98834,0.9742,-1.43068,51.04387,51.1968,0.29961
Case_3-01,avg,fixed_multilevel_tresholding,11,38.43863,30.19139,-21.4556,0.98834,0.96436,-2.42629,51.04387,57.22228,12.10412
Case_3-01,avg,fixed_multilevel_tresholding,13,38.43863,28.54647,-25.73494,0.98834,0.9542,-3.45428,51.04387,60.52991,18.58409
Case_3-02,avg,fixed_multilevel_tresholding,3,37.39653,25.41165,-32.04811,0.98872,0.94348,-4.57561,54.52705,48.2388,-11.53235
Case_3-02,avg,fixed_multilevel_tresholding,5,37.39653,34.90904,-6.65166,0.98872,0.98515,-0.36107,54.52705,56.91665,4.38241
Case_3-02,avg,fixed_multilevel_tresholding,7,37.39653,33.03751,-11.65622,0.98872,0.97841,-1.04276,54.52705,54.87321,0.63484
Case_3-02,avg,fixed_multilevel_tresholding,9,37.39653,30.48535,-18.48081,0.98872,0.96698,-2.1988,54.52705,55.17953,1.19662
Case_3-02,avg,fixed_multilevel_tresholding,11,37.39653,28.45875,-23.90002,0.98872,0.95409,-3.50251,54.52705,52.21642,-4.23758
Case_3-02,avg,fixed_multilevel_tresholding,13,37.39653,26.88801,-28.10025,0.98872,0.94137,-4.78902,54.52705,58.40832,7.11806
Case_3-03,avg,fixed_multilevel_tresholding,3,37.40647,25.57198,-31.63755,0.98626,0.94199,-4.48867,54.48473,48.284,-11.38067
Case_3-03,avg,fixed_multilevel_tresholding,5,37.40647,34.7691,-7.05057,0.98626,0.98191,-0.44106,54.48473,56.9051,4.44229
Case_3-03,avg,fixed_multilevel_tresholding,7,37.40647,32.79056,-12.33987,0.98626,0.9731,-1.33433,54.48473,54.71878,0.42957
Case_3-03,avg,fixed_multilevel_tresholding,9,37.40647,30.30747,-18.978,0.98626,0.95968,-2.69503,54.48473,53.94214,-0.99586
Case_3-03,avg,fixed_multilevel_tresholding,11,37.40647,28.32575,-24.2758,0.98626,0.94503,-4.18044,54.48473,52.0174,-4.52848
Case_3-03,avg,fixed_multilevel_tresholding,13,37.40647,26.76655,-28.44406,0.98626,0.93068,-5.63543,54.48473,58.63091,7.6098
Case_3-04,avg,fixed_multilevel_tresholding,3,37.59118,26.01397,-30.79768,0.98903,0.94867,-4.08077,52.08207,49.32835,-5.28727
Case_3-04,avg,fixed_multilevel_tresholding,5,37.59118,35.24931,-6.22984,0.98903,0.98522,-0.38523,52.08207,57.57697,10.55046
Case_3-04,avg,fixed_multilevel_tresholding,7,37.59118,33.16869,-11.7647,0.98903,0.97731,-1.185,52.08207,54.96872,5.5425
Case_3-04,avg,fixed_multilevel_tresholding,9,37.59118,30.80551,-18.05123,0.98903,0.96648,-2.28001,52.08207,56.58045,8.6371
Case_3-04,avg,fixed_multilevel_tresholding,11,37.59118,28.93902,-23.01646,0.98903,0.95541,-3.39929,52.08207,54.00523,3.69256
Case_3-04,avg,fixed_multilevel_tresholding,13,37.59118,27.46223,-26.94502,0.98903,0.94494,-4.4579,52.08207,57.43335,10.27471
Case_3-05,avg,fixed_multilevel_tresholding,3,37.21713,26.43409,-28.97332,0.98801,0.95343,-3.49996,51.73647,49.75592,-3.82815
Case_3-05,avg,fixed_multilevel_tresholding,5,37.21713,34.79156,-6.51735,0.98801,0.98515,-0.28947,51.73647,55.1799,6.65571
Case_3-05,avg,fixed_multilevel_tresholding,7,37.21713,32.96834,-11.41622,0.98801,0.97905,-0.90687,51.73647,52.6696,1.80362
Case_3-05,avg,fixed_multilevel_tresholding,9,37.21713,30.53562,-17.95278,0.98801,0.96884,-1.94026,51.73647,53.55674,3.51835
Case_3-05,avg,fixed_multilevel_tresholding,11,37.21713,28.59178,-23.17575,0.98801,0.95739,-3.09916,51.73647,51.64006,-0.18635
Case_3-05,avg,fixed_multilevel_tresholding,13,37.21713,27.07508,-27.25103,0.98801,0.94602,-4.24996,51.73647,56.29628,8.81353
Case_3-06,avg,fixed_multilevel_tresholding,3,37.37593,26.24671,-29.77644,0.98718,0.94865,-3.90304,50.19135,51.82684,3.25851
Case_3-06,avg,fixed_multilevel_tresholding,5,37.37593,34.57623,-7.49065,0.98718,0.98191,-0.53384,50.19135,58.17678,15.90997
Case_3-06,avg,fixed_multilevel_tresholding,7,37.37593,32.65393,-12.6338,0.98718,0.97234,-1.50327,50.19135,55.00973,9.60002
Case_3-06,avg,fixed_multilevel_tresholding,9,37.37593,30.34709,-18.80579,0.98718,0.95911,-2.84345,50.19135,56.97994,13.52542
Case_3-06,avg,fixed_multilevel_tresholding,11,37.37593,28.52454,-23.68206,0.98718,0.94562,-4.20997,50.19135,54.48079,8.54617
Case_3-06,avg,fixed_multilevel_tresholding,13,37.37593,27.09017,-27.51974,0.98718,0.93297,-5.4914,50.19135,59.86776,19.27904
Case_3-07,avg,fixed_multilevel_tresholding,3,38.02571,27.69639,-27.16404,0.99201,0.96463,-2.76005,51.68563,51.27824,-0.78821
Case_3-07,avg,fixed_multilevel_tresholding,5,38.02571,36.0834,-5.10789,0.99201,0.98969,-0.23387,51.68563,56.92827,10.14332
Case_3-07,avg,fixed_multilevel_tresholding,7,38.02571,34.55104,-9.13769,0.99201,0.98554,-0.65221,51.68563,58.59652,13.37101
Case_3-07,avg,fixed_multilevel_tresholding,9,38.02571,32.41579,-14.75297,0.99201,0.97926,-1.28527,51.68563,58.97401,14.10137
Case_3-07,avg,fixed_multilevel_tresholding,11,38.02571,30.64673,-19.40524,0.99201,0.97266,-1.95059,51.68563,60.33067,16.7262
Case_3-07,avg,fixed_multilevel_tresholding,13,38.02571,29.2213,-23.15383,0.99201,0.96626,-2.59574,51.68563,65.6302,26.97959
Case_3-08,avg,fixed_multilevel_tresholding,3,37.91239,24.8249,-34.52035,0.98823,0.93739,-5.14455,54.90637,47.59136,-13.3227
Case_3-08,avg,fixed_multilevel_tresholding,5,37.91239,34.48556,-9.03881,0.98823,0.98372,-0.45637,54.90637,55.14378,0.43239
Case_3-08,avg,fixed_multilevel_tresholding,7,37.91239,33.39193,-11.92344,0.98823,0.97808,-1.02709,54.90637,54.72819,-0.32452
Case_3-08,avg,fixed_multilevel_tresholding,9,37.91239,30.84593,-18.63892,0.98823,0.96645,-2.20394,54.90637,56.4534,2.81758
Case_3-08,avg,fixed_multilevel_tresholding,11,37.91239,28.71881,-24.24954,0.98823,0.95251,-3.61454,54.90637,54.243,-1.20818
Case_3-08,avg,fixed_multilevel_tresholding,13,37.91239,27.03835,-28.68202,0.98823,0.93812,-5.07068,54.90637,59.34564,8.08516
Case_3-09,avg,fixed_multilevel_tresholding,3,38.36502,26.6937,-30.42177,0.98785,0.95235,-3.59366,49.15352,52.11607,6.02714
Case_3-09,avg,fixed_multilevel_tresholding,5,38.36502,36.34888,-5.25515,0.98785,0.98616,-0.17108,49.15352,56.65247,15.25618
Case_3-09,avg,fixed_multilevel_tresholding,7,38.36502,34.9922,-8.79139,0.98785,0.98096,-0.69747,49.15352,56.26526,14.46842
Case_3-09,avg,fixed_multilevel_tresholding,9,38.36502,32.91854,-14.19647,0.98785,0.97327,-1.47593,49.15352,59.02094,20.0747
Case_3-09,avg,fixed_multilevel_tresholding,11,38.36502,31.22811,-18.60265,0.98785,0.96543,-2.26958,49.15352,60.03084,22.12928
Case_3-09,avg,fixed_multilevel_tresholding,13,38.36502,29.86066,-22.16696,0.98785,0.95799,-3.02273,49.15352,64.77343,31.77781
Case_3-10,avg,fixed_multilevel_tresholding,3,37.89105,27.05591,-28.59551,0.99054,0.95915,-3.16898,48.81144,52.24474,7.0338
Case_3-10,avg,fixed_multilevel_tresholding,5,37.89105,35.37107,-6.65059,0.99054,0.98711,-0.34628,48.81144,57.32479,17.4413
Case_3-10,avg,fixed_multilevel_tresholding,7,37.89105,33.81378,-10.76051,0.99054,0.98143,-0.9197,48.81144,55.03514,12.75049
Case_3-10,avg,fixed_multilevel_tresholding,9,37.89105,31.63541,-16.50955,0.99054,0.97312,-1.75864,48.81144,58.54864,19.9486
Case_3-10,avg,fixed_multilevel_tresholding,11,37.89105,29.88868,-21.11942,0.99054,0.96465,-2.61373,48.81144,58.60507,20.06421
Case_3-10,avg,fixed_multilevel_tresholding,13,37.89105,28.49195,-24.80559,0.99054,0.95664,-3.42238,48.81144,63.25301,29.58645
Case_4-01,avg,fixed_multilevel_tresholding,3,40.07479,22.60347,-43.59678,0.98707,0.91849,-6.94784,54.45579,47.49025,-12.79118
Case_4-01,avg,fixed_multilevel_tresholding,5,40.07479,32.81322,-18.12005,0.98707,0.98106,-0.60887,54.45579,62.60663,14.96781
Case_4-01,avg,fixed_multilevel_tresholding,7,40.07479,36.6548,-8.53402,0.98707,0.98643,-0.06484,54.45579,59.46261,9.19428
Case_4-01,avg,fixed_multilevel_tresholding,9,40.07479,34.97335,-12.7298,0.98707,0.98404,-0.30697,54.45579,61.35596,12.67114
Case_4-01,avg,fixed_multilevel_tresholding,11,40.07479,33.1854,-17.19133,0.98707,0.98064,-0.65142,54.45579,62.74612,15.22396
Case_4-01,avg,fixed_multilevel_tresholding,13,40.07479,31.61671,-21.10574,0.98707,0.97669,-1.0516,54.45579,62.67091,15.08585
Case_4-02,avg,fixed_multilevel_tresholding,3,39.10974,24.21177,-38.09274,0.99509,0.94536,-4.99754,53.68634,51.86914,-3.38485
Case_4-02,avg,fixed_multilevel_tresholding,5,39.10974,35.02841,-10.43558,0.99509,0.99209,-0.30148,53.68634,58.05698,8.14107
Case_4-02,avg,fixed_multilevel_tresholding,7,39.10974,36.14782,-7.57336,0.99509,0.99338,-0.17184,53.68634,60.50935,12.70902
Case_4-02,avg,fixed_multilevel_tresholding,9,39.10974,34.0318,-12.98382,0.99509,0.99093,-0.41805,53.68634,60.37027,12.44996
Case_4-02,avg,fixed_multilevel_tresholding,11,39.10974,32.15573,-17.78076,0.99509,0.98793,-0.71953,53.68634,65.76475,22.49811
Case_4-02,avg,fixed_multilevel_tresholding,13,39.10974,30.59246,-21.7779,0.99509,0.98467,-1.04714,53.68634,68.45167,27.50296
Case_4-03,avg,fixed_multilevel_tresholding,3,39.33207,23.86073,-39.33518,0.99279,0.93702,-5.6175,46.34442,51.8608,11.90301
Case_4-03,avg,fixed_multilevel_tresholding,5,39.33207,35.12179,-10.70445,0.99279,0.99009,-0.27196,46.34442,52.45392,13.18282
Case_4-03,avg,fixed_multilevel_tresholding,7,39.33207,35.93295,-8.64211,0.99279,0.99097,-0.18332,46.34442,60.63014,30.82511
Case_4-03,avg,fixed_multilevel_tresholding,9,39.33207,33.89437,-13.82511,0.99279,0.98826,-0.45629,46.34442,65.31614,40.93636
Case_4-03,avg,fixed_multilevel_tresholding,11,39.33207,32.09299,-18.40503,0.99279,0.98503,-0.78164,46.34442,65.8641,42.11873
Case_4-03,avg,fixed_multilevel_tresholding,13,39.33207,30.60443,-22.18963,0.99279,0.98163,-1.1241,46.34442,66.0359,42.48943
Case_4-04,avg,fixed_multilevel_tresholding,3,38.94178,25.07851,-35.59999,0.99531,0.9533,-4.2208,52.77175,48.11656,-8.82137
Case_4-04,avg,fixed_multilevel_tresholding,5,38.94178,36.06992,-7.37475,0.99531,0.99349,-0.18286,52.77175,60.84981,15.30755
Case_4-04,avg,fixed_multilevel_tresholding,7,38.94178,35.7058,-8.30979,0.99531,0.99314,-0.21802,52.77175,60.87446,15.35426
Case_4-04,avg,fixed_multilevel_tresholding,9,38.94178,33.60534,-13.70364,0.99531,0.99047,-0.48628,52.77175,60.55429,14.74755
Case_4-04,avg,fixed_multilevel_tresholding,11,38.94178,31.80326,-18.33126,0.99531,0.98745,-0.7897,52.77175,66.01914,25.10318
Case_4-04,avg,fixed_multilevel_tresholding,13,38.94178,30.33317,-22.10636,0.99531,0.98438,-1.09815,52.77175,68.34152,29.50399
Case_4-05,avg,fixed_multilevel_tresholding,3,38.90196,24.74684,-36.38665,0.99427,0.94709,-4.74519,51.52766,47.61784,-7.58781
Case_4-05,avg,fixed_multilevel_tresholding,5,38.90196,35.67075,-8.30603,0.99427,0.99207,-0.22127,51.52766,60.44002,17.29626
Case_4-05,avg,fixed_multilevel_tresholding,7,38.90196,35.48914,-8.77287,0.99427,0.99153,-0.27558,51.52766,60.49678,17.40642
Case_4-05,avg,fixed_multilevel_tresholding,9,38.90196,33.36052,-14.24463,0.99427,0.98818,-0.61251,51.52766,59.91776,16.28271
Case_4-05,avg,fixed_multilevel_tresholding,11,38.90196,31.58913,-18.7981,0.99427,0.98454,-0.97861,51.52766,65.82933,27.75533
Case_4-05,avg,fixed_multilevel_tresholding,13,38.90196,30.14292,-22.51568,0.99427,0.98091,-1.3437,51.52766,68.7036,33.33344
Case_4-06,avg,fixed_multilevel_tresholding,3,39.10875,23.56318,-39.7496,0.99467,0.93954,-5.54254,55.06277,53.67345,-2.52316
Case_4-06,avg,fixed_multilevel_tresholding,5,39.10875,33.60029,-14.08498,0.99467,0.98972,-0.49765,55.06277,51.8595,-5.81749
Case_4-06,avg,fixed_multilevel_tresholding,7,39.10875,35.85295,-8.32499,0.99467,0.99294,-0.17393,55.06277,59.57295,8.19098
Case_4-06,avg,fixed_multilevel_tresholding,9,39.10875,33.78765,-13.60591,0.99467,0.99056,-0.4132,55.06277,57.83662,5.03761
Case_4-06,avg,fixed_multilevel_tresholding,11,39.10875,31.80181,-18.68364,0.99467,0.98731,-0.73994,55.06277,62.62068,13.72599
Case_4-06,avg,fixed_multilevel_tresholding,13,39.10875,30.10509,-23.02211,0.99467,0.98356,-1.11695,55.06277,67.53866,22.65758
Case_4-07,avg,fixed_multilevel_tresholding,3,39.3513,24.31525,-38.20979,0.99419,0.9456,-4.8874,49.65692,50.25253,1.19945
Case_4-07,avg,fixed_multilevel_tresholding,5,39.3513,34.96433,-11.14822,0.99419,0.99124,-0.29672,49.65692,53.83391,8.4117
Case_4-07,avg,fixed_multilevel_tresholding,7,39.3513,36.34036,-7.65144,0.99419,0.99273,-0.14685,49.65692,61.26071,23.36792
Case_4-07,avg,fixed_multilevel_tresholding,9,39.3513,34.47021,-12.40389,0.99419,0.99048,-0.37317,49.65692,64.86961,30.63559
Case_4-07,avg,fixed_multilevel_tresholding,11,39.3513,32.73213,-16.82071,0.99419,0.98773,-0.64978,49.65692,68.22739,37.39755
Case_4-07,avg,fixed_multilevel_tresholding,13,39.3513,31.26475,-20.54964,0.99419,0.98479,-0.94549,49.65692,68.42245,37.79036
Case_4-08,avg,fixed_multilevel_tresholding,3,40.34988,24.40069,-39.52723,0.99434,0.94797,-4.66339,49.48648,50.87814,2.8122
Case_4-08,avg,fixed_multilevel_tresholding,5,40.34988,35.80083,-11.27401,0.99434,0.99194,-0.24137,49.48648,55.52071,12.19369
Case_4-08,avg,fixed_multilevel_tresholding,7,40.34988,38.52146,-4.53141,0.99434,0.99417,-0.0171,49.48648,64.01858,29.3658
Case_4-08,avg,fixed_multilevel_tresholding,9,40.34988,36.76241,-8.89091,0.99434,0.99262,-0.17298,49.48648,65.17293,31.69846
Case_4-08,avg,fixed_multilevel_tresholding,11,40.34988,35.01982,-13.20961,0.99434,0.99053,-0.38317,49.48648,64.08128,29.4925
Case_4-08,avg,fixed_multilevel_tresholding,13,40.34988,33.48735,-17.00756,0.99434,0.98816,-0.62152,49.48648,62.56198,26.42237
Case_4-09,avg,fixed_multilevel_tresholding,3,39.50211,24.96683,-36.79621,0.99519,0.95077,-4.46347,50.7092,49.94268,-1.5116
Case_4-09,avg,fixed_multilevel_tresholding,5,39.50211,36.24102,-8.25548,0.99519,0.99323,-0.19695,50.7092,58.7083,15.77446
Case_4-09,avg,fixed_multilevel_tresholding,7,39.50211,36.72348,-7.03413,0.99519,0.99364,-0.15575,50.7092,61.31751,20.91989
Case_4-09,avg,fixed_multilevel_tresholding,9,39.50211,34.73724,-12.06232,0.99519,0.99142,-0.37882,50.7092,63.96032,26.13159
Case_4-09,avg,fixed_multilevel_tresholding,11,39.50211,33.02726,-16.39115,0.99519,0.98895,-0.62702,50.7092,67.80496,33.71333
Case_4-09,avg,fixed_multilevel_tresholding,13,39.50211,31.61291,-19.97159,0.99519,0.98646,-0.87722,50.7092,67.70035,33.50704
Case_4-10,avg,fixed_multilevel_tresholding,3,38.72892,24.36731,-37.08239,0.99353,0.94437,-4.94801,50.40487,51.50535,2.18328
Case_4-10,avg,fixed_multilevel_tresholding,5,38.72892,35.30868,-8.83123,0.99353,0.99131,-0.22345,50.40487,58.40041,15.86263
Case_4-10,avg,fixed_multilevel_tresholding,7,38.72892,35.34255,-8.74378,0.99353,0.99106,-0.24861,50.40487,57.83869,14.74822
Case_4-10,avg,fixed_multilevel_tresholding,9,38.72892,33.18552,-14.31333,0.99353,0.98764,-0.59284,50.40487,58.13611,15.33828
Case_4-10,avg,fixed_multilevel_tresholding,11,38.72892,31.36516,-19.0136,0.99353,0.98378,-0.98135,50.40487,64.26924,27.50601
Case_4-10,avg,fixed_multilevel_tresholding,13,38.72892,29.87141,-22.87053,0.99353,0.97983,-1.37892,50.40487,65.93091,30.80266
Case_5-01,avg,fixed_multilevel_tresholding,3,39.41097,23.91615,-39.31601,0.98708,0.92258,-6.53442,54.00888,48.06346,-11.00823
Case_5-01,avg,fixed_multilevel_tresholding,5,39.41097,35.23604,-10.59332,0.98708,0.98326,-0.387,54.00888,54.86829,1.59124
Case_5-01,avg,fixed_multilevel_tresholding,7,39.41097,35.7809,-9.21081,0.98708,0.98094,-0.62204,54.00888,58.74441,8.76806
Case_5-01,avg,fixed_multilevel_tresholding,9,39.41097,33.73611,-14.39919,0.98708,0.97388,-1.33728,54.00888,57.62434,6.6942
Case_5-01,avg,fixed_multilevel_tresholding,11,39.41097,31.89382,-19.07375,0.98708,0.96608,-2.12749,54.00888,61.01236,12.96728
Case_5-01,avg,fixed_multilevel_tresholding,13,39.41097,30.35332,-22.98256,0.98708,0.95832,-2.91364,54.00888,67.1973,24.41898
Case_5-02,avg,fixed_multilevel_tresholding,3,39.7048,22.39241,-43.60276,0.98271,0.89652,-8.77064,54.90529,50.71006,-7.64085
Case_5-02,avg,fixed_multilevel_tresholding,5,39.7048,33.82678,-14.80431,0.98271,0.97688,-0.59326,54.90529,52.16657,-4.98808
Case_5-02,avg,fixed_multilevel_tresholding,7,39.7048,36.09323,-9.09605,0.98271,0.97743,-0.53729,54.90529,57.7407,5.16418
Case_5-02,avg,fixed_multilevel_tresholding,9,39.7048,33.99754,-14.37423,0.98271,0.96971,-1.32287,54.90529,56.90928,3.6499
Case_5-02,avg,fixed_multilevel_tresholding,11,39.7048,32.09818,-19.15794,0.98271,0.96082,-2.22751,54.90529,61.3454,11.72949
Case_5-02,avg,fixed_multilevel_tresholding,13,39.7048,30.48751,-23.21455,0.98271,0.95173,-3.15251,54.90529,67.68681,23.27921
Case_5-04,avg,fixed_multilevel_tresholding,3,39.95769,23.08624,-42.22329,0.98281,0.91074,-7.33306,52.23491,48.98483,-6.22205
Case_5-04,avg,fixed_multilevel_tresholding,5,39.95769,34.15396,-14.52469,0.98281,0.9779,-0.49959,52.23491,53.15817,1.76752
Case_5-04,avg,fixed_multilevel_tresholding,7,39.95769,36.33384,-9.06922,0.98281,0.97835,-0.4538,52.23491,57.79407,10.64261
Case_5-04,avg,fixed_multilevel_tresholding,9,39.95769,34.3532,-14.02606,0.98281,0.97189,-1.1111,52.23491,58.12955,11.28487
Case_5-04,avg,fixed_multilevel_tresholding,11,39.95769,32.51511,-18.62615,0.98281,0.96468,-1.84471,52.23491,64.3999,23.289
Case_5-04,avg,fixed_multilevel_tresholding,13,39.95769,30.93051,-22.59185,0.98281,0.95733,-2.59257,52.23491,68.59729,31.32461
Case_5-05,avg,fixed_multilevel_tresholding,3,39.79133,22.59802,-43.20868,0.98794,0.9049,-8.40537,55.85385,50.97719,-8.73111
Case_5-05,avg,fixed_multilevel_tresholding,5,39.79133,33.65067,-15.43216,0.98794,0.98147,-0.6549,55.85385,50.38615,-9.7893
Case_5-05,avg,fixed_multilevel_tresholding,7,39.79133,36.35038,-8.64749,0.98794,0.98386,-0.41298,55.85385,56.19121,0.604
Case_5-05,avg,fixed_multilevel_tresholding,9,39.79133,34.26056,-13.89943,0.98794,0.97806,-1.00006,55.85385,57.22415,2.45337
Case_5-05,avg,fixed_multilevel_tresholding,11,39.79133,32.22422,-19.01698,0.98794,0.97053,-1.76225,55.85385,59.74226,6.96176
Case_5-05,avg,fixed_multilevel_tresholding,13,39.79133,30.49326,-23.36708,0.98794,0.9622,-2.60542,55.85385,67.08281,20.10418
Case_5-07,avg,fixed_multilevel_tresholding,3,39.90576,23.11545,-42.0749,0.98407,0.91051,-7.47508,53.57561,49.59981,-7.42091
Case_5-07,avg,fixed_multilevel_tresholding,5,39.90576,34.01564,-14.76007,0.98407,0.97863,-0.55281,53.57561,54.03892,0.86478
Case_5-07,avg,fixed_multilevel_tresholding,7,39.90576,36.2173,-9.24293,0.98407,0.97919,-0.4959,53.57561,58.55179,9.28814
Case_5-07,avg,fixed_multilevel_tresholding,9,39.90576,34.30643,-14.03138,0.98407,0.97277,-1.14829,53.57561,58.69893,9.56278
