name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-07,avg,multilevel_tresholding,10,36.36596,33.35884,-8.26905,0.97512,0.97532,0.02051,45.18926,60.39315,33.64492
Case_2-07,avg,multilevel_tresholding,12,36.36596,32.02975,-11.92382,0.97512,0.97143,-0.37841,45.18926,64.86412,43.5388
Case_2-08,avg,multilevel_tresholding,2,35.78886,34.33558,-4.0607,0.97468,0.97464,-0.0041,46.3561,51.06662,10.1616
Case_2-08,avg,multilevel_tresholding,4,35.78886,34.11017,-4.69054,0.97468,0.9772,0.25855,46.3561,58.54159,26.2867
Case_2-08,avg,multilevel_tresholding,6,35.78886,34.63184,-3.23291,0.97468,0.97781,0.32113,46.3561,57.95208,25.015
Case_2-08,avg,multilevel_tresholding,8,35.78886,33.82614,-5.48416,0.97468,0.97503,0.03591,46.3561,57.04056,23.04866
Case_2-08,avg,multilevel_tresholding,10,35.78886,32.51974,-9.13446,0.97468,0.97081,-0.39705,46.3561,57.52555,24.09489
Case_2-08,avg,multilevel_tresholding,12,35.78886,31.20223,-12.8158,0.97468,0.96616,-0.87413,46.3561,61.73387,33.17313
Case_3-01,avg,multilevel_tresholding,2,34.41086,32.93316,-4.29428,0.97424,0.97247,-0.18168,47.79101,49.63023,3.84846
Case_3-01,avg,multilevel_tresholding,4,34.41086,33.0336,-4.0024,0.97424,0.97555,0.13446,47.79101,54.92681,14.93126
Case_3-01,avg,multilevel_tresholding,6,34.41086,33.40772,-2.91518,0.97424,0.97637,0.21863,47.79101,54.98566,15.0544
Case_3-01,avg,multilevel_tresholding,8,34.41086,32.20347,-6.41481,0.97424,0.97176,-0.25456,47.79101,52.16218,9.14643
Case_3-01,avg,multilevel_tresholding,10,34.41086,30.55516,-11.20489,0.97424,0.96411,-1.03978,47.79101,54.03307,13.06116
Case_3-01,avg,multilevel_tresholding,12,34.41086,29.00369,-15.71356,0.97424,0.95512,-1.96256,47.79101,60.20901,25.98397
Case_3-02,avg,multilevel_tresholding,2,33.49548,31.50854,-5.93196,0.97479,0.97051,-0.43907,53.71651,55.32788,2.99977
Case_3-02,avg,multilevel_tresholding,4,33.49548,31.6224,-5.59204,0.97479,0.97345,-0.13747,53.71651,57.27843,6.63096
Case_3-02,avg,multilevel_tresholding,6,33.49548,31.79915,-5.06435,0.97479,0.97292,-0.19184,53.71651,55.27244,2.89656
Case_3-02,avg,multilevel_tresholding,8,33.49548,30.50188,-8.93733,0.97479,0.9659,-0.91199,53.71651,54.7915,2.00123
Case_3-02,avg,multilevel_tresholding,10,33.49548,28.84672,-13.87877,0.97479,0.95543,-1.98607,53.71651,51.02359,-5.01321
Case_3-02,avg,multilevel_tresholding,12,33.49548,27.3416,-18.37227,0.97479,0.94386,-3.17299,53.71651,55.25188,2.85828
Case_3-03,avg,multilevel_tresholding,2,33.4616,31.18308,-6.80936,0.96952,0.96389,-0.5807,53.32518,55.28238,3.67031
Case_3-03,avg,multilevel_tresholding,4,33.4616,31.2363,-6.65031,0.96952,0.96738,-0.22073,53.32518,56.92622,6.75298
Case_3-03,avg,multilevel_tresholding,6,33.4616,31.53511,-5.75732,0.96952,0.96685,-0.27539,53.32518,55.07249,3.27671
Case_3-03,avg,multilevel_tresholding,8,33.4616,30.28933,-9.48033,0.96952,0.95851,-1.13561,53.32518,54.41094,2.03611
Case_3-03,avg,multilevel_tresholding,10,33.4616,28.68908,-14.26268,0.96952,0.94655,-2.36921,53.32518,50.71349,-4.89767
Case_3-03,avg,multilevel_tresholding,12,33.4616,27.21156,-18.67825,0.96952,0.93351,-3.71421,53.32518,55.26205,3.63219
Case_3-04,avg,multilevel_tresholding,2,33.66412,32.02064,-4.88199,0.97551,0.97246,-0.31266,53.82002,55.44672,3.02248
Case_3-04,avg,multilevel_tresholding,4,33.66412,32.19025,-4.37816,0.97551,0.97527,-0.0246,53.82002,57.73488,7.27398
Case_3-04,avg,multilevel_tresholding,6,33.66412,32.19491,-4.36432,0.97551,0.97358,-0.19785,53.82002,55.95522,3.9673
Case_3-04,avg,multilevel_tresholding,8,33.66412,30.8559,-8.34188,0.97551,0.96616,-0.95847,53.82002,55.62338,3.35072
Case_3-04,avg,multilevel_tresholding,10,33.66412,29.29451,-12.98002,0.97551,0.95668,-1.93027,53.82002,54.24279,0.78553
Case_3-04,avg,multilevel_tresholding,12,33.66412,27.88417,-17.16947,0.97551,0.94695,-2.9277,53.82002,54.3005,0.89275
Case_3-05,avg,multilevel_tresholding,2,33.34284,32.25188,-3.27195,0.97374,0.97246,-0.13145,51.61538,53.19785,3.06589
Case_3-05,avg,multilevel_tresholding,4,33.34284,32.42785,-2.74419,0.97374,0.97559,0.18999,51.61538,55.60834,7.73599
Case_3-05,avg,multilevel_tresholding,6,33.34284,32.41794,-2.77391,0.97374,0.97495,0.12426,51.61538,53.59948,3.84401
Case_3-05,avg,multilevel_tresholding,8,33.34284,30.86619,-7.42783,0.97374,0.96822,-0.56689,51.61538,52.98418,2.65192
Case_3-05,avg,multilevel_tresholding,10,33.34284,29.11481,-12.68047,0.97374,0.95862,-1.55278,51.61538,51.60483,-0.02044
Case_3-05,avg,multilevel_tresholding,12,33.34284,27.58856,-17.25792,0.97374,0.94813,-2.63007,51.61538,53.4825,3.61737
Case_3-06,avg,multilevel_tresholding,2,33.53373,31.55875,-5.88953,0.97161,0.96702,-0.47241,51.38258,53.3792,3.88579
Case_3-06,avg,multilevel_tresholding,4,33.53373,31.62714,-5.68559,0.97161,0.97011,-0.15438,51.38258,57.97419,12.82849
Case_3-06,avg,multilevel_tresholding,6,33.53373,31.73714,-5.35756,0.97161,0.96802,-0.36949,51.38258,56.61818,10.18945
Case_3-06,avg,multilevel_tresholding,8,33.53373,30.39568,-9.35789,0.97161,0.9587,-1.32872,51.38258,55.47235,7.95945
Case_3-06,avg,multilevel_tresholding,10,33.53373,28.85628,-13.94849,0.97161,0.94696,-2.53703,51.38258,54.7077,6.4713
Case_3-06,avg,multilevel_tresholding,12,33.53373,27.48304,-18.04359,0.97161,0.93509,-3.75871,51.38258,55.94259,8.87462
Case_3-07,avg,multilevel_tresholding,2,34.25029,33.14606,-3.224,0.98245,0.98105,-0.1425,52.01112,54.75655,5.27854
Case_3-07,avg,multilevel_tresholding,4,34.25029,33.36739,-2.57779,0.98245,0.98304,0.06005,52.01112,57.6734,10.88667
Case_3-07,avg,multilevel_tresholding,6,34.25029,33.50157,-2.18603,0.98245,0.98255,0.01018,52.01112,57.72314,10.98231
Case_3-07,avg,multilevel_tresholding,8,34.25029,32.38458,-5.44728,0.98245,0.97843,-0.40918,52.01112,59.16316,13.75098
Case_3-07,avg,multilevel_tresholding,10,34.25029,30.94727,-9.64377,0.98245,0.97286,-0.97613,52.01112,58.14623,11.79577
Case_3-07,avg,multilevel_tresholding,12,34.25029,29.60814,-13.55361,0.98245,0.96702,-1.57056,52.01112,62.41008,19.99372
Case_3-08,avg,multilevel_tresholding,2,33.9897,31.81348,-6.40259,0.97361,0.9694,-0.43241,55.23354,56.4736,2.24512
Case_3-08,avg,multilevel_tresholding,4,33.9897,31.54364,-7.19647,0.97361,0.97164,-0.20234,55.23354,55.87036,1.15296
Case_3-08,avg,multilevel_tresholding,6,33.9897,32.01427,-5.81185,0.97361,0.97184,-0.1818,55.23354,55.91865,1.24039
Case_3-08,avg,multilevel_tresholding,8,33.9897,30.82249,-9.31815,0.97361,0.96492,-0.89255,55.23354,55.0933,-0.2539
Case_3-08,avg,multilevel_tresholding,10,33.9897,29.12443,-14.31395,0.97361,0.95381,-2.03367,55.23354,54.03515,-2.16968
Case_3-08,avg,multilevel_tresholding,12,33.9897,27.53303,-18.99596,0.97361,0.94094,-3.35555,55.23354,55.22369,-0.01783
Case_3-09,avg,multilevel_tresholding,2,34.58481,33.64731,-2.71073,0.97363,0.97334,-0.02979,52.6235,53.65152,1.95354
Case_3-09,avg,multilevel_tresholding,4,34.58481,33.88728,-2.01687,0.97363,0.97676,0.32148,52.6235,56.7085,7.76269
Case_3-09,avg,multilevel_tresholding,6,34.58481,33.94839,-1.84017,0.97363,0.97608,0.25164,52.6235,56.07262,6.55433
Case_3-09,avg,multilevel_tresholding,8,34.58481,32.82245,-5.09576,0.97363,0.97114,-0.25574,52.6235,58.42984,11.03374
Case_3-09,avg,multilevel_tresholding,10,34.58481,31.45655,-9.04518,0.97363,0.96466,-0.92129,52.6235,58.49411,11.15587
Case_3-09,avg,multilevel_tresholding,12,34.58481,30.18903,-12.71015,0.97363,0.95798,-1.60739,52.6235,61.91581,17.6581
Case_3-10,avg,multilevel_tresholding,2,34.11597,32.75087,-4.00135,0.97929,0.97717,-0.21648,52.58087,53.75906,2.24072
Case_3-10,avg,multilevel_tresholding,4,34.11597,32.72317,-4.08255,0.97929,0.97922,-0.00715,52.58087,56.92771,8.26696
Case_3-10,avg,multilevel_tresholding,6,34.11597,33.02343,-3.20243,0.97929,0.97854,-0.07659,52.58087,55.98447,6.47308
Case_3-10,avg,multilevel_tresholding,8,34.11597,31.76026,-6.90501,0.97929,0.97281,-0.6617,52.58087,56.31001,7.0922
Case_3-10,avg,multilevel_tresholding,10,34.11597,30.25887,-11.30585,0.97929,0.96541,-1.41735,52.58087,57.59947,9.54454
Case_3-10,avg,multilevel_tresholding,12,34.11597,28.90944,-15.26127,0.97929,0.9579,-2.18424,52.58087,59.74148,13.61828
Case_4-01,avg,multilevel_tresholding,2,36.19812,34.65413,-4.26539,0.97463,0.97449,-0.01436,57.00983,60.66144,6.40523
Case_4-01,avg,multilevel_tresholding,4,36.19812,34.31834,-5.19303,0.97463,0.97676,0.21854,57.00983,63.32417,11.07588
Case_4-01,avg,multilevel_tresholding,6,36.19812,34.93851,-3.47977,0.97463,0.97897,0.4453,57.00983,62.70576,9.99114
Case_4-01,avg,multilevel_tresholding,8,36.19812,34.46484,-4.78831,0.97463,0.9787,0.41759,57.00983,62.2384,9.17135
Case_4-01,avg,multilevel_tresholding,10,36.19812,33.212,-8.24938,0.97463,0.97672,0.21444,57.00983,62.54617,9.7112
Case_4-01,avg,multilevel_tresholding,12,36.19812,31.8627,-11.97692,0.97463,0.97382,-0.08311,57.00983,61.96274,8.68782
Case_4-02,avg,multilevel_tresholding,2,35.19971,34.15272,-2.97443,0.98889,0.9884,-0.04955,47.34258,52.59692,11.09855
Case_4-02,avg,multilevel_tresholding,4,35.19971,34.12781,-3.0452,0.98889,0.9894,0.05157,47.34258,59.88983,26.5031
Case_4-02,avg,multilevel_tresholding,6,35.19971,34.42805,-2.19223,0.98889,0.99028,0.14056,47.34258,60.56453,27.92824
Case_4-02,avg,multilevel_tresholding,8,35.19971,33.67846,-4.32177,0.98889,0.9893,0.04146,47.34258,59.12595,24.88958
Case_4-02,avg,multilevel_tresholding,10,35.19971,32.32313,-8.17217,0.98889,0.98716,-0.17494,47.34258,62.8776,32.81405
Case_4-02,avg,multilevel_tresholding,12,35.19971,30.9422,-12.0953,0.98889,0.98447,-0.44697,47.34258,67.79742,43.20601
Case_4-03,avg,multilevel_tresholding,2,35.46534,34.30512,-3.27142,0.98452,0.98431,-0.02133,48.81839,52.55876,7.66181
Case_4-03,avg,multilevel_tresholding,4,35.46534,34.47703,-2.78669,0.98452,0.98603,0.15337,48.81839,53.09245,8.75502
Case_4-03,avg,multilevel_tresholding,6,35.46534,34.53393,-2.62625,0.98452,0.98668,0.2194,48.81839,58.34518,19.51476
Case_4-03,avg,multilevel_tresholding,8,35.46534,33.58139,-5.31209,0.98452,0.9854,0.08938,48.81839,63.16702,29.39185
Case_4-03,avg,multilevel_tresholding,10,35.46534,32.22519,-9.1361,0.98452,0.98307,-0.14728,48.81839,63.49805,30.06994
Case_4-03,avg,multilevel_tresholding,12,35.46534,30.89598,-12.88402,0.98452,0.98029,-0.42965,48.81839,63.4279,29.92624
Case_4-04,avg,multilevel_tresholding,2,35.07537,34.01291,-3.02908,0.98965,0.98911,-0.05456,47.35263,52.83322,11.57399
Case_4-04,avg,multilevel_tresholding,4,35.07537,34.17104,-2.57825,0.98965,0.99028,0.06366,47.35263,60.89297,28.59469
Case_4-04,avg,multilevel_tresholding,6,35.07537,34.2139,-2.45605,0.98965,0.99064,0.10004,47.35263,60.93849,28.69082
Case_4-04,avg,multilevel_tresholding,8,35.07537,33.34682,-4.9281,0.98965,0.98927,-0.0384,47.35263,58.71294,23.99087
Case_4-04,avg,multilevel_tresholding,10,35.07537,32.00607,-8.75058,0.98965,0.98697,-0.2708,47.35263,62.97852,32.99899
Case_4-04,avg,multilevel_tresholding,12,35.07537,30.68298,-12.52272,0.98965,0.98433,-0.53756,47.35263,67.70381,42.97793
Case_4-05,avg,multilevel_tresholding,2,35.03547,33.97099,-3.03829,0.98736,0.98702,-0.03444,48.25198,53.87473,11.65289
Case_4-05,avg,multilevel_tresholding,4,35.03547,34.1788,-2.44515,0.98736,0.98855,0.12052,48.25198,60.60144,25.59369
Case_4-05,avg,multilevel_tresholding,6,35.03547,34.22304,-2.31888,0.98736,0.98884,0.14989,48.25198,61.16275,26.75697
Case_4-05,avg,multilevel_tresholding,8,35.03547,33.15741,-5.36045,0.98736,0.98689,-0.0476,48.25198,58.41365,21.05959
Case_4-05,avg,multilevel_tresholding,10,35.03547,31.7746,-9.30734,0.98736,0.98398,-0.34233,48.25198,62.58943,29.7137
Case_4-05,avg,multilevel_tresholding,12,35.03547,30.4572,-13.06753,0.98736,0.98079,-0.66541,48.25198,67.59932,40.09647
Case_4-06,avg,multilevel_tresholding,2,35.19232,33.63393,-4.42821,0.98793,0.98711,-0.083,48.81078,53.20159,8.99557
Case_4-06,avg,multilevel_tresholding,4,35.19232,33.53854,-4.69926,0.98793,0.98812,0.01923,48.81078,58.82014,20.50645
Case_4-06,avg,multilevel_tresholding,6,35.19232,33.90487,-3.65833,0.98793,0.98925,0.13361,48.81078,59.54224,21.98584
Case_4-06,avg,multilevel_tresholding,8,35.19232,33.18629,-5.70019,0.98793,0.98837,0.04454,48.81078,57.54407,17.89213
Case_4-06,avg,multilevel_tresholding,10,35.19232,31.82852,-9.55834,0.98793,0.98612,-0.18321,48.81078,59.84432,22.60472
Case_4-06,avg,multilevel_tresholding,12,35.19232,30.38436,-13.66196,0.98793,0.98309,-0.48991,48.81078,65.69192,34.58486
Case_4-07,avg,multilevel_tresholding,2,35.47325,33.86334,-4.53838,0.98688,0.9855,-0.13983,43.38051,48.33967,11.43177
Case_4-07,avg,multilevel_tresholding,4,35.47325,33.59049,-5.30755,0.98688,0.98644,-0.04458,43.38051,50.61464,16.67599
Case_4-07,avg,multilevel_tresholding,6,35.47325,34.29652,-3.31723,0.98688,0.98836,0.14997,43.38051,58.00167,33.70444
Case_4-07,avg,multilevel_tresholding,8,35.47325,33.8901,-4.46294,0.98688,0.98791,0.10437,43.38051,63.12796,45.52148
Case_4-07,avg,multilevel_tresholding,10,35.47325,32.71834,-7.76616,0.98688,0.98609,-0.08005,43.38051,67.3754,55.3126
Case_4-07,avg,multilevel_tresholding,12,35.47325,31.47667,-11.26646,0.98688,0.98376,-0.31615,43.38051,68.80278,58.60298
Case_4-08,avg,multilevel_tresholding,2,36.43827,35.57921,-2.35758,0.98724,0.98724,0,47.88262,52.74766,10.16035
Case_4-08,avg,multilevel_tresholding,4,36.43827,35.5775,-2.36227,0.98724,0.98869,0.14687,47.88262,54.31718,13.4382
Case_4-08,avg,multilevel_tresholding,6,36.43827,36.34713,-0.25012,0.98724,0.99025,0.30489,47.88262,62.66264,30.86719
Case_4-08,avg,multilevel_tresholding,8,36.43827,35.92072,-1.42035,0.98724,0.99006,0.28564,47.88262,65.53748,36.87112
Case_4-08,avg,multilevel_tresholding,10,36.43827,34.85817,-4.33637,0.98724,0.98885,0.16308,47.88262,65.63739,37.07978
Case_4-08,avg,multilevel_tresholding,12,36.43827,33.63771,-7.68577,0.98724,0.9871,-0.01418,47.88262,63.79421,33.23041
Case_4-09,avg,multilevel_tresholding,2,35.65316,34.65665,-2.79501,0.98939,0.9891,-0.02931,44.46282,50.80379,14.26129
Case_4-09,avg,multilevel_tresholding,4,35.65316,34.85706,-2.2329,0.98939,0.99038,0.10006,44.46282,59.18698,33.11567
Case_4-09,avg,multilevel_tresholding,6,35.65316,35.10245,-1.54463,0.98939,0.99097,0.15969,44.46282,60.60128,36.29653
Case_4-09,avg,multilevel_tresholding,8,35.65316,34.27045,-3.87823,0.98939,0.98988,0.04953,44.46282,61.7377,38.85242
Case_4-09,avg,multilevel_tresholding,10,35.65316,33.03156,-7.35306,0.98939,0.988,-0.14049,44.46282,66.35785,49.24346
Case_4-09,avg,multilevel_tresholding,12,35.65316,31.80367,-10.79705,0.98939,0.98589,-0.35375,44.46282,68.30662,53.62638
Case_4-10,avg,multilevel_tresholding,2,34.83207,33.67389,-3.32504,0.98571,0.98537,-0.03449,46.79682,51.68733,10.45052
Case_4-10,avg,multilevel_tresholding,4,34.83207,33.97079,-2.47266,0.98571,0.98727,0.15826,46.79682,59.99706,28.20756
Case_4-10,avg,multilevel_tresholding,6,34.83207,34.02412,-2.31956,0.98571,0.9877,0.20188,46.79682,59.24334,26.59694
Case_4-10,avg,multilevel_tresholding,8,34.83207,32.91281,-5.51004,0.98571,0.98575,0.00406,46.79682,56.64782,21.05058
Case_4-10,avg,multilevel_tresholding,10,34.83207,31.50126,-9.56248,0.98571,0.98272,-0.30333,46.79682,61.93708,32.35318
Case_4-10,avg,multilevel_tresholding,12,34.83207,30.15427,-13.42958,0.98571,0.9793,-0.65029,46.79682,65.51464,39.99806
Case_5-01,avg,multilevel_tresholding,2,35.52391,33.54847,-5.56087,0.97192,0.97004,-0.19343,51.26812,55.23293,7.73348
Case_5-01,avg,multilevel_tresholding,4,35.52391,33.41285,-5.94265,0.97192,0.97309,0.12038,51.26812,58.36774,13.84802
Case_5-01,avg,multilevel_tresholding,6,35.52391,33.90038,-4.57025,0.97192,0.97389,0.20269,51.26812,58.70465,14.50517
Case_5-01,avg,multilevel_tresholding,8,35.52391,33.17471,-6.61301,0.97192,0.97004,-0.19343,51.26812,58.0733,13.27371
Case_5-01,avg,multilevel_tresholding,10,35.52391,31.89426,-10.21748,0.97192,0.96403,-0.8118,51.26812,57.28668,11.73938
Case_5-01,avg,multilevel_tresholding,12,35.52391,30.58287,-13.90905,0.97192,0.95736,-1.49807,51.26812,63.92235,24.68245
Case_5-02,avg,multilevel_tresholding,2,35.81116,33.53191,-6.36464,0.96274,0.96082,-0.19943,49.47478,52.4742,6.06252
Case_5-02,avg,multilevel_tresholding,4,35.81116,33.05763,-7.68903,0.96274,0.96447,0.1797,49.47478,55.70875,12.6003
Case_5-02,avg,multilevel_tresholding,6,35.81116,34.01424,-5.01777,0.96274,0.96688,0.43002,49.47478,58.87156,18.99307
Case_5-02,avg,multilevel_tresholding,8,35.81116,33.43805,-6.62673,0.96274,0.96335,0.06336,49.47478,57.30109,15.81879
Case_5-02,avg,multilevel_tresholding,10,35.81116,32.13287,-10.27135,0.96274,0.95676,-0.62114,49.47478,57.59248,16.40775
Case_5-02,avg,multilevel_tresholding,12,35.81116,30.76661,-14.08653,0.96274,0.94911,-1.41575,49.47478,64.74811,30.87094
Case_5-04,avg,multilevel_tresholding,2,36.04916,34.33547,-4.75376,0.96372,0.96379,0.00726,44.30715,47.48238,7.16641
Case_5-04,avg,multilevel_tresholding,4,36.04916,33.81438,-6.19926,0.96372,0.96739,0.38082,44.30715,53.44399,20.62159
Case_5-04,avg,multilevel_tresholding,6,36.04916,34.66898,-3.82861,0.96372,0.96912,0.56033,44.30715,58.35986,31.71657
Case_5-04,avg,multilevel_tresholding,8,36.04916,33.90657,-5.94352,0.96372,0.96591,0.22724,44.30715,57.86269,30.59448
Case_5-04,avg,multilevel_tresholding,10,36.04916,32.58259,-9.61623,0.96372,0.96053,-0.33101,44.30715,61.83562,39.56127
Case_5-04,avg,multilevel_tresholding,12,36.04916,31.2183,-13.40076,0.96372,0.95441,-0.96605,44.30715,67.61429,52.60356
Case_5-05,avg,multilevel_tresholding,2,35.8889,34.1514,-4.84133,0.97356,0.97264,-0.0945,52.91099,55.44602,4.79112
Case_5-05,avg,multilevel_tresholding,4,35.8889,33.93158,-5.45383,0.97356,0.9753,0.17873,52.91099,56.33637,6.47385
Case_5-05,avg,multilevel_tresholding,6,35.8889,34.42024,-4.09224,0.97356,0.9765,0.30198,52.91099,56.93483,7.60492
Case_5-05,avg,multilevel_tresholding,8,35.8889,33.70263,-6.09177,0.97356,0.97365,0.00924,52.91099,57.57892,8.82223
Case_5-05,avg,multilevel_tresholding,10,35.8889,32.2808,-10.05353,0.97356,0.96813,-0.55775,52.91099,57.06201,7.84529
Case_5-05,avg,multilevel_tresholding,12,35.8889,30.79496,-14.19364,0.97356,0.96122,-1.26751,52.91099,63.5268,20.06353
Case_5-07,avg,multilevel_tresholding,2,36.05794,34.16926,-5.2379,0.96623,0.96558,-0.06727,46.34013,49.40374,6.61114
Case_5-07,avg,multilevel_tresholding,4,36.05794,33.55863,-6.93137,0.96623,0.96857,0.24218,46.34013,54.77588,18.20398
Case_5-07,avg,multilevel_tresholding,6,36.05794,34.3961,-4.6088,0.96623,0.97033,0.42433,46.34013,59.07683,27.48525
Case_5-07,avg,multilevel_tresholding,8,36.05794,33.84946,-6.12481,0.96623,0.96729,0.1097,46.34013,58.10655,25.39143
Case_5-07,avg,multilevel_tresholding,10,36.05794,32.54882,-9.73189,0.96623,0.96177,-0.46159,46.34013,60.97036,31.5714
Case_5-07,avg,multilevel_tresholding,12,36.05794,31.18714,-13.50826,0.96623,0.9554,-1.12085,46.34013,67.368,45.37724
Case_5-08,avg,multilevel_tresholding,2,35.8289,33.83118,-5.57572,0.96885,0.96763,-0.12592,51.88914,55.01171,6.01777
Case_5-08,avg,multilevel_tresholding,4,35.8289,33.47272,-6.5762,0.96885,0.97074,0.19508,51.88914,57.39051,10.60216
Case_5-08,avg,multilevel_tresholding,6,35.8289,34.14879,-4.68926,0.96885,0.97248,0.37467,51.88914,58.5975,12.92825
Case_5-08,avg,multilevel_tresholding,8,35.8289,33.44496,-6.65368,0.96885,0.96923,0.03922,51.88914,57.82119,11.43216
Case_5-08,avg,multilevel_tresholding,10,35.8289,32.04667,-10.55637,0.96885,0.96299,-0.60484,51.88914,56.4937,8.87384
Case_5-08,avg,multilevel_tresholding,12,35.8289,30.58016,-14.64946,0.96885,0.95528,-1.40063,51.88914,62.73558,20.9031
Case_6-01,avg,multilevel_tresholding,2,33.74736,31.7094,-6.03887,0.9724,0.96942,-0.30646,52.24683,54.59137,4.48743
Case_6-01,avg,multilevel_tresholding,4,33.74736,32.05251,-5.02217,0.9724,0.97314,0.0761,52.24683,57.21835,9.51545
Case_6-01,avg,multilevel_tresholding,6,33.74736,31.68957,-6.09763,0.9724,0.97113,-0.1306,52.24683,56.06527,7.30846
Case_6-01,avg,multilevel_tresholding,8,33.74736,30.21476,-10.46778,0.9724,0.96374,-0.89058,52.24683,56.31455,7.78558
Case_6-01,avg,multilevel_tresholding,10,33.74736,28.63517,-15.14841,0.9724,0.95431,-1.86035,52.24683,52.83758,1.13069
Case_6-01,avg,multilevel_tresholding,12,33.74736,27.24266,-19.27469,0.9724,0.94451,-2.86816,52.24683,57.81191,10.65152
Case_6-02,avg,multilevel_tresholding,2,33.63106,31.43644,-6.52557,0.97042,0.96699,-0.35346,53.11505,54.69263,2.97012
Case_6-02,avg,multilevel_tresholding,4,33.63106,31.71391,-5.70053,0.97042,0.9711,0.07007,53.11505,57.16356,7.62215
Case_6-02,avg,multilevel_tresholding,6,33.63106,31.53226,-6.24066,0.97042,0.96982,-0.06183,53.11505,55.09242,3.72281
Case_6-02,avg,multilevel_tresholding,8,33.63106,30.06932,-10.59063,0.97042,0.96234,-0.83263,53.11505,53.6308,0.97101
Case_6-02,avg,multilevel_tresholding,10,33.63106,28.45115,-15.40216,0.97042,0.95221,-1.87651,53.11505,52.75435,-0.67909
Case_6-02,avg,multilevel_tresholding,12,33.63106,27.00528,-19.70137,0.97042,0.94125,-3.00591,53.11505,54.13589,1.92194
Case_6-03,avg,multilevel_tresholding,2,33.6857,31.75033,-5.74538,0.9736,0.9705,-0.31841,52.5093,53.69103,2.25052
Case_6-03,avg,multilevel_tresholding,4,33.6857,31.97583,-5.07595,0.9736,0.97392,0.03287,52.5093,56.86449,8.29413
Case_6-03,avg,multilevel_tresholding,6,33.6857,31.90475,-5.28696,0.9736,0.97267,-0.09552,52.5093,55.13654,5.00338
Case_6-03,avg,multilevel_tresholding,8,33.6857,30.41861,-9.69874,0.9736,0.96556,-0.8258,52.5093,53.78032,2.42056
Case_6-03,avg,multilevel_tresholding,10,33.6857,28.81311,-14.46486,0.9736,0.95646,-1.76048,52.5093,53.29718,1.50046
Case_6-03,avg,multilevel_tresholding,12,33.6857,27.39448,-18.67623,0.9736,0.947,-2.73213,52.5093,54.7638,4.29353
Case_6-04,avg,multilevel_tresholding,2,34.38716,32.77481,-4.68881,0.97178,0.97026,-0.15641,43.39136,47.96476,10.53989
Case_6-04,avg,multilevel_tresholding,4,34.38716,32.95325,-4.1699,0.97178,0.97366,0.19346,43.39136,57.86657,33.35966
Case_6-04,avg,multilevel_tresholding,6,34.38716,32.81915,-4.55987,0.97178,0.9724,0.0638,43.39136,59.26408,36.58037
Case_6-04,avg,multilevel_tresholding,8,34.38716,31.46417,-8.50024,0.97178,0.96643,-0.55054,43.39136,55.03883,26.84283
Case_6-04,avg,multilevel_tresholding,10,34.38716,30.03855,-12.64603,0.97178,0.9593,-1.28424,43.39136,56.44595,30.08569
Case_6-04,avg,multilevel_tresholding,12,34.38716,28.78658,-16.28683,0.97178,0.95231,-2.00354,43.39136,62.97771,45.13882
Case_6-05,avg,multilevel_tresholding,2,33.69029,32.27126,-4.21199,0.97502,0.97381,-0.1241,53.7464,55.5863,3.4233
Case_6-05,avg,multilevel_tresholding,4,33.69029,32.49627,-3.54411,0.97502,0.9773,0.23384,53.7464,57.04103,6.12995
Case_6-05,avg,multilevel_tresholding,6,33.69029,32.44066,-3.70917,0.97502,0.97728,0.23179,53.7464,54.4635,1.33423
Case_6-05,avg,multilevel_tresholding,8,33.69029,30.83696,-8.46929,0.97502,0.97168,-0.34256,53.7464,52.58403,-2.16269
Case_6-05,avg,multilevel_tresholding,10,33.69029,29.03671,-13.81282,0.97502,0.96328,-1.20408,53.7464,52.70687,-1.93414
Case_6-05,avg,multilevel_tresholding,12,33.69029,27.44159,-18.54748,0.97502,0.95365,-2.19175,53.7464,51.85333,-3.52223
Case_6-06,avg,multilevel_tresholding,2,34.02663,32.54344,-4.35891,0.97695,0.97578,-0.11976,50.36831,54.0139,7.23786
Case_6-06,avg,multilevel_tresholding,4,34.02663,32.83778,-3.49388,0.97695,0.97899,0.20881,50.36831,57.09689,13.35876
Case_6-06,avg,multilevel_tresholding,6,34.02663,32.67327,-3.97736,0.97695,0.97812,0.11976,50.36831,56.12885,11.43683
Case_6-06,avg,multilevel_tresholding,8,34.02663,31.32508,-7.93952,0.97695,0.97317,-0.38692,50.36831,56.1262,11.43157
Case_6-06,avg,multilevel_tresholding,10,34.02663,29.83582,-12.31627,0.97695,0.96686,-1.03281,50.36831,53.32726,5.87463
Case_6-06,avg,multilevel_tresholding,12,34.02663,28.48777,-16.27802,0.97695,0.96033,-1.70121,50.36831,56.0288,11.2382
Case_6-07,avg,multilevel_tresholding,2,34.42827,33.08033,-3.91521,0.97289,0.97188,-0.10381,42.99307,49.19425,14.42367
Case_6-07,avg,multilevel_tresholding,4,34.42827,33.33076,-3.18782,0.97289,0.97514,0.23127,42.99307,57.62258,34.0276
