name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-08,avg,multilevel_tresholding,5,35.78886,35.59615,-0.53846,0.97468,0.97969,0.51401,46.3561,58.51176,26.22235
Case_2-08,avg,multilevel_tresholding,7,35.78886,35.21032,-1.61654,0.97468,0.97786,0.32626,46.3561,57.43417,23.89776
Case_2-08,avg,multilevel_tresholding,9,35.78886,33.72231,-5.77428,0.97468,0.9738,-0.09029,46.3561,56.89733,22.73968
Case_2-08,avg,multilevel_tresholding,11,35.78886,32.17592,-10.09515,0.97468,0.96906,-0.5766,46.3561,59.37238,28.07889
Case_2-08,avg,multilevel_tresholding,13,35.78886,30.79111,-13.96454,0.97468,0.96423,-1.07215,46.3561,63.9407,37.93373
Case_3-01,avg,multilevel_tresholding,3,34.41086,33.91623,-1.43742,0.97424,0.97682,0.26482,47.79101,53.706,12.37678
Case_3-01,avg,multilevel_tresholding,5,34.41086,34.72241,0.90538,0.97424,0.97944,0.53375,47.79101,55.17717,15.45512
Case_3-01,avg,multilevel_tresholding,7,34.41086,33.82827,-1.69304,0.97424,0.97657,0.23916,47.79101,54.38204,13.79136
Case_3-01,avg,multilevel_tresholding,9,34.41086,31.87327,-7.37439,0.97424,0.96957,-0.47935,47.79101,52.28014,9.39325
Case_3-01,avg,multilevel_tresholding,11,34.41086,30.01517,-12.77414,0.97424,0.96066,-1.39391,47.79101,57.41473,20.13709
Case_3-01,avg,multilevel_tresholding,13,34.41086,28.46014,-17.29315,0.97424,0.95119,-2.36595,47.79101,61.52991,28.74788
Case_3-02,avg,multilevel_tresholding,3,33.49548,32.93136,-1.68417,0.97479,0.97685,0.21133,53.71651,56.7421,5.63251
Case_3-02,avg,multilevel_tresholding,5,33.49548,33.53469,0.11706,0.97479,0.97845,0.37547,53.71651,56.70149,5.55691
Case_3-02,avg,multilevel_tresholding,7,33.49548,32.32587,-3.49184,0.97479,0.97313,-0.17029,53.71651,54.78954,1.99758
Case_3-02,avg,multilevel_tresholding,9,33.49548,30.22102,-9.77583,0.97479,0.96303,-1.20641,53.71651,53.6964,-0.03744
Case_3-02,avg,multilevel_tresholding,11,33.49548,28.35527,-15.34598,0.97479,0.9511,-2.43027,53.71651,51.8878,-3.40437
Case_3-02,avg,multilevel_tresholding,13,33.49548,26.8443,-19.85695,0.97479,0.93906,-3.6654,53.71651,58.7053,9.28726
Case_3-03,avg,multilevel_tresholding,3,33.4616,32.45419,-3.01065,0.96952,0.97138,0.19185,53.32518,56.31383,5.60458
Case_3-03,avg,multilevel_tresholding,5,33.4616,33.32962,-0.39442,0.96952,0.97363,0.42392,53.32518,56.48417,5.92401
Case_3-03,avg,multilevel_tresholding,7,33.4616,32.14662,-3.92982,0.96952,0.96701,-0.25889,53.32518,54.79181,2.75035
Case_3-03,avg,multilevel_tresholding,9,33.4616,30.08054,-10.1043,0.96952,0.95519,-1.47805,53.32518,53.11528,-0.39362
Case_3-03,avg,multilevel_tresholding,11,33.4616,28.24395,-15.59295,0.96952,0.94164,-2.87565,53.32518,51.9716,-2.53835
Case_3-03,avg,multilevel_tresholding,13,33.4616,26.73718,-20.09593,0.96952,0.92806,-4.27634,53.32518,58.69671,10.07316
Case_3-04,avg,multilevel_tresholding,3,33.66412,33.27723,-1.14927,0.97551,0.97818,0.2737,53.82002,56.70983,5.3694
Case_3-04,avg,multilevel_tresholding,5,33.66412,33.82159,0.46777,0.97551,0.97892,0.34956,53.82002,57.43762,6.72166
Case_3-04,avg,multilevel_tresholding,7,33.66412,32.46544,-3.5607,0.97551,0.97263,-0.29523,53.82002,55.27626,2.70576
Case_3-04,avg,multilevel_tresholding,9,33.66412,30.51876,-9.34336,0.97551,0.963,-1.28241,53.82002,56.21909,4.45758
Case_3-04,avg,multilevel_tresholding,11,33.66412,28.81298,-14.41042,0.97551,0.95275,-2.33314,53.82002,53.42003,-0.7432
Case_3-04,avg,multilevel_tresholding,13,33.66412,27.4032,-18.5982,0.97551,0.94289,-3.34389,53.82002,57.03248,5.96889
Case_3-05,avg,multilevel_tresholding,3,33.34284,32.84926,-1.48032,0.97374,0.97607,0.23928,51.61538,55.02682,6.60935
Case_3-05,avg,multilevel_tresholding,5,33.34284,33.53151,0.56585,0.97374,0.97829,0.46727,51.61538,54.90596,6.37519
Case_3-05,avg,multilevel_tresholding,7,33.34284,32.23865,-3.31163,0.97374,0.9735,-0.02465,51.61538,52.64353,1.99195
Case_3-05,avg,multilevel_tresholding,9,33.34284,30.23127,-9.33205,0.97374,0.96453,-0.94584,51.61538,53.2845,3.23376
Case_3-05,avg,multilevel_tresholding,11,33.34284,28.45476,-14.66006,0.97374,0.954,-2.02724,51.61538,51.49896,-0.22555
Case_3-05,avg,multilevel_tresholding,13,33.34284,27.00641,-19.00387,0.97374,0.9433,-3.12609,51.61538,56.5948,9.64716
Case_3-06,avg,multilevel_tresholding,3,33.53373,32.72846,-2.40137,0.97161,0.97395,0.24084,51.38258,55.95832,8.90524
Case_3-06,avg,multilevel_tresholding,5,33.53373,33.41089,-0.36632,0.97161,0.97481,0.32935,51.38258,58.19134,13.25111
Case_3-06,avg,multilevel_tresholding,7,33.53373,32.04474,-4.44028,0.97161,0.96688,-0.48682,51.38258,55.09269,7.22056
Case_3-06,avg,multilevel_tresholding,9,33.53373,30.08459,-10.28558,0.97161,0.95487,-1.72291,51.38258,56.81805,10.57843
Case_3-06,avg,multilevel_tresholding,11,33.53373,28.40178,-15.30384,0.97161,0.94226,-3.02076,51.38258,54.04537,5.18228
Case_3-06,avg,multilevel_tresholding,13,33.53373,27.02827,-19.39975,0.97161,0.93031,-4.25068,51.38258,59.30935,15.42696
Case_3-07,avg,multilevel_tresholding,3,34.25029,34.03149,-0.63883,0.98245,0.98424,0.1822,52.01112,56.88632,9.37338
Case_3-07,avg,multilevel_tresholding,5,34.25029,34.56863,0.92945,0.98245,0.98521,0.28093,52.01112,57.28616,10.14214
Case_3-07,avg,multilevel_tresholding,7,34.25029,33.67107,-1.69114,0.98245,0.982,-0.0458,52.01112,58.90245,13.24972
Case_3-07,avg,multilevel_tresholding,9,34.25029,32.01956,-6.51303,0.98245,0.97653,-0.60258,52.01112,58.85268,13.15403
Case_3-07,avg,multilevel_tresholding,11,34.25029,30.45913,-11.06899,0.98245,0.97049,-1.21736,52.01112,59.66109,14.70834
Case_3-07,avg,multilevel_tresholding,13,34.25029,29.12741,-14.95719,0.98245,0.96455,-1.82198,52.01112,65.32801,25.60393
Case_3-08,avg,multilevel_tresholding,3,33.9897,32.85337,-3.34316,0.97361,0.97511,0.15407,55.23354,55.43022,0.35609
Case_3-08,avg,multilevel_tresholding,5,33.9897,33.54195,-1.31731,0.97361,0.97715,0.3636,55.23354,56.58014,2.43801
Case_3-08,avg,multilevel_tresholding,7,33.9897,32.69616,-3.80568,0.97361,0.97245,-0.11914,55.23354,54.71511,-0.93861
Case_3-08,avg,multilevel_tresholding,9,33.9897,30.58281,-10.0233,0.97361,0.96216,-1.17604,55.23354,56.1506,1.66033
Case_3-08,avg,multilevel_tresholding,11,33.9897,28.6202,-15.79743,0.97361,0.94922,-2.50511,55.23354,53.11663,-3.83265
Case_3-08,avg,multilevel_tresholding,13,33.9897,27.00274,-20.55611,0.97361,0.93559,-3.90505,55.23354,58.99401,6.80831
Case_3-09,avg,multilevel_tresholding,3,34.58481,34.6602,0.21799,0.97363,0.97808,0.45705,52.6235,55.54771,5.55685
Case_3-09,avg,multilevel_tresholding,5,34.58481,35.04751,1.33787,0.97363,0.97924,0.57619,52.6235,56.60993,7.57538
Case_3-09,avg,multilevel_tresholding,7,34.58481,34.09048,-1.42933,0.97363,0.97532,0.17358,52.6235,57.1259,8.55587
Case_3-09,avg,multilevel_tresholding,9,34.58481,32.49299,-6.04838,0.97363,0.96886,-0.48992,52.6235,58.91281,11.95152
Case_3-09,avg,multilevel_tresholding,11,34.58481,31.01341,-10.3265,0.97363,0.9619,-1.20477,52.6235,59.54553,13.15388
Case_3-09,avg,multilevel_tresholding,13,34.58481,29.74546,-13.9927,0.97363,0.95516,-1.89702,52.6235,64.41963,22.41609
Case_3-10,avg,multilevel_tresholding,3,34.11597,33.37388,-2.1752,0.97929,0.98064,0.13785,52.58087,55.60746,5.75607
Case_3-10,avg,multilevel_tresholding,5,34.11597,34.02263,-0.2736,0.97929,0.98188,0.26448,52.58087,57.30363,8.9819
Case_3-10,avg,multilevel_tresholding,7,34.11597,33.09826,-2.98309,0.97929,0.97745,-0.18789,52.58087,54.94559,4.4973
Case_3-10,avg,multilevel_tresholding,9,34.11597,31.32415,-8.18332,0.97929,0.97004,-0.94456,52.58087,58.2901,10.858
Case_3-10,avg,multilevel_tresholding,11,34.11597,29.74248,-12.81948,0.97929,0.96219,-1.74616,52.58087,57.80208,9.92987
Case_3-10,avg,multilevel_tresholding,13,34.11597,28.41899,-16.69887,0.97929,0.95466,-2.51509,52.58087,62.53066,18.92283
Case_4-01,avg,multilevel_tresholding,3,36.19812,35.05973,-3.14489,0.97463,0.97634,0.17545,57.00983,62.37356,9.40843
Case_4-01,avg,multilevel_tresholding,5,36.19812,35.71819,-1.32584,0.97463,0.97933,0.48223,57.00983,63.62295,11.59996
Case_4-01,avg,multilevel_tresholding,7,36.19812,35.78237,-1.14854,0.97463,0.98002,0.55303,57.00983,61.92172,8.61587
Case_4-01,avg,multilevel_tresholding,9,36.19812,34.46738,-4.7813,0.97463,0.97851,0.3981,57.00983,62.35988,9.38443
Case_4-01,avg,multilevel_tresholding,11,36.19812,32.89997,-9.11138,0.97463,0.97585,0.12518,57.00983,62.39729,9.45005
Case_4-01,avg,multilevel_tresholding,13,36.19812,31.44961,-13.11811,0.97463,0.97254,-0.21444,57.00983,61.80908,8.41829
Case_4-02,avg,multilevel_tresholding,3,35.19971,34.85902,-0.96788,0.98889,0.98955,0.06674,47.34258,57.96516,22.43769
Case_4-02,avg,multilevel_tresholding,5,35.19971,35.4434,0.69231,0.98889,0.99103,0.2164,47.34258,60.88565,28.60653
Case_4-02,avg,multilevel_tresholding,7,35.19971,34.99355,-0.58569,0.98889,0.99068,0.18101,47.34258,60.03096,26.8012
Case_4-02,avg,multilevel_tresholding,9,35.19971,33.51772,-4.77842,0.98889,0.98881,-0.00809,47.34258,60.58643,27.9745
Case_4-02,avg,multilevel_tresholding,11,35.19971,31.91195,-9.3403,0.98889,0.98621,-0.27101,47.34258,66.0164,39.44403
Case_4-02,avg,multilevel_tresholding,13,35.19971,30.47408,-13.4252,0.98889,0.98329,-0.56629,47.34258,68.61219,44.92702
Case_4-03,avg,multilevel_tresholding,3,35.46534,35.38192,-0.23522,0.98452,0.98625,0.17572,48.81839,51.09842,4.67043
Case_4-03,avg,multilevel_tresholding,5,35.46534,35.79436,0.92772,0.98452,0.98769,0.32198,48.81839,55.53018,13.74849
Case_4-03,avg,multilevel_tresholding,7,35.46534,34.98012,-1.36815,0.98452,0.98698,0.24987,48.81839,61.33397,25.63702
Case_4-03,avg,multilevel_tresholding,9,35.46534,33.41601,-5.7784,0.98452,0.98487,0.03555,48.81839,64.05878,31.21854
Case_4-03,avg,multilevel_tresholding,11,35.46534,31.84691,-10.20272,0.98452,0.98213,-0.24276,48.81839,63.25949,29.58127
Case_4-03,avg,multilevel_tresholding,13,35.46534,30.47157,-14.08071,0.98452,0.97915,-0.54544,48.81839,63.70124,30.48615
Case_4-04,avg,multilevel_tresholding,3,35.07537,34.98698,-0.252,0.98965,0.99058,0.09397,47.35263,58.40466,23.33984
Case_4-04,avg,multilevel_tresholding,5,35.07537,35.38616,0.88606,0.98965,0.99162,0.19906,47.35263,61.46715,29.80726
Case_4-04,avg,multilevel_tresholding,7,35.07537,34.6166,-1.30795,0.98965,0.99074,0.11014,47.35263,60.02009,26.75133
Case_4-04,avg,multilevel_tresholding,9,35.07537,33.14627,-5.49987,0.98965,0.98862,-0.10408,47.35263,60.47776,27.71785
Case_4-04,avg,multilevel_tresholding,11,35.07537,31.60334,-9.89877,0.98965,0.98599,-0.36983,47.35263,65.81698,38.99329
Case_4-04,avg,multilevel_tresholding,13,35.07537,30.24456,-13.77266,0.98965,0.98322,-0.64972,47.35263,68.45624,44.56692
Case_4-05,avg,multilevel_tresholding,3,35.03547,35.06511,0.0846,0.98736,0.98897,0.16306,48.25198,58.43212,21.09787
Case_4-05,avg,multilevel_tresholding,5,35.03547,35.4631,1.22056,0.98736,0.99008,0.27548,48.25198,61.43627,27.32383
Case_4-05,avg,multilevel_tresholding,7,35.03547,34.56529,-1.34201,0.98736,0.98878,0.14382,48.25198,60.01582,24.38002
Case_4-05,avg,multilevel_tresholding,9,35.03547,32.93437,-5.99707,0.98736,0.986,-0.13774,48.25198,60.06334,24.4785
Case_4-05,avg,multilevel_tresholding,11,35.03547,31.37835,-10.43834,0.98736,0.98277,-0.46488,48.25198,65.66344,36.08445
Case_4-05,avg,multilevel_tresholding,13,35.03547,30.03196,-14.28127,0.98736,0.97945,-0.80113,48.25198,68.54597,42.05836
Case_4-06,avg,multilevel_tresholding,3,35.19232,34.71757,-1.34902,0.98793,0.98859,0.06681,48.81078,57.08434,16.95027
Case_4-06,avg,multilevel_tresholding,5,35.19232,35.19513,0.00798,0.98793,0.99012,0.22168,48.81078,59.90051,22.71984
Case_4-06,avg,multilevel_tresholding,7,35.19232,34.8112,-1.08296,0.98793,0.98997,0.20649,48.81078,59.19229,21.26889
Case_4-06,avg,multilevel_tresholding,9,35.19232,33.25814,-5.49603,0.98793,0.98808,0.01518,48.81078,58.22599,19.2892
Case_4-06,avg,multilevel_tresholding,11,35.19232,31.5276,-10.41341,0.98793,0.98522,-0.27431,48.81078,62.99273,29.05495
Case_4-06,avg,multilevel_tresholding,13,35.19232,29.95757,-14.87469,0.98793,0.98181,-0.61948,48.81078,67.19964,37.67377
Case_4-07,avg,multilevel_tresholding,3,35.47325,34.3149,-3.26542,0.98688,0.98648,-0.04053,43.38051,48.17546,11.05324
Case_4-07,avg,multilevel_tresholding,5,35.47325,35.02355,-1.26772,0.98688,0.98872,0.18645,43.38051,54.81928,26.36845
Case_4-07,avg,multilevel_tresholding,7,35.47325,35.17223,-0.84858,0.98688,0.98919,0.23407,43.38051,61.14017,40.93926
Case_4-07,avg,multilevel_tresholding,9,35.47325,33.92402,-4.36732,0.98688,0.98766,0.07904,43.38051,65.57433,51.16081
Case_4-07,avg,multilevel_tresholding,11,35.47325,32.46221,-8.4882,0.98688,0.98539,-0.15098,43.38051,68.41559,57.71043
Case_4-07,avg,multilevel_tresholding,13,35.47325,31.12757,-12.25058,0.98688,0.98283,-0.41038,43.38051,68.86526,58.747
Case_4-08,avg,multilevel_tresholding,3,36.43827,36.06836,-1.01517,0.98724,0.9884,0.1175,47.88262,50.57212,5.61686
Case_4-08,avg,multilevel_tresholding,5,36.43827,36.90311,1.27569,0.98724,0.9904,0.32008,47.88262,59.38156,24.01485
Case_4-08,avg,multilevel_tresholding,7,36.43827,36.99445,1.52636,0.98724,0.99086,0.36668,47.88262,64.37564,34.44469
Case_4-08,avg,multilevel_tresholding,9,36.43827,35.92723,-1.40248,0.98724,0.98993,0.27248,47.88262,65.68978,37.18919
Case_4-08,avg,multilevel_tresholding,11,36.43827,34.56925,-5.12928,0.98724,0.98832,0.1094,47.88262,64.77192,35.2723
Case_4-08,avg,multilevel_tresholding,13,36.43827,33.24097,-8.77457,0.98724,0.98632,-0.09319,47.88262,63.01679,31.60681
Case_4-09,avg,multilevel_tresholding,3,35.65316,35.59435,-0.16495,0.98939,0.99048,0.11017,44.46282,56.11585,26.20848
Case_4-09,avg,multilevel_tresholding,5,35.65316,36.15072,1.39556,0.98939,0.99173,0.23651,44.46282,60.49734,36.06276
Case_4-09,avg,multilevel_tresholding,7,35.65316,35.57798,-0.21086,0.98939,0.99116,0.1789,44.46282,60.9975,37.18765
Case_4-09,avg,multilevel_tresholding,9,35.65316,34.14872,-4.21965,0.98939,0.98939,0,44.46282,64.23766,44.475
Case_4-09,avg,multilevel_tresholding,11,35.65316,32.70618,-8.26569,0.98939,0.98724,-0.21731,44.46282,67.93622,52.79332
Case_4-09,avg,multilevel_tresholding,13,35.65316,31.4267,-11.85438,0.98939,0.98502,-0.44169,44.46282,67.84572,52.58978
Case_4-10,avg,multilevel_tresholding,3,34.83207,34.96256,0.37463,0.98571,0.98772,0.20391,46.79682,57.39559,22.64848
Case_4-10,avg,multilevel_tresholding,5,34.83207,35.38215,1.57923,0.98571,0.98903,0.33681,46.79682,60.66891,29.64323
Case_4-10,avg,multilevel_tresholding,7,34.83207,34.40658,-1.22155,0.98571,0.98777,0.20899,46.79682,57.83695,23.59162
Case_4-10,avg,multilevel_tresholding,9,34.83207,32.71409,-6.08055,0.98571,0.9849,-0.08217,46.79682,59.13897,26.37391
Case_4-10,avg,multilevel_tresholding,11,34.83207,31.10955,-10.68705,0.98571,0.98145,-0.43218,46.79682,64.43737,37.69604
Case_4-10,avg,multilevel_tresholding,13,34.83207,29.72455,-14.66327,0.98571,0.97785,-0.79739,46.79682,66.08389,41.21449
Case_5-01,avg,multilevel_tresholding,3,35.52391,34.29915,-3.44771,0.97192,0.97449,0.26443,51.26812,57.70454,12.55443
Case_5-01,avg,multilevel_tresholding,5,35.52391,35.10497,-1.17932,0.97192,0.97708,0.53091,51.26812,58.34691,13.80739
Case_5-01,avg,multilevel_tresholding,7,35.52391,34.85015,-1.89664,0.97192,0.97457,0.27266,51.26812,59.17532,15.42323
Case_5-01,avg,multilevel_tresholding,9,35.52391,33.28668,-6.29781,0.97192,0.96869,-0.33233,51.26812,57.15338,11.47938
Case_5-01,avg,multilevel_tresholding,11,35.52391,31.67098,-10.84602,0.97192,0.96178,-1.0433,51.26812,60.01888,17.06862
Case_5-01,avg,multilevel_tresholding,13,35.52391,30.23975,-14.87494,0.97192,0.95475,-1.76661,51.26812,66.83416,30.36203
Case_5-02,avg,multilevel_tresholding,3,35.81116,34.09697,-4.78675,0.96274,0.96584,0.322,49.47478,54.73537,10.63287
Case_5-02,avg,multilevel_tresholding,5,35.81116,34.95689,-2.38549,0.96274,0.96969,0.7219,49.47478,57.58781,16.39831
Case_5-02,avg,multilevel_tresholding,7,35.81116,35.17186,-1.7852,0.96274,0.96813,0.55986,49.47478,58.72859,18.7041
Case_5-02,avg,multilevel_tresholding,9,35.81116,33.59542,-6.18729,0.96274,0.96199,-0.0779,49.47478,56.71761,14.63944
Case_5-02,avg,multilevel_tresholding,11,35.81116,31.92195,-10.86033,0.96274,0.95427,-0.87978,49.47478,60.9352,23.16417
Case_5-02,avg,multilevel_tresholding,13,35.81116,30.41751,-15.06137,0.96274,0.94614,-1.72425,49.47478,67.19071,35.808
Case_5-04,avg,multilevel_tresholding,3,36.04916,34.72806,-3.66472,0.96372,0.96798,0.44204,44.30715,51.36418,15.92752
Case_5-04,avg,multilevel_tresholding,5,36.04916,35.53279,-1.43241,0.96372,0.97129,0.7855,44.30715,57.64578,30.10492
Case_5-04,avg,multilevel_tresholding,7,36.04916,35.44969,-1.66292,0.96372,0.96964,0.61429,44.30715,58.35085,31.69624
Case_5-04,avg,multilevel_tresholding,9,36.04916,33.90156,-5.95742,0.96372,0.96458,0.08924,44.30715,59.30735,33.85503
Case_5-04,avg,multilevel_tresholding,11,36.04916,32.28291,-10.44754,0.96372,0.95843,-0.54891,44.30715,65.33556,47.46053
Case_5-04,avg,multilevel_tresholding,13,36.04916,30.81528,-14.51873,0.96372,0.95198,-1.2182,44.30715,68.69434,55.04121
Case_5-05,avg,multilevel_tresholding,3,35.8889,35.00702,-2.45725,0.97356,0.97642,0.29377,52.91099,56.01925,5.87451
Case_5-05,avg,multilevel_tresholding,5,35.8889,35.54575,-0.95615,0.97356,0.97878,0.53618,52.91099,56.09277,6.01346
Case_5-05,avg,multilevel_tresholding,7,35.8889,35.38128,-1.41442,0.97356,0.97743,0.39751,52.91099,57.61614,8.89258
Case_5-05,avg,multilevel_tresholding,9,35.8889,33.72492,-6.02966,0.97356,0.97255,-0.10374,52.91099,57.13743,7.98783
Case_5-05,avg,multilevel_tresholding,11,35.8889,31.93825,-11.008,0.97356,0.96583,-0.79399,52.91099,59.58786,12.61906
Case_5-05,avg,multilevel_tresholding,13,35.8889,30.33876,-15.46478,0.97356,0.95826,-1.57155,52.91099,66.82509,26.29718
Case_5-07,avg,multilevel_tresholding,3,36.05794,34.54687,-4.19067,0.96623,0.96951,0.33946,46.34013,53.593,15.65138
Case_5-07,avg,multilevel_tresholding,5,36.05794,35.04955,-2.79658,0.96623,0.97237,0.63546,46.34013,57.99181,25.14382
Case_5-07,avg,multilevel_tresholding,7,36.05794,35.2729,-2.17716,0.96623,0.971,0.49367,46.34013,58.92496,27.15752
Case_5-07,avg,multilevel_tresholding,9,36.05794,33.84573,-6.13515,0.96623,0.96594,-0.03001,46.34013,58.85782,27.01263
Case_5-07,avg,multilevel_tresholding,11,36.05794,32.23463,-10.60324,0.96623,0.95955,-0.69135,46.34013,64.54101,39.27671
Case_5-07,avg,multilevel_tresholding,13,36.05794,30.77627,-14.64773,0.96623,0.95283,-1.38683,46.34013,68.73465,48.32641
Case_5-08,avg,multilevel_tresholding,3,35.8289,34.66874,-3.23806,0.96885,0.97218,0.34371,51.88914,56.62484,9.12657
Case_5-08,avg,multilevel_tresholding,5,35.8289,35.37583,-1.26454,0.96885,0.97521,0.65645,51.88914,57.78742,11.36708
Case_5-08,avg,multilevel_tresholding,7,35.8289,35.24291,-1.63552,0.96885,0.97367,0.4975,51.88914,58.85693,13.42822
Case_5-08,avg,multilevel_tresholding,9,35.8289,33.56266,-6.32517,0.96885,0.96809,-0.07844,51.88914,57.11779,10.07658
Case_5-08,avg,multilevel_tresholding,11,35.8289,31.76795,-11.33429,0.96885,0.96052,-0.85978,51.88914,59.01495,13.73276
Case_5-08,avg,multilevel_tresholding,13,35.8289,30.16556,-15.80663,0.96885,0.95213,-1.72576,51.88914,66.11563,27.41709
Case_6-01,avg,multilevel_tresholding,3,33.74736,33.45141,-0.87696,0.9724,0.97639,0.41032,52.24683,56.05873,7.29595
Case_6-01,avg,multilevel_tresholding,5,33.74736,33.85121,0.30773,0.9724,0.97708,0.48128,52.24683,57.30217,9.67588
Case_6-01,avg,multilevel_tresholding,7,33.74736,31.95516,-5.31064,0.9724,0.97044,-0.20156,52.24683,56.12553,7.4238
Case_6-01,avg,multilevel_tresholding,9,33.74736,29.89773,-11.4072,0.9724,0.96081,-1.1919,52.24683,55.26254,5.77204
Case_6-01,avg,multilevel_tresholding,11,33.74736,28.17489,-16.51231,0.9724,0.95048,-2.25422,52.24683,54.09563,3.53859
Case_6-01,avg,multilevel_tresholding,13,33.74736,26.7875,-20.62342,0.9724,0.94051,-3.27951,52.24683,61.17039,17.07962
Case_6-02,avg,multilevel_tresholding,3,33.63106,33.07697,-1.64755,0.97042,0.97417,0.38643,53.11505,55.28118,4.07818
Case_6-02,avg,multilevel_tresholding,5,33.63106,33.66529,0.10178,0.97042,0.97578,0.55234,53.11505,56.73625,6.81765
Case_6-02,avg,multilevel_tresholding,7,33.63106,31.88859,-5.18113,0.97042,0.96942,-0.10305,53.11505,53.70465,1.11004
Case_6-02,avg,multilevel_tresholding,9,33.63106,29.77949,-11.45242,0.97042,0.95932,-1.14383,53.11505,54.96993,3.49219
Case_6-02,avg,multilevel_tresholding,11,33.63106,27.98891,-16.7766,0.97042,0.948,-2.31034,53.11505,51.78,-2.51351
Case_6-02,avg,multilevel_tresholding,13,33.63106,26.53442,-21.10145,0.97042,0.9366,-3.48509,53.11505,57.76144,8.74778
Case_6-03,avg,multilevel_tresholding,3,33.6857,32.83529,-2.52454,0.9736,0.97596,0.2424,52.5093,54.61676,4.0135
Case_6-03,avg,multilevel_tresholding,5,33.6857,33.66133,-0.07235,0.9736,0.97772,0.42317,52.5093,56.87792,8.31971
Case_6-03,avg,multilevel_tresholding,7,33.6857,32.02585,-4.92746,0.9736,0.97165,-0.20029,52.5093,53.74598,2.35516
Case_6-03,avg,multilevel_tresholding,9,33.6857,30.01382,-10.90041,0.9736,0.96245,-1.14523,52.5093,55.24451,5.209
Case_6-03,avg,multilevel_tresholding,11,33.6857,28.29883,-15.99156,0.9736,0.95256,-2.16105,52.5093,52.31303,-0.37378
Case_6-03,avg,multilevel_tresholding,13,33.6857,26.8998,-20.14475,0.9736,0.94293,-3.15016,52.5093,58.41521,11.24736
Case_6-04,avg,multilevel_tresholding,3,34.38716,33.97934,-1.18597,0.97178,0.97555,0.38795,43.39136,54.64088,25.92571
Case_6-04,avg,multilevel_tresholding,5,34.38716,34.37284,-0.04164,0.97178,0.97658,0.49394,43.39136,59.49421,37.11073
Case_6-04,avg,multilevel_tresholding,7,34.38716,32.90748,-4.303,0.97178,0.97136,-0.04322,43.39136,57.63073,32.81614
Case_6-04,avg,multilevel_tresholding,9,34.38716,31.12058,-9.49942,0.97178,0.96392,-0.80883,43.39136,54.96698,26.67725
Case_6-04,avg,multilevel_tresholding,11,34.38716,29.60824,-13.8974,0.97178,0.95644,-1.57855,43.39136,59.68826,37.55794
Case_6-04,avg,multilevel_tresholding,13,34.38716,28.36967,-17.49924,0.97178,0.9495,-2.2927,43.39136,65.35771,50.62379
Case_6-05,avg,multilevel_tresholding,3,33.69029,33.24537,-1.32062,0.97502,0.97811,0.31692,53.7464,55.61819,3.48263
Case_6-05,avg,multilevel_tresholding,5,33.69029,34.00798,0.94297,0.97502,0.98061,0.57332,53.7464,56.2013,4.56756
Case_6-05,avg,multilevel_tresholding,7,33.69029,32.42132,-3.76657,0.97502,0.97656,0.15795,53.7464,53.02758,-1.33743
Case_6-05,avg,multilevel_tresholding,9,33.69029,30.27865,-10.12648,0.97502,0.96878,-0.63999,53.7464,53.82462,0.14554
Case_6-05,avg,multilevel_tresholding,11,33.69029,28.39091,-15.7297,0.97502,0.95924,-1.61843,53.7464,51.18086,-4.77342
Case_6-05,avg,multilevel_tresholding,13,33.69029,26.85037,-20.30235,0.97502,0.9492,-2.64815,53.7464,54.53738,1.47169
Case_6-06,avg,multilevel_tresholding,3,34.02663,33.92486,-0.29909,0.97695,0.9806,0.37361,50.36831,56.18786,11.55399
Case_6-06,avg,multilevel_tresholding,5,34.02663,34.32562,0.87869,0.97695,0.98166,0.48211,50.36831,56.79819,12.76573
Case_6-06,avg,multilevel_tresholding,7,34.02663,32.85037,-3.45688,0.97695,0.97741,0.04709,50.36831,56.56006,12.29295
Case_6-06,avg,multilevel_tresholding,9,34.02663,31.00404,-8.88301,0.97695,0.97102,-0.60699,50.36831,55.34318,9.87698
Case_6-06,avg,multilevel_tresholding,11,34.02663,29.38691,-13.63556,0.97695,0.9642,-1.30508,50.36831,53.52215,6.26156
Case_6-06,avg,multilevel_tresholding,13,34.02663,28.03521,-17.60803,0.97695,0.95753,-1.98782,50.36831,59.45887,18.04817
Case_6-07,avg,multilevel_tresholding,3,34.42827,34.35955,-0.1996,0.97289,0.97707,0.42965,42.99307,54.71235,27.25853
Case_6-07,avg,multilevel_tresholding,5,34.42827,34.57145,0.41588,0.97289,0.97753,0.47693,42.99307,58.83494,36.8475
Case_6-07,avg,multilevel_tresholding,7,34.42827,33.03366,-4.05077,0.97289,0.97223,-0.06784,42.99307,58.95613,37.12938
Case_6-07,avg,multilevel_tresholding,9,34.42827,31.34434,-8.95755,0.97289,0.96531,-0.77912,42.99307,55.47159,29.02449
Case_6-07,avg,multilevel_tresholding,11,34.42827,29.91155,-13.11922,0.97289,0.95853,-1.47601,42.99307,56.99239,32.56181
Case_6-07,avg,multilevel_tresholding,13,34.42827,28.72401,-16.56854,0.97289,0.95224,-2.12254,42.99307,63.71348,48.19477
