name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-02,avg,fixed_multilevel_tresholding,3,36.3776,22.967,-36.86499,0.97435,0.91412,-6.18156,44.54657,50.97243,14.42504
Case_2-02,avg,fixed_multilevel_tresholding,5,36.3776,32.8501,-9.6969,0.97435,0.97439,0.00411,44.54657,48.26886,8.35595
Case_2-02,avg,fixed_multilevel_tresholding,7,36.3776,35.57076,-2.21796,0.97435,0.97838,0.41361,44.54657,58.15859,30.55683
Case_2-02,avg,fixed_multilevel_tresholding,9,36.3776,34.39502,-5.45,0.97435,0.97546,0.11392,44.54657,60.23441,35.21672
Case_2-02,avg,fixed_multilevel_tresholding,11,36.3776,32.95554,-9.40705,0.97435,0.97147,-0.29558,44.54657,63.41501,42.35666
Case_2-02,avg,fixed_multilevel_tresholding,13,36.3776,31.60149,-13.12926,0.97435,0.96716,-0.73793,44.54657,63.19696,41.86717
Case_2-03,avg,fixed_multilevel_tresholding,3,35.41944,22.35933,-36.87272,0.97519,0.90156,-7.55032,43.04348,50.55916,17.46067
Case_2-03,avg,fixed_multilevel_tresholding,5,35.41944,32.70584,-7.66133,0.97519,0.97444,-0.07691,43.04348,53.84334,25.09058
Case_2-03,avg,fixed_multilevel_tresholding,7,35.41944,34.29277,-3.18094,0.97519,0.97606,0.08921,43.04348,58.53806,35.99751
Case_2-03,avg,fixed_multilevel_tresholding,9,35.41944,32.82073,-7.33696,0.97519,0.97116,-0.41325,43.04348,57.20588,32.90254
Case_2-03,avg,fixed_multilevel_tresholding,11,35.41944,31.35341,-11.47966,0.97519,0.96574,-0.96904,43.04348,58.76532,36.52549
Case_2-03,avg,fixed_multilevel_tresholding,13,35.41944,30.03843,-15.19225,0.97519,0.96038,-1.51868,43.04348,62.99763,46.35812
Case_2-04,avg,fixed_multilevel_tresholding,3,35.72219,22.63937,-36.62379,0.97461,0.90535,-7.10643,47.06994,50.9713,8.28843
Case_2-04,avg,fixed_multilevel_tresholding,5,35.72219,33.09136,-7.36469,0.97461,0.97508,0.04822,47.06994,52.81212,12.19925
Case_2-04,avg,fixed_multilevel_tresholding,7,35.72219,34.90401,-2.2904,0.97461,0.97722,0.2678,47.06994,56.71268,20.48598
Case_2-04,avg,fixed_multilevel_tresholding,9,35.72219,33.59025,-5.96811,0.97461,0.97333,-0.13133,47.06994,56.2531,19.50961
Case_2-04,avg,fixed_multilevel_tresholding,11,35.72219,32.11922,-10.08608,0.97461,0.96869,-0.60742,47.06994,58.02016,23.26372
Case_2-04,avg,fixed_multilevel_tresholding,13,35.72219,30.76366,-13.88081,0.97461,0.96391,-1.09788,47.06994,63.39209,34.67638
Case_2-05,avg,fixed_multilevel_tresholding,3,37.197,22.27916,-40.10495,0.97084,0.90392,-6.893,47.49854,49.96618,5.19519
Case_2-05,avg,fixed_multilevel_tresholding,5,37.197,32.10195,-13.69748,0.97084,0.96897,-0.19262,47.49854,46.75523,-1.56491
Case_2-05,avg,fixed_multilevel_tresholding,7,37.197,37.17317,-0.06406,0.97084,0.97694,0.62832,47.49854,55.56128,16.97471
Case_2-05,avg,fixed_multilevel_tresholding,9,37.197,36.33982,-2.30443,0.97084,0.97507,0.43571,47.49854,54.03414,13.75958
Case_2-05,avg,fixed_multilevel_tresholding,11,37.197,35.22553,-5.30008,0.97084,0.97271,0.19262,47.49854,55.13285,16.07273
Case_2-05,avg,fixed_multilevel_tresholding,13,37.197,34.04055,-8.48576,0.97084,0.97022,-0.06386,47.49854,52.63476,10.81343
Case_2-06,avg,fixed_multilevel_tresholding,3,36.56915,22.03634,-39.74063,0.9745,0.90407,-7.2273,45.71314,50.59815,10.68623
Case_2-06,avg,fixed_multilevel_tresholding,5,36.56915,31.79891,-13.04444,0.9745,0.97236,-0.2196,45.71314,46.3613,1.41789
Case_2-06,avg,fixed_multilevel_tresholding,7,36.56915,36.2448,-0.88695,0.9745,0.98062,0.62801,45.71314,58.49201,27.95448
Case_2-06,avg,fixed_multilevel_tresholding,9,36.56915,34.93852,-4.45903,0.9745,0.9786,0.42073,45.71314,59.05967,29.19627
Case_2-06,avg,fixed_multilevel_tresholding,11,36.56915,33.30938,-8.91399,0.9745,0.97509,0.06054,45.71314,62.47295,36.663
Case_2-06,avg,fixed_multilevel_tresholding,13,36.56915,31.7441,-13.19432,0.9745,0.97074,-0.38584,45.71314,63.91213,39.81129
Case_2-07,avg,fixed_multilevel_tresholding,3,36.36596,22.88786,-37.06241,0.97512,0.91643,-6.01875,45.18926,51.69123,14.38831
Case_2-07,avg,fixed_multilevel_tresholding,5,36.36596,32.22248,-11.39384,0.97512,0.97428,-0.08614,45.18926,47.89545,5.98857
Case_2-07,avg,fixed_multilevel_tresholding,7,36.36596,35.75927,-1.66829,0.97512,0.97999,0.49943,45.18926,58.20677,28.80665
Case_2-07,avg,fixed_multilevel_tresholding,9,36.36596,34.66132,-4.68746,0.97512,0.97767,0.26151,45.18926,58.15068,28.68252
Case_2-07,avg,fixed_multilevel_tresholding,11,36.36596,33.15117,-8.84011,0.97512,0.97401,-0.11383,45.18926,62.32294,37.91538
Case_2-07,avg,fixed_multilevel_tresholding,13,36.36596,31.66634,-12.92313,0.97512,0.96975,-0.5507,45.18926,64.96853,43.76985
Case_2-08,avg,fixed_multilevel_tresholding,3,35.78886,22.69126,-36.59686,0.97468,0.9062,-7.0259,46.3561,50.71445,9.40189
Case_2-08,avg,fixed_multilevel_tresholding,5,35.78886,33.51238,-6.36086,0.97468,0.97597,0.13235,46.3561,54.32192,17.18397
Case_2-08,avg,fixed_multilevel_tresholding,7,35.78886,35.12535,-1.85396,0.97468,0.97765,0.30472,46.3561,56.87594,22.69354
Case_2-08,avg,fixed_multilevel_tresholding,9,35.78886,33.69201,-5.85895,0.97468,0.97371,-0.09952,46.3561,56.4337,21.73953
Case_2-08,avg,fixed_multilevel_tresholding,11,35.78886,32.1774,-10.09102,0.97468,0.96905,-0.57763,46.3561,58.75011,26.73652
Case_2-08,avg,fixed_multilevel_tresholding,13,35.78886,30.79583,-13.95135,0.97468,0.96424,-1.07112,46.3561,63.39752,36.76198
Case_3-01,avg,fixed_multilevel_tresholding,3,34.41086,23.42639,-31.92152,0.97424,0.90967,-6.62773,47.79101,55.84159,16.84539
Case_3-01,avg,fixed_multilevel_tresholding,5,34.41086,34.09507,-0.9177,0.97424,0.97787,0.3726,47.79101,54.50352,14.04555
Case_3-01,avg,fixed_multilevel_tresholding,7,34.41086,33.78956,-1.80553,0.97424,0.97642,0.22376,47.79101,55.17577,15.45219
Case_3-01,avg,fixed_multilevel_tresholding,9,34.41086,31.86132,-7.40911,0.97424,0.96952,-0.48448,47.79101,52.59986,10.06225
Case_3-01,avg,fixed_multilevel_tresholding,11,34.41086,30.01203,-12.78326,0.97424,0.96065,-1.39493,47.79101,57.30613,19.90985
Case_3-01,avg,fixed_multilevel_tresholding,13,34.41086,28.45661,-17.3034,0.97424,0.95118,-2.36697,47.79101,61.8593,29.43711
Case_3-02,avg,fixed_multilevel_tresholding,3,33.49548,23.80807,-28.92154,0.97479,0.91744,-5.88332,53.71651,46.55759,-13.32722
Case_3-02,avg,fixed_multilevel_tresholding,5,33.49548,33.15698,-1.01058,0.97479,0.97723,0.25031,53.71651,56.31613,4.83952
Case_3-02,avg,fixed_multilevel_tresholding,7,33.49548,32.3097,-3.54012,0.97479,0.97304,-0.17953,53.71651,54.9524,2.30076
Case_3-02,avg,fixed_multilevel_tresholding,9,33.49548,30.21819,-9.78428,0.97479,0.96301,-1.20847,53.71651,54.55744,1.5655
Case_3-02,avg,fixed_multilevel_tresholding,11,33.49548,28.35486,-15.34721,0.97479,0.95109,-2.43129,53.71651,52.06469,-3.07507
Case_3-02,avg,fixed_multilevel_tresholding,13,33.49548,26.84249,-19.86235,0.97479,0.93905,-3.66643,53.71651,58.84219,9.54209
Case_3-03,avg,fixed_multilevel_tresholding,3,33.4616,23.74054,-29.05139,0.96952,0.91034,-6.10405,53.32518,46.70092,-12.42239
Case_3-03,avg,fixed_multilevel_tresholding,5,33.4616,33.11128,-1.04693,0.96952,0.97264,0.32181,53.32518,56.24268,5.47115
Case_3-03,avg,fixed_multilevel_tresholding,7,33.4616,32.12153,-4.0048,0.96952,0.96688,-0.2723,53.32518,54.95706,3.06024
Case_3-03,avg,fixed_multilevel_tresholding,9,33.4616,30.0726,-10.12803,0.96952,0.95514,-1.48321,53.32518,54.10648,1.46516
Case_3-03,avg,fixed_multilevel_tresholding,11,33.4616,28.24189,-15.5991,0.96952,0.94162,-2.87771,53.32518,52.10067,-2.29631
Case_3-03,avg,fixed_multilevel_tresholding,13,33.4616,26.73501,-20.10242,0.96952,0.92804,-4.27841,53.32518,58.80846,10.28272
Case_3-04,avg,fixed_multilevel_tresholding,3,33.66412,24.39119,-27.54544,0.97551,0.92518,-5.15935,53.82002,44.65921,-17.02119
Case_3-04,avg,fixed_multilevel_tresholding,5,33.66412,33.5568,-0.3188,0.97551,0.97806,0.2614,53.82002,57.14881,6.18504
Case_3-04,avg,fixed_multilevel_tresholding,7,33.66412,32.45138,-3.60247,0.97551,0.97257,-0.30138,53.82002,55.35222,2.8469
Case_3-04,avg,fixed_multilevel_tresholding,9,33.66412,30.51661,-9.34975,0.97551,0.96299,-1.28343,53.82002,56.80344,5.54333
Case_3-04,avg,fixed_multilevel_tresholding,11,33.66412,28.81261,-14.41152,0.97551,0.95276,-2.33211,53.82002,53.91345,0.1736
Case_3-04,avg,fixed_multilevel_tresholding,13,33.66412,27.40139,-18.60358,0.97551,0.94288,-3.34492,53.82002,57.32083,6.50466
Case_3-05,avg,fixed_multilevel_tresholding,3,33.34284,24.59774,-26.22782,0.97374,0.92752,-4.74665,51.61538,45.85058,-11.16876
Case_3-05,avg,fixed_multilevel_tresholding,5,33.34284,33.25113,-0.27505,0.97374,0.97734,0.36971,51.61538,55.0524,6.65891
Case_3-05,avg,fixed_multilevel_tresholding,7,33.34284,32.22786,-3.34399,0.97374,0.97343,-0.03184,51.61538,52.85763,2.40674
Case_3-05,avg,fixed_multilevel_tresholding,9,33.34284,30.2314,-9.33166,0.97374,0.96454,-0.94481,51.61538,53.78296,4.19948
Case_3-05,avg,fixed_multilevel_tresholding,11,33.34284,28.45668,-14.6543,0.97374,0.95404,-2.02313,51.61538,51.80265,0.36282
Case_3-05,avg,fixed_multilevel_tresholding,13,33.34284,27.00603,-19.00501,0.97374,0.94333,-3.12301,51.61538,56.78764,10.02077
Case_3-06,avg,fixed_multilevel_tresholding,3,33.53373,24.53728,-26.82806,0.97161,0.9216,-5.14713,51.38258,47.50328,-7.54983
Case_3-06,avg,fixed_multilevel_tresholding,5,33.53373,33.15803,-1.12036,0.97161,0.97381,0.22643,51.38258,57.7954,12.48053
Case_3-06,avg,fixed_multilevel_tresholding,7,33.53373,32.01432,-4.53099,0.97161,0.96677,-0.49814,51.38258,55.33196,7.68622
Case_3-06,avg,fixed_multilevel_tresholding,9,33.53373,30.07719,-10.30765,0.97161,0.95484,-1.726,51.38258,57.3266,11.56816
Case_3-06,avg,fixed_multilevel_tresholding,11,33.53373,28.39871,-15.313,0.97161,0.94226,-3.02076,51.38258,54.61243,6.28589
Case_3-06,avg,fixed_multilevel_tresholding,13,33.53373,27.02441,-19.41126,0.97161,0.9303,-4.25171,51.38258,59.78746,16.35745
Case_3-07,avg,fixed_multilevel_tresholding,3,34.25029,25.37964,-25.89949,0.98245,0.94151,-4.16713,52.01112,43.34062,-16.67047
Case_3-07,avg,fixed_multilevel_tresholding,5,34.25029,34.2131,-0.10858,0.98245,0.98425,0.18322,52.01112,57.03673,9.66257
Case_3-07,avg,fixed_multilevel_tresholding,7,34.25029,33.64391,-1.77044,0.98245,0.98193,-0.05293,52.01112,58.6635,12.7903
Case_3-07,avg,fixed_multilevel_tresholding,9,34.25029,32.0119,-6.53539,0.98245,0.97651,-0.60461,52.01112,59.1638,13.75221
Case_3-07,avg,fixed_multilevel_tresholding,11,34.25029,30.45574,-11.07888,0.98245,0.97049,-1.21736,52.01112,59.87778,15.12496
Case_3-07,avg,fixed_multilevel_tresholding,13,34.25029,29.12356,-14.96843,0.98245,0.96454,-1.82299,52.01112,65.44296,25.82494
Case_3-08,avg,fixed_multilevel_tresholding,3,33.9897,23.38007,-31.21425,0.97361,0.90915,-6.62072,55.23354,45.43708,-17.73643
Case_3-08,avg,fixed_multilevel_tresholding,5,33.9897,32.89009,-3.23513,0.97361,0.97506,0.14893,55.23354,54.45801,-1.40409
Case_3-08,avg,fixed_multilevel_tresholding,7,33.9897,32.62054,-4.02816,0.97361,0.97219,-0.14585,55.23354,54.88878,-0.62419
Case_3-08,avg,fixed_multilevel_tresholding,9,33.9897,30.56797,-10.06696,0.97361,0.96207,-1.18528,55.23354,56.51885,2.32705
Case_3-08,avg,fixed_multilevel_tresholding,11,33.9897,28.62004,-15.7979,0.97361,0.94921,-2.50614,55.23354,53.65858,-2.85146
Case_3-08,avg,fixed_multilevel_tresholding,13,33.9897,27.00209,-20.55802,0.97361,0.93559,-3.90505,55.23354,59.28328,7.33203
Case_3-09,avg,fixed_multilevel_tresholding,3,34.58481,24.36384,-29.55335,0.97363,0.91893,-5.61815,52.6235,43.08081,-18.13389
Case_3-09,avg,fixed_multilevel_tresholding,5,34.58481,34.4515,-0.38546,0.97363,0.97786,0.43446,52.6235,56.64222,7.63674
Case_3-09,avg,fixed_multilevel_tresholding,7,34.58481,34.05948,-1.51896,0.97363,0.97523,0.16433,52.6235,56.6279,7.60953
Case_3-09,avg,fixed_multilevel_tresholding,9,34.58481,32.48586,-6.06899,0.97363,0.96885,-0.49095,52.6235,58.96388,12.04857
Case_3-09,avg,fixed_multilevel_tresholding,11,34.58481,31.01397,-10.32488,0.97363,0.96191,-1.20374,52.6235,59.66282,13.37676
Case_3-09,avg,fixed_multilevel_tresholding,13,34.58481,29.74547,-13.99267,0.97363,0.95515,-1.89805,52.6235,64.43941,22.45368
Case_3-10,avg,fixed_multilevel_tresholding,3,34.11597,24.97666,-26.78895,0.97929,0.93386,-4.63908,52.58087,45.4426,-13.57579
Case_3-10,avg,fixed_multilevel_tresholding,5,34.11597,33.78277,-0.97667,0.97929,0.98096,0.17053,52.58087,56.89358,8.20205
Case_3-10,avg,fixed_multilevel_tresholding,7,34.11597,33.06429,-3.08266,0.97929,0.97733,-0.20015,52.58087,54.89668,4.40428
Case_3-10,avg,fixed_multilevel_tresholding,9,34.11597,31.31264,-8.21706,0.97929,0.97,-0.94865,52.58087,58.37899,11.02705
Case_3-10,avg,fixed_multilevel_tresholding,11,34.11597,29.73891,-12.82994,0.97929,0.96218,-1.74718,52.58087,58.12245,10.53916
Case_3-10,avg,fixed_multilevel_tresholding,13,34.11597,28.41556,-16.70892,0.97929,0.95466,-2.51509,52.58087,62.85097,19.53201
Case_4-01,avg,fixed_multilevel_tresholding,3,36.19812,21.32604,-41.08523,0.97463,0.88685,-9.00649,57.00983,48.41789,-15.07098
Case_4-01,avg,fixed_multilevel_tresholding,5,36.19812,31.97229,-11.67417,0.97463,0.97243,-0.22573,57.00983,63.12639,10.72896
Case_4-01,avg,fixed_multilevel_tresholding,7,36.19812,35.62445,-1.58481,0.97463,0.97969,0.51917,57.00983,61.39915,7.69923
Case_4-01,avg,fixed_multilevel_tresholding,9,36.19812,34.38734,-5.00241,0.97463,0.97833,0.37963,57.00983,62.10836,8.94325
Case_4-01,avg,fixed_multilevel_tresholding,11,36.19812,32.88136,-9.1628,0.97463,0.97577,0.11697,57.00983,62.45869,9.55776
Case_4-01,avg,fixed_multilevel_tresholding,13,36.19812,31.44841,-13.12143,0.97463,0.97249,-0.21957,57.00983,61.97382,8.70725
Case_4-02,avg,fixed_multilevel_tresholding,3,35.19971,22.97231,-34.73722,0.98889,0.92663,-6.29595,47.34258,51.4661,8.70996
Case_4-02,avg,fixed_multilevel_tresholding,5,35.19971,33.60091,-4.54208,0.98889,0.98822,-0.06775,47.34258,55.4206,17.06291
Case_4-02,avg,fixed_multilevel_tresholding,7,35.19971,34.97561,-0.63665,0.98889,0.99057,0.16989,47.34258,60.44935,27.68495
Case_4-02,avg,fixed_multilevel_tresholding,9,35.19971,33.49876,-4.83228,0.98889,0.98875,-0.01416,47.34258,60.51408,27.82168
Case_4-02,avg,fixed_multilevel_tresholding,11,35.19971,31.91065,-9.344,0.98889,0.98619,-0.27303,47.34258,65.73212,38.84355
Case_4-02,avg,fixed_multilevel_tresholding,13,35.19971,30.47517,-13.4221,0.98889,0.98328,-0.5673,47.34258,68.50656,44.7039
Case_4-03,avg,fixed_multilevel_tresholding,3,35.46534,22.52144,-36.49732,0.98452,0.91396,-7.16694,48.81839,53.60715,9.80934
Case_4-03,avg,fixed_multilevel_tresholding,5,35.46534,33.58641,-5.29793,0.98452,0.98423,-0.02946,48.81839,52.81627,8.18929
Case_4-03,avg,fixed_multilevel_tresholding,7,35.46534,34.91957,-1.53888,0.98452,0.98683,0.23463,48.81839,60.9027,24.7536
Case_4-03,avg,fixed_multilevel_tresholding,9,35.46534,33.40188,-5.81824,0.98452,0.98482,0.03047,48.81839,64.54956,32.22386
Case_4-03,avg,fixed_multilevel_tresholding,11,35.46534,31.84934,-10.19587,0.98452,0.98212,-0.24377,48.81839,63.82267,30.73489
Case_4-03,avg,fixed_multilevel_tresholding,13,35.46534,30.47464,-14.07205,0.98452,0.97914,-0.54646,48.81839,64.39479,31.90683
Case_4-04,avg,fixed_multilevel_tresholding,3,35.07537,23.62251,-32.65214,0.98965,0.9353,-5.49184,47.35263,52.55148,10.97901
Case_4-04,avg,fixed_multilevel_tresholding,5,35.07537,34.02252,-3.00168,0.98965,0.98949,-0.01617,47.35263,58.07443,22.64246
Case_4-04,avg,fixed_multilevel_tresholding,7,35.07537,34.57491,-1.42681,0.98965,0.99063,0.09902,47.35263,60.49768,27.75992
Case_4-04,avg,fixed_multilevel_tresholding,9,35.07537,33.13627,-5.52838,0.98965,0.98858,-0.10812,47.35263,60.51507,27.79664
Case_4-04,avg,fixed_multilevel_tresholding,11,35.07537,31.60109,-9.90518,0.98965,0.98597,-0.37185,47.35263,65.73923,38.8291
Case_4-04,avg,fixed_multilevel_tresholding,13,35.07537,30.24337,-13.77605,0.98965,0.9832,-0.65175,47.35263,68.43219,44.51613
Case_4-05,avg,fixed_multilevel_tresholding,3,35.03547,23.22173,-33.71937,0.98736,0.92516,-6.29963,48.25198,51.37186,6.46581
Case_4-05,avg,fixed_multilevel_tresholding,5,35.03547,34.00033,-2.95455,0.98736,0.98777,0.04152,48.25198,59.4123,23.12925
Case_4-05,avg,fixed_multilevel_tresholding,7,35.03547,34.49803,-1.53399,0.98736,0.98863,0.12863,48.25198,60.59825,25.58707
Case_4-05,avg,fixed_multilevel_tresholding,9,35.03547,32.9159,-6.04978,0.98736,0.98594,-0.14382,48.25198,59.98667,24.3196
Case_4-05,avg,fixed_multilevel_tresholding,11,35.03547,31.37813,-10.43896,0.98736,0.98275,-0.4669,48.25198,65.5197,35.78655
Case_4-05,avg,fixed_multilevel_tresholding,13,35.03547,30.03358,-14.27665,0.98736,0.97945,-0.80113,48.25198,68.65072,42.27545
Case_4-06,avg,fixed_multilevel_tresholding,3,35.19232,22.48248,-36.11538,0.98793,0.91941,-6.93571,48.81078,52.44204,7.43946
Case_4-06,avg,fixed_multilevel_tresholding,5,35.19232,32.53985,-7.53707,0.98793,0.98551,-0.24496,48.81078,50.31771,3.08729
Case_4-06,avg,fixed_multilevel_tresholding,7,35.19232,34.7206,-1.34041,0.98793,0.98975,0.18422,48.81078,59.77296,22.45852
Case_4-06,avg,fixed_multilevel_tresholding,9,35.19232,33.22585,-5.58778,0.98793,0.98797,0.00405,48.81078,58.24452,19.32717
Case_4-06,avg,fixed_multilevel_tresholding,11,35.19232,31.52865,-10.41042,0.98793,0.98519,-0.27735,48.81078,62.37929,27.79818
Case_4-06,avg,fixed_multilevel_tresholding,13,35.19232,29.9633,-14.85841,0.98793,0.9818,-0.62049,48.81078,67.33095,37.94279
Case_4-07,avg,fixed_multilevel_tresholding,3,35.47325,22.86772,-35.53531,0.98688,0.92357,-6.41517,43.38051,52.06796,20.02616
Case_4-07,avg,fixed_multilevel_tresholding,5,35.47325,33.47254,-5.64005,0.98688,0.98618,-0.07093,43.38051,50.1349,15.5701
Case_4-07,avg,fixed_multilevel_tresholding,7,35.47325,35.1737,-0.84444,0.98688,0.9891,0.22495,43.38051,61.03086,40.68728
Case_4-07,avg,fixed_multilevel_tresholding,9,35.47325,33.89148,-4.45905,0.98688,0.98757,0.06992,43.38051,65.2942,50.51506
Case_4-07,avg,fixed_multilevel_tresholding,11,35.47325,32.45201,-8.51695,0.98688,0.98533,-0.15706,43.38051,68.38316,57.63568
Case_4-07,avg,fixed_multilevel_tresholding,13,35.47325,31.12329,-12.26265,0.98688,0.98279,-0.41444,43.38051,68.65119,58.25353
Case_4-08,avg,fixed_multilevel_tresholding,3,36.43827,22.86337,-37.25451,0.98724,0.9257,-6.23354,47.88262,51.40285,7.35179
Case_4-08,avg,fixed_multilevel_tresholding,5,36.43827,34.17169,-6.22033,0.98724,0.98681,-0.04356,47.88262,53.26389,11.23846
Case_4-08,avg,fixed_multilevel_tresholding,7,36.43827,36.91247,1.30138,0.98724,0.99071,0.35148,47.88262,63.93813,33.53098
Case_4-08,avg,fixed_multilevel_tresholding,9,36.43827,35.89033,-1.50375,0.98724,0.98986,0.26539,47.88262,65.38637,36.55554
Case_4-08,avg,fixed_multilevel_tresholding,11,36.43827,34.56526,-5.14023,0.98724,0.98829,0.10636,47.88262,64.70607,35.13477
Case_4-08,avg,fixed_multilevel_tresholding,13,36.43827,33.2429,-8.76927,0.98724,0.98631,-0.0942,47.88262,62.73373,31.01566
Case_4-09,avg,fixed_multilevel_tresholding,3,35.65316,23.38814,-34.40093,0.98939,0.93082,-5.91981,44.46282,50.81131,14.2782
Case_4-09,avg,fixed_multilevel_tresholding,5,35.65316,34.30912,-3.76976,0.98939,0.98916,-0.02325,44.46282,54.95327,23.59376
Case_4-09,avg,fixed_multilevel_tresholding,7,35.65316,35.52446,-0.36098,0.98939,0.99104,0.16677,44.46282,61.19981,37.64266
Case_4-09,avg,fixed_multilevel_tresholding,9,35.65316,34.12839,-4.27668,0.98939,0.98933,-0.00606,44.46282,63.92615,43.77439
Case_4-09,avg,fixed_multilevel_tresholding,11,35.65316,32.70247,-8.2761,0.98939,0.98722,-0.21933,44.46282,67.79161,52.46808
Case_4-09,avg,fixed_multilevel_tresholding,13,35.65316,31.42567,-11.85727,0.98939,0.98501,-0.4427,44.46282,67.58815,52.01049
Case_4-10,avg,fixed_multilevel_tresholding,3,34.83207,22.83644,-34.43846,0.98571,0.92065,-6.60032,46.79682,51.62357,10.31427
Case_4-10,avg,fixed_multilevel_tresholding,5,34.83207,33.78032,-3.01949,0.98571,0.98647,0.0771,46.79682,57.34172,22.53337
Case_4-10,avg,fixed_multilevel_tresholding,7,34.83207,34.33593,-1.42438,0.98571,0.98762,0.19377,46.79682,58.88122,25.82312
Case_4-10,avg,fixed_multilevel_tresholding,9,34.83207,32.69831,-6.12585,0.98571,0.98484,-0.08826,46.79682,58.9913,26.05835
Case_4-10,avg,fixed_multilevel_tresholding,11,34.83207,31.11149,-10.68148,0.98571,0.98144,-0.43319,46.79682,64.41872,37.65619
Case_4-10,avg,fixed_multilevel_tresholding,13,34.83207,29.72754,-14.65468,0.98571,0.97785,-0.79739,46.79682,66.71256,42.55789
Case_5-01,avg,fixed_multilevel_tresholding,3,35.52391,22.33102,-37.13806,0.97192,0.888,-8.63446,51.26812,50.49382,-1.5103
Case_5-01,avg,fixed_multilevel_tresholding,5,35.52391,33.2515,-6.39685,0.97192,0.97299,0.11009,51.26812,54.77773,6.8456
Case_5-01,avg,fixed_multilevel_tresholding,7,35.52391,34.75516,-2.16404,0.97192,0.9743,0.24488,51.26812,58.79777,14.68681
Case_5-01,avg,fixed_multilevel_tresholding,9,35.52391,33.26027,-6.37216,0.97192,0.96857,-0.34468,51.26812,57.59598,12.34268
Case_5-01,avg,fixed_multilevel_tresholding,11,35.52391,31.66943,-10.85038,0.97192,0.96174,-1.04741,51.26812,59.72395,16.49335
Case_5-01,avg,fixed_multilevel_tresholding,13,35.52391,30.24292,-14.86602,0.97192,0.95474,-1.76764,51.26812,66.89619,30.48302
Case_5-02,avg,fixed_multilevel_tresholding,3,35.81116,20.98764,-41.39358,0.96274,0.85404,-11.29069,49.47478,49.59523,0.24346
Case_5-02,avg,fixed_multilevel_tresholding,5,35.81116,32.06869,-10.45057,0.96274,0.96233,-0.04259,49.47478,49.9458,0.95204
Case_5-02,avg,fixed_multilevel_tresholding,7,35.81116,35.03586,-2.16497,0.96274,0.96767,0.51208,49.47478,58.42576,18.09201
Case_5-02,avg,fixed_multilevel_tresholding,9,35.81116,33.54281,-6.3342,0.96274,0.96177,-0.10075,49.47478,56.99025,15.19051
Case_5-02,avg,fixed_multilevel_tresholding,11,35.81116,31.91772,-10.87214,0.96274,0.95419,-0.88809,49.47478,60.21726,21.71304
Case_5-02,avg,fixed_multilevel_tresholding,13,35.81116,30.42221,-15.04824,0.96274,0.94611,-1.72736,49.47478,67.32341,36.07622
Case_5-04,avg,fixed_multilevel_tresholding,3,36.04916,21.94622,-39.12141,0.96372,0.87937,-8.75254,44.30715,50.4704,13.91028
Case_5-04,avg,fixed_multilevel_tresholding,5,36.04916,32.62111,-9.50938,0.96372,0.96494,0.12659,44.30715,48.44409,9.33696
Case_5-04,avg,fixed_multilevel_tresholding,7,36.04916,35.26989,-2.16169,0.96372,0.96919,0.56759,44.30715,58.35677,31.7096
Case_5-04,avg,fixed_multilevel_tresholding,9,36.04916,33.84984,-6.10089,0.96372,0.9644,0.07056,44.30715,58.94123,33.02871
Case_5-04,avg,fixed_multilevel_tresholding,11,36.04916,32.28154,-10.45134,0.96372,0.9584,-0.55203,44.30715,64.72093,46.07333
Case_5-04,avg,fixed_multilevel_tresholding,13,36.04916,30.82171,-14.50089,0.96372,0.952,-1.21612,44.30715,68.6255,54.88584
Case_5-05,avg,fixed_multilevel_tresholding,3,35.8889,21.52457,-40.02444,0.97356,0.87478,-10.14627,52.91099,50.38523,-4.7736
Case_5-05,avg,fixed_multilevel_tresholding,5,35.8889,32.78015,-8.66215,0.97356,0.97283,-0.07498,52.91099,51.11562,-3.39319
Case_5-05,avg,fixed_multilevel_tresholding,7,35.8889,35.27711,-1.70468,0.97356,0.97709,0.36259,52.91099,56.88782,7.51608
Case_5-05,avg,fixed_multilevel_tresholding,9,35.8889,33.68832,-6.13165,0.97356,0.97241,-0.11812,52.91099,57.35816,8.405
Case_5-05,avg,fixed_multilevel_tresholding,11,35.8889,31.93691,-11.01173,0.97356,0.9658,-0.79707,52.91099,59.24208,11.96555
Case_5-05,avg,fixed_multilevel_tresholding,13,35.8889,30.34176,-15.45642,0.97356,0.95826,-1.57155,52.91099,66.8289,26.30438
Case_5-07,avg,fixed_multilevel_tresholding,3,36.05794,21.86522,-39.36087,0.96623,0.87699,-9.2359,46.34013,50.5884,9.16758
Case_5-07,avg,fixed_multilevel_tresholding,5,36.05794,32.63912,-9.48146,0.96623,0.96676,0.05485,46.34013,50.59812,9.18856
Case_5-07,avg,fixed_multilevel_tresholding,7,36.05794,35.1487,-2.52161,0.96623,0.97066,0.45848,46.34013,58.78215,26.84934
Case_5-07,avg,fixed_multilevel_tresholding,9,36.05794,33.79301,-6.28136,0.96623,0.96576,-0.04864,46.34013,58.65037,26.56497
Case_5-07,avg,fixed_multilevel_tresholding,11,36.05794,32.22754,-10.6229,0.96623,0.9595,-0.69652,46.34013,64.02649,38.1664
